epoch,episode,mean_loss,epsilon
2,12,0.000643655737165,0.9981604
2,12,0.000658237378489,0.9963262
2,12,0.000407642344281,0.9944848
2,12,0.000352081693965,0.9926479
2,12,0.000396367703741,0.9908074
2,12,0.000348033051322,0.9889714
2,12,0.000340839769006,0.9871309
2,12,0.00024617442083,0.9852931
2,12,0.000476287096763,0.983459800001
2,12,0.000243770134061,0.981626500001
2,12,0.00042433882276,0.979788700001
2,12,0.000238575943691,0.977956300001
2,12,0.000410218252917,0.976119400001
2,12,0.000241140134674,0.974281600001
2,12,0.000400935398255,0.972440200001
2,12,0.000488267990147,0.970601500001
2,12,0.000268242543303,0.968762800001
2,12,0.000270106465326,0.966927700001
2,12,0.000452829661046,0.965089900001
2,12,0.000226747306451,0.963249400001
2,12,0.000430858851846,0.961414300001
2,12,0.00030195534883,0.959580100001
2,12,0.00038339869207,0.957746800001
2,12,0.000301687024279,0.955913500001
2,12,0.000385006387454,0.955024300001
3,12,0.000215310797387,0.953188300002
3,12,0.000248543117599,0.951348700002
3,12,0.000302385928245,0.949512700002
3,12,0.000324233743189,0.947679400002
3,12,0.000322968961844,0.945843400002
3,12,0.000275478974394,0.944006500002
3,12,0.000243770864464,0.942167800002
3,12,0.000311741478473,0.940333600002
3,12,0.00030802560648,0.938493100002
3,12,0.000348784753609,0.936658000002
3,12,0.000378895586924,0.934819300002
3,12,0.000303810296982,0.932979700002
3,12,0.000404001339673,0.931142800002
3,12,0.000420968833851,0.929305900002
3,12,0.000405714192831,0.927468100002
3,12,0.000396439642176,0.925633000002
3,12,0.00012341963906,0.923796100003
3,12,0.000437068616956,0.921962800003
3,12,0.000351992731455,0.920126800003
3,12,0.000282367118703,0.918285400003
3,12,0.000211188495068,0.916451200003
3,12,0.000346241664238,0.914611600003
3,12,0.000247226763134,0.912774700003
3,12,0.000241602831568,0.910940500003
3,12,0.000245637378179,0.910046800003
4,12,0.000518262957863,0.908209000003
4,12,0.000397100255881,0.906374800003
4,12,0.000262165713185,0.904537900003
4,12,0.000268681539032,0.902703700003
4,12,0.000293436647835,0.900865900003
4,12,0.000375242115896,0.899024500003
4,12,0.000287767250365,0.897184000003
4,12,0.000170754792338,0.895347100003
4,12,0.000226501741558,0.893507500004
4,12,0.000293486534714,0.891669700004
4,12,0.000330063810506,0.889833700004
4,12,0.000226772738188,0.887997700004
4,12,0.000247553919648,0.886164400004
4,12,0.000272712015425,0.884330200004
4,12,0.000189121360895,0.882495100004
4,12,0.0004781902344,0.880654600004
4,12,0.000294202856001,0.878820400004
4,12,0.000290858625858,0.876984400004
4,12,0.000263995389183,0.875146600004
4,12,0.000223986244788,0.873306100004
4,12,0.000312887357728,0.871470100004
4,12,0.000325728381796,0.869634100004
4,12,0.000178530478277,0.867797200004
4,12,0.000252241420174,0.865962100004
4,12,0.000151644927163,0.865069300004
5,12,0.000128313114754,0.863236000005
5,12,0.000338178213613,0.861397300005
5,12,0.000316594943898,0.859560400005
5,12,0.000219765600419,0.857722600005
5,12,0.000149187433996,0.855890200005
5,12,0.000148103396679,0.854051500005
5,12,0.000236319046336,0.852214600005
5,12,0.000214471067006,0.850378600005
5,12,0.000343607720479,0.848539900005
5,12,0.000207630350137,0.846705700005
5,12,0.000250469639193,0.844865200005
5,12,0.000119931512081,0.843031000005
5,12,0.000268903849786,0.841193200005
5,12,0.000202311556214,0.839359000005
5,12,0.000179941341482,0.837523900005
5,12,0.000137533640243,0.835685200005
5,12,0.000341534975741,0.833845600005
5,12,0.000292318165436,0.832005100006
5,12,0.000198073461853,0.830164600006
5,12,0.000174833827238,0.828331300006
5,12,0.000554059935346,0.826495300006
5,12,0.000209684779118,0.824661100006
5,12,0.00024274683622,0.822826000006
5,12,0.000280715060384,0.820989100006
5,12,0.000216579740138,0.820091800006
6,12,0.000216124538342,0.818253100006
6,12,0.000273564540637,0.816411700006
6,12,0.00019239778671,0.814572100006
6,12,0.000172410884833,0.812734300006
6,12,0.000152164518577,0.810900100006
6,12,0.000226965938276,0.809065000006
6,12,0.000303005100366,0.807228100006
6,12,0.000168567269899,0.805388500006
6,12,0.000274849633458,0.803549800006
6,12,0.000302865866992,0.801710200007
