epoch,episode,mean_loss,epsilon
1,0,0.0220202492345,0.9999658
1,0,0.0710441125341,0.9998542
1,0,0.0796607785833,0.999757
1,0,0.0623668990645,0.9995923
1,0,0.0725890796537,0.9993376
1,0,0.0738047691333,0.9991576
1,0,0.0767061980369,0.9990172
1,0,0.0562077749236,0.998929
1,0,0.0791451533369,0.9987976
1,0,0.074918402968,0.9986446
1,0,0.0646596184838,0.9985879
1,0,0.0761327474572,0.9984178
1,0,0.0735424805334,0.9983314
1,0,0.0718204587971,0.998119
1,0,0.0615674998794,0.9979534
1,0,0.0620165796582,0.9978166
1,0,0.0641324423232,0.9977617
1,0,0.066979445445,0.9976978
1,0,0.0608515438851,0.9975691
1,0,0.0677825352389,0.9973639
1,0,0.0645989456747,0.9972739
1,0,0.0657151983397,0.9971533
1,0,0.0626551968867,0.9970597
1,0,0.0758792550177,0.9969922
1,0,0.0704710692091,0.9968446
1,0,0.0625839334303,0.9967735
1,0,0.0761682934809,0.9966466
1,0,0.0696000008944,0.9963883
1,0,0.0621781046966,0.9962884
1,0,0.0654746544987,0.99622
1,0,0.0696337901821,0.9958015
1,0,0.0711267128925,0.995626
1,0,0.0675568696904,0.9952669
1,0,0.0659771527013,0.9951193
1,0,0.055047982586,0.9950527
1,0,0.0689783264447,0.9945028
1,0,0.0684897172763,0.994294
1,0,0.0636921357909,0.9941581
1,0,0.0676300523461,0.9939772
1,0,0.0683176963854,0.9938503
1,0,0.0731771586496,0.9937954
1,0,0.0567583724788,0.9937315
1,0,0.0778955525902,0.9936406
1,0,0.0584438048733,0.9935641
1,0,0.0764864121547,0.9934975
1,0,0.0703894761574,0.9933751
1,0,0.0689898870611,0.9932905
1,0,0.0641525064233,0.9929098
1,0,0.063589395055,0.992755
1,0,0.0755069232092,0.992701
1,0,0.0588990989938,0.992638
1,0,0.0753816910382,0.9925075
1,0,0.0745146845156,0.992242
1,0,0.0702113653589,0.9917749
1,0,0.0771959210069,0.9915877
1,0,0.0652116450793,0.9915022
1,0,0.0753767671084,0.9912673
1,0,0.0680487700119,0.9909694
1,0,0.0736898096781,0.9908317
1,0,0.0715165189245,0.9905383
1,0,0.0739393483323,0.990451
1,0,0.0742154211692,0.9903772
1,0,0.075685934165,0.9902782
1,0,0.0743419057964,0.9901333
1,0,0.0725893148015,0.9899722
1,0,0.0695878460945,0.9898993
1,0,0.0753959735851,0.9896608
1,0,0.0832892133477,0.9895663
1,0,0.0838257773732,0.9894943
1,0,0.0625940762042,0.9893521
1,0,0.064551930812,0.9892981
1,0,0.0793710788159,0.9892396
1,0,0.0794235306126,0.9890938
1,0,0.0685269613269,0.9887653
1,0,0.08000369306,0.988579
1,0,0.0829144738081,0.9884458
1,0,0.0780580205917,0.9882451
1,0,0.0790877246809,0.9880156
1,0,0.0763024972295,0.9878473
1,0,0.0763733197943,0.9876943
1,0,0.0760549843248,0.9874837
1,0,0.0720464719186,0.987346
1,0,0.0743708794321,0.9870355
1,0,0.058894856567,0.9869761
1,0,0.0752493537871,0.9868177
1,0,0.0788077246978,0.9866845
1,0,0.0784313187154,0.9866143
1,0,0.074973893537,0.9863749
1,0,0.0747318333398,0.9862903
1,0,0.0584291782587,0.9862048
1,0,0.0606451068752,0.986086
1,0,0.0691453303241,0.9860275
1,0,0.0516255598841,0.985969
1,0,0.0838741911638,0.9858385
1,0,0.0705730676403,0.9857836
1,0,0.0661810599818,0.9857215
1,0,0.0750047627778,0.985366
1,0,0.0880418187778,0.9853057
1,0,0.0805555288413,0.9852193
1,0,0.0765404719169,0.9850411
1,0,0.0668463224971,0.9848269
1,0,0.0788676446092,0.984649600001
1,0,0.0768255080111,0.984148300001
1,0,0.0865873576735,0.984101500001
1,0,0.0747165287056,0.983723500001
1,0,0.0657104226269,0.983576800001
1,0,0.0804043895337,0.983389600001
1,0,0.0761958396227,0.983319400001
1,0,0.0800054246533,0.983003500001
1,0,0.0777650205058,0.982881100001
1,0,0.072658262423,0.982542700001
1,0,0.0735948384907,0.982377100001
1,0,0.0757022149336,0.982150300001
1,0,0.0724486554167,0.981802900001
1,0,0.0705543923344,0.981654400001
1,0,0.0800560633185,0.981498700001
1,0,0.0746168171717,0.981323200001
1,0,0.0845490759112,0.981152200001
1,0,0.0785353102943,0.981046900001
1,0,0.0763889821766,0.980920900001
1,0,0.0755843347451,0.980703100001
1,0,0.0755915052319,0.980504200001
1,0,0.0726831921294,0.980407900001
1,0,0.0784941353844,0.980271100001
1,0,0.0954675337527,0.980213500001
1,0,0.069487211628,0.980149600001
1,0,0.0720411184676,0.979966000001
1,0,0.0711586402195,0.979872400001
1,0,0.0836438561775,0.979738300001
1,0,0.0805520529386,0.979656400001
1,0,0.0818933277985,0.979574500001
1,0,0.0775567550062,0.979507900001
1,0,0.074403013387,0.979381000001
1,0,0.0693536571249,0.979278400001
1,0,0.0771402539427,0.979094800001
1,0,0.0777539004307,0.978969700001
1,0,0.067237967951,0.978904900001
1,0,0.0589578565009,0.978709600001
1,0,0.077237481772,0.978513400001
1,0,0.0649482363688,0.978407200001
1,0,0.0830668539647,0.978333400001
1,0,0.0822529691501,0.978239800001
1,0,0.0833549168159,0.978117400001
1,0,0.0822343579512,0.977921200001
1,0,0.0740332038069,0.977764600001
1,0,0.0757089031952,0.977668300001
1,0,0.0898621857848,0.977515300001
1,0,0.079574946348,0.977350600001
1,0,0.0828566952221,0.977287600001
1,0,0.0767026459722,0.977185900001
1,0,0.0810288160214,0.977047300001
1,0,0.0784704897255,0.976898800001
1,0,0.0787360034929,0.976391200001
1,0,0.0744169367008,0.976253500001
1,0,0.0709964558112,0.976199500001
1,0,0.0795405916005,0.975925000001
1,0,0.0783051124592,0.975738700001
1,0,0.0827014426085,0.975642400001
1,0,0.091014270343,0.975568600001
1,0,0.0720095742402,0.975440800001
1,0,0.0775104863138,0.975083500001
1,0,0.0627789158288,0.974953000001
1,0,0.0834958782808,0.974807200001
1,0,0.071358257239,0.974512000001
1,0,0.0871523929136,0.974438200001
1,0,0.0822776110516,0.974252800001
1,0,0.0714597504496,0.974071900001
1,0,0.087183770329,0.973897300001
1,0,0.0825916639871,0.973742500001
1,0,0.0827512343072,0.973687600001
1,0,0.0789344426222,0.973446400001
1,0,0.0776702755413,0.973280800001
1,0,0.0772986230592,0.973156600001
