epoch,episode,mean_loss,epsilon
1,0,0.181507922958,0.9999262
1,0,0.171712906141,0.9998146
1,0,0.154408642399,0.9997048
1,0,0.158062413426,0.9995581
1,0,0.144089995648,0.9994267
1,0,0.144364299291,0.9992863
1,0,0.142970649366,0.9991117
1,0,0.144303027886,0.9989317
1,0,0.150341081216,0.9987553
1,0,0.13236639488,0.9985645
1,0,0.147915135992,0.9984475
1,0,0.137001160582,0.9983341
1,0,0.135507880312,0.9981793
1,0,0.151909865712,0.9980389
1,0,0.12996680359,0.9979219
1,0,0.138622578611,0.9977473
1,0,0.140894098702,0.9976141
1,0,0.143487004646,0.9974107
1,0,0.113722932187,0.9972982
1,0,0.137686277431,0.9971146
1,0,0.133225762287,0.9969904
1,0,0.138682266408,0.9968365
1,0,0.146860559791,0.9967501
1,0,0.139006710465,0.9966079
1,0,0.131565607726,0.9964387
1,0,0.143130460595,0.9961453
1,0,0.136940817762,0.9959923
1,0,0.140094272451,0.9958528
1,0,0.130425206328,0.9957124
1,0,0.140606785942,0.995563
1,0,0.143661912875,0.9953866
1,0,0.133611032222,0.995221
1,0,0.133822980954,0.9950896
1,0,0.137423621852,0.9949411
1,0,0.13768671995,0.9947827
1,0,0.139544090062,0.9946675
1,0,0.139673379115,0.9945091
1,0,0.137766277715,0.9943651
1,0,0.142926468353,0.9942391
1,0,0.137667683095,0.9940762
1,0,0.133477907599,0.9938368
1,0,0.135813294217,0.9936856
1,0,0.120491227116,0.9935974
1,0,0.135158276492,0.9935056
1,0,0.13296318971,0.9933904
1,0,0.132137390401,0.9932374
1,0,0.134493194944,0.9931078
1,0,0.141776729003,0.9930304
1,0,0.134478772964,0.9929215
1,0,0.134420511241,0.9927055
1,0,0.126501836345,0.9925471
1,0,0.144386686506,0.9923914
1,0,0.140892288019,0.9922366
1,0,0.130333208106,0.9921214
1,0,0.138736059112,0.9919738
1,0,0.135317596465,0.9918622
1,0,0.140411740335,0.9916876
1,0,0.134721305654,0.9915481
1,0,0.140760652811,0.9913969
1,0,0.14807523412,0.9913375
1,0,0.142580566418,0.9911809
1,0,0.139793879008,0.9910405
1,0,0.142946129503,0.9908893
1,0,0.14175151112,0.9907327
1,0,0.13326088162,0.9906049
1,0,0.142873681596,0.9904555
1,0,0.133627206143,0.9902674
1,0,0.137235576305,0.9901486
1,0,0.14765469474,0.9899722
1,0,0.141468988471,0.989812
1,0,0.143756423537,0.9896374
1,0,0.148212923924,0.9894718
1,0,0.140421787264,0.98938
1,0,0.139091360518,0.9890254
1,0,0.142407979706,0.9888634
1,0,0.130619403986,0.9887194
1,0,0.142595504805,0.9885484
1,0,0.137089046835,0.9884242
1,0,0.141597417711,0.9882802
1,0,0.139151538762,0.9881416
1,0,0.143713962684,0.9880804
1,0,0.140401244052,0.9878977
1,0,0.144274677575,0.9877555
1,0,0.136524800014,0.9876277
1,0,0.135483263618,0.9874639
1,0,0.140446662359,0.9873073
1,0,0.141877218835,0.9871327
1,0,0.14238126233,0.9870103
1,0,0.144145643561,0.9868447
1,0,0.141106763452,0.9867187
1,0,0.133867200806,0.9865594
1,0,0.141989652757,0.9863794
1,0,0.143724616716,0.9862606
1,0,0.135864825541,0.9861778
1,0,0.142231924732,0.9860266
1,0,0.141522242758,0.9859384
1,0,0.14526820372,0.9856054
1,0,0.152732931023,0.9854668
1,0,0.148685562602,0.9853228
1,0,0.144095781921,0.9851635
1,0,0.14608114593,0.9849979
1,0,0.139648031062,0.9848539
1,0,0.138622931071,0.984736900001
1,0,0.145889197869,0.984513700001
1,0,0.149017244673,0.984369700001
1,0,0.149864362534,0.984230200001
1,0,0.134774213098,0.984109600001
1,0,0.140715339299,0.984008800001
1,0,0.133816744585,0.983899900001
1,0,0.143865269911,0.983761300001
1,0,0.14363101292,0.983586700001
1,0,0.139003876221,0.983444500001
1,0,0.151465848071,0.983314900001
1,0,0.145706881127,0.983205100001
1,0,0.147823672435,0.983049400001
1,0,0.139119847328,0.982919800001
1,0,0.137496816894,0.982799200001
1,0,0.139017298216,0.982639900001
1,0,0.144087793853,0.982512100001
1,0,0.146733314,0.982384300001
1,0,0.143298978296,0.982291600001
1,0,0.146290381359,0.982201600001
1,0,0.134723783968,0.982066600001
1,0,0.143369147485,0.981758800001
1,0,0.153173951669,0.981665200001
1,0,0.142706316687,0.981501400001
1,0,0.150595625098,0.981338500001
1,0,0.159923112142,0.981275500001
1,0,0.152796992415,0.981171100001
1,0,0.146472255866,0.981010000001
1,0,0.148227750625,0.980851600001
1,0,0.140298190317,0.980738200001
1,0,0.145665293532,0.980652700001
1,0,0.1491825305,0.980595100001
1,0,0.141731709523,0.980454700001
1,0,0.146046633526,0.980279200001
1,0,0.160029983467,0.980120800001
1,0,0.147133685625,0.979980400001
1,0,0.154897073756,0.979811200001
1,0,0.150903758397,0.979685200001
1,0,0.151042530468,0.979559200001
1,0,0.155718225453,0.979419700001
1,0,0.139883788838,0.979272100001
1,0,0.149535054874,0.979086700001
1,0,0.151131884392,0.978933700001
1,0,0.151427234488,0.978820300001
1,0,0.15564504639,0.978739300001
1,0,0.150436755846,0.978577300001
1,0,0.1530416963,0.978494500001
1,0,0.153285914123,0.978386500001
1,0,0.148521389264,0.978213700001
1,0,0.157066883753,0.978069700001
1,0,0.158223580897,0.977963500001
1,0,0.14927313021,0.977833900001
1,0,0.155033928068,0.977468500001
1,0,0.150725850267,0.977385700001
1,0,0.145217519835,0.977218300001
1,0,0.150964342231,0.977076100001
1,0,0.146460901329,0.976937500001
1,0,0.14913613551,0.976773700001
1,0,0.152906860864,0.976654900001
1,0,0.155293069147,0.976514500001
1,0,0.151755729887,0.976258000001
1,0,0.152106277852,0.976108600001
1,0,0.147500364252,0.975995200001
1,0,0.152587559474,0.975839500001
1,0,0.150273941623,0.975709900001
1,0,0.150946190868,0.975627100001
1,0,0.151503269788,0.975492100001
1,0,0.152357674992,0.975362500001
1,0,0.145709416821,0.975240100001
1,0,0.161031321848,0.975097000001
1,0,0.148529254262,0.974983600001
1,0,0.1516942111,0.974926000001
1,0,0.160034254494,0.974791900001
1,0,0.156507676819,0.974669500001
1,0,0.16949743454,0.974500300001
1,0,0.163156159462,0.974336500001
1,0,0.163345156127,0.974190700001
1,0,0.156879751366,0.973931500001
1,0,0.159524025851,0.973785700001
1,0,0.163280080525,0.973675900001
1,0,0.155874794118,0.973519300001
1,0,0.153731475844,0.973335700001
1,0,0.152663533793,0.973182700001
1,0,0.160309657511,0.972871300001
1,0,0.165151423294,0.972705700001
1,0,0.168716835687,0.972581500001
1,0,0.165247265536,0.972430300001
1,0,0.165030708139,0.972292600001
1,0,0.158405521992,0.972154000001
1,0,0.161435336581,0.972044200001
1,0,0.156849783207,0.971863300001
1,0,0.14951938705,0.971753500001
1,0,0.158641528982,0.971692300001
1,0,0.168546271463,0.971555500001
1,0,0.160430967118,0.971389900001
1,0,0.15217994653,0.971244100001
1,0,0.164325373397,0.971087500001
1,0,0.16460586471,0.970912900001
1,0,0.163758428491,0.970741900001
1,0,0.168665032474,0.970589800001
1,0,0.16504707056,0.970510600001
1,0,0.164396122033,0.970328800001
1,0,0.168144741568,0.970226200001
1,0,0.161540861368,0.970064200001
1,0,0.165145048803,0.969932800001
1,0,0.167224883485,0.969784300001
1,0,0.169761802077,0.969710500001
1,0,0.158074986244,0.969597100001
1,0,0.168039125214,0.969438700001
1,0,0.170265175923,0.969174100001
1,0,0.171165444279,0.969048100001
1,0,0.172074520918,0.968894200001
1,0,0.176334913514,0.968752000001
1,0,0.164328116829,0.968595400001
1,0,0.171794604863,0.968429800001
1,0,0.154910797107,0.968140000001
1,0,0.16717163617,0.968021200001
1,0,0.169472608844,0.967933900001
1,0,0.166875480884,0.967773700001
1,0,0.162232340642,0.967631500001
1,0,0.16576057026,0.967457800001
1,0,0.168592307108,0.967340800001
1,0,0.163396138095,0.967229200001
1,0,0.174145600725,0.967070800001
1,0,0.177624409527,0.966916000001
1,0,0.170998360399,0.966746800001
1,0,0.170214890342,0.966574900001
1,0,0.173902317971,0.966450700001
1,0,0.179982200257,0.966387700001
1,0,0.164202533654,0.966224800001
1,0,0.170748484204,0.966145600001
1,0,0.173630145865,0.965978200001
1,0,0.173036300542,0.965835100001
1,0,0.178085270121,0.965691100001
