epoch,episode,mean_loss,epsilon
1,0,0.0748986889128,0.9992692
1,0,0.0850941861929,0.9984475
1,0,0.0885849276121,0.9976582
1,0,0.0900487425613,0.9968824
1,0,0.0829118459758,0.9960445
1,0,0.0873654615458,0.9951562
1,0,0.0865166272588,0.9942949
1,0,0.0830846059314,0.9935389
1,0,0.0831533858948,0.992764
1,0,0.0847770559837,0.9918865
1,0,0.0885046965633,0.9911512
1,0,0.0850253840002,0.9904168
1,0,0.085321136643,0.9895591
1,0,0.0871093082757,0.988777
1,0,0.0860883780053,0.9880399
1,0,0.0848692969104,0.9872596
1,0,0.0882374464724,0.9864271
1,0,0.0890258477499,0.9857269
1,0,0.0857493295827,0.9849457
1,0,0.0876034646579,0.984135700001
1,0,0.0892581812424,0.983406700001
1,0,0.0855601866064,0.982569700001
1,0,0.0855570393842,0.981761500001
1,0,0.0872631160838,0.981059500001
1,0,0.0897917667436,0.980244100001
1,0,0.0863057603838,0.979157800001
1,0,0.0874795971214,0.978316300001
1,0,0.0897324870183,0.977560300001
1,0,0.0857580968672,0.976773700001
1,0,0.0879852844588,0.975970900001
1,0,0.0850213539511,0.975214000001
1,0,0.0878858342934,0.974338300001
1,0,0.0862344015131,0.973608400001
1,0,0.0894392022141,0.972832600001
1,0,0.0872376805467,0.972154000001
1,0,0.092761643377,0.971322400001
1,0,0.0901663118642,0.970354900001
1,0,0.0874921139974,0.969580000001
1,0,0.0868443613097,0.968843800001
1,0,0.0871493737687,0.968014000001
1,0,0.0886522815447,0.967228300001
1,0,0.0839753725784,0.966381400001
1,0,0.083457598249,0.965560600001
1,0,0.0883531925745,0.964733500001
1,0,0.0895332483958,0.963619300001
1,0,0.0885679399792,0.962731000001
1,0,0.0873004932078,0.961687900001
1,0,0.0892191568261,0.960883300001
1,0,0.0887737589124,0.959962600001
1,0,0.0856233931605,0.959058100001
1,0,0.0858121864868,0.957964600001
1,0,0.0894328533105,0.957202300001
1,0,0.0882077210312,0.956438200001
1,0,0.0905290296268,0.955729900001
1,0,0.0870371003065,0.955149400001
2,10,0.0884476822131,0.954230500002
2,10,0.08803902607,0.953473600002
2,10,0.087581318396,0.952387300002
2,10,0.0835660507607,0.951609700002
2,10,0.0859059037529,0.950751100002
2,10,0.0880544116157,0.949999600002
2,10,0.0883484031094,0.949315600002
2,10,0.0852638594406,0.948551500002
2,10,0.0860903825393,0.947768500002
2,10,0.0869805962978,0.946876600002
2,10,0.087180414093,0.945856900002
2,10,0.0864383069869,0.945054100002
2,10,0.0858106963052,0.944315200002
2,10,0.0876265484497,0.943514200002
2,10,0.0895816909228,0.942535000002
2,10,0.0829895814256,0.941714200002
2,10,0.0820715307397,0.940840300002
2,10,0.0884295387772,0.940103200002
2,10,0.0866749653142,0.939293200002
2,10,0.0870072751078,0.938432800002
2,10,0.08236430463,0.937752400002
2,10,0.0843784255432,0.936918100002
2,10,0.0862904715978,0.935990200002
2,10,0.0865831539375,0.935167600002
2,10,0.087239377278,0.934488100002
2,10,0.0862972378199,0.933733000002
2,10,0.0861442098212,0.932819500002
2,10,0.0889489728695,0.931962700002
2,10,0.0861592251552,0.931206700002
2,10,0.0844666627153,0.930367000002
2,10,0.0850208683933,0.929656900002
2,10,0.0875128595525,0.928898200002
2,10,0.0859329506264,0.928197100002
2,10,0.0937344894073,0.927518500002
2,10,0.089241826431,0.926762500002
2,10,0.0902991863926,0.925983100002
2,10,0.0865885981914,0.924859900002
2,10,0.0858257244946,0.924157900002
2,10,0.0853920524812,0.923210200003
2,10,0.0875453599351,0.922375900003
2,10,0.0916387176749,0.921654100003
2,10,0.089516723871,0.920683000003
2,10,0.0841169023944,0.919962100003
2,10,0.0872302801834,0.919210600003
2,10,0.0881758900882,0.918426700003
2,10,0.0858640641359,0.917620300003
2,10,0.0875181947925,0.916812100003
2,10,0.0862549516687,0.915930100003
2,10,0.0838730114717,0.915104800003
2,10,0.0858613959287,0.914102200003
2,10,0.0866093290727,0.913143700003
2,10,0.0893087586485,0.912117700003
2,10,0.0870598539553,0.911284300003
2,10,0.0858481691416,0.910215100003
2,10,0.11645314111,0.910198900003
3,10,0.0864030929745,0.909412300003
3,10,0.0895591713865,0.908560000003
3,10,0.0859017547217,0.907606000003
3,10,0.0867570840367,0.906708700003
3,10,0.0882992399899,0.905813200003
3,10,0.0851162456791,0.904965400003
3,10,0.0802409836978,0.904043800003
3,10,0.0835042335974,0.903280600003
3,10,0.0864573559631,0.902550700003
3,10,0.0919715652504,0.901599400003
3,10,0.0829043266644,0.900667000003
3,10,0.0889216023427,0.899807500003
3,10,0.0858502050385,0.899028100003
3,10,0.0899720120667,0.898240600003
3,10,0.0829766183564,0.897296500003
3,10,0.0888750397505,0.896616100003
3,10,0.0832515768564,0.895806100003
3,10,0.0884092074747,0.894955600003
3,10,0.0838461554789,0.894084400003
3,10,0.088351909945,0.893293300004
3,10,0.0839568640267,0.892430200004
3,10,0.0861796871613,0.891541900004
3,10,0.0857856217244,0.890716600004
3,10,0.0859331788399,0.890002900004
3,10,0.0887569816007,0.889294600004
3,10,0.0860180014515,0.888539500004
3,10,0.0891165505139,0.887765500004
3,10,0.0851994980195,0.886884400004
3,10,0.0876939885704,0.886098700004
3,10,0.0859648342715,0.885202300004
3,10,0.0857037483618,0.884466100004
3,10,0.0873295159516,0.883677700004
3,10,0.0830463309832,0.882825400004
3,10,0.0865048015085,0.881956900004
3,10,0.0918907098796,0.881138800004
3,10,0.0835428288102,0.880243300004
3,10,0.0875821320087,0.879454000004
3,10,0.0823552545987,0.878487400004
3,10,0.0839494501874,0.877571200004
3,10,0.0817707660801,0.876888100004
3,10,0.0834806593732,0.875962900004
3,10,0.0859113106536,0.875137600004
3,10,0.0851656181766,0.874340200004
3,10,0.0849210360215,0.873605800004
3,10,0.0842951009886,0.872923600004
3,10,0.0870259863725,0.872031700004
3,10,0.0866506099674,0.871274800004
3,10,0.0825400496458,0.870217300004
3,10,0.0862883585129,0.869480200004
3,10,0.0858597873779,0.868696300004
3,10,0.0880622846663,0.867932200004
3,10,0.0904879534041,0.867199600004
3,10,0.0855720336213,0.866412100004
3,10,0.0874629745594,0.865415800004
3,10,0.0861577999953,0.865248400004
4,11,0.0877072146097,0.864542800004
4,11,0.0847520768228,0.863737300004
4,11,0.0861415984901,0.862959700005
4,11,0.089018565041,0.862169500005
4,11,0.0800048372626,0.861339700005
4,11,0.0864435196028,0.860579200005
4,11,0.0883006952647,0.859750300005
4,11,0.0841782628181,0.858912400005
4,11,0.0867185735562,0.858077200005
4,11,0.0823778361075,0.857199700005
4,11,0.0872630289995,0.856494100005
4,11,0.0877545531705,0.855768700005
4,11,0.086433860832,0.854915500005
4,11,0.0830394809801,0.853899400005
4,11,0.0826006400343,0.852969700005
4,11,0.0863522060679,0.852288400005
4,11,0.0846424526117,0.851548600005
4,11,0.0830411301111,0.850760200005
4,11,0.0852291757898,0.850075300005
4,11,0.0860258690603,0.849310300005
4,11,0.0898187912776,0.848382400005
4,11,0.0864115041431,0.847617400005
4,11,0.0798331700662,0.846712900005
4,11,0.0807864481084,0.845818300005
4,11,0.0817796704212,0.844999300005
4,11,0.0748735212058,0.844236100005
4,11,0.0733130619456,0.843321700005
4,11,0.0727856980308,0.842508100005
4,11,0.0751427355892,0.841701700005
4,11,0.0796941029183,0.840934900005
4,11,0.0755468896208,0.840232900005
4,11,0.0768056041391,0.839474200005
4,11,0.0807021877147,0.838764100005
4,11,0.0791821975075,0.837961300005
4,11,0.0827184790435,0.837224200005
4,11,0.0800241176103,0.836494300005
4,11,0.082872840803,0.835730200005
4,11,0.0791992275357,0.834900400005
4,11,0.0787690928277,0.834058900005
4,11,0.0828305966188,0.833257000005
4,11,0.0766519694869,0.832492900006
4,11,0.0797366797847,0.831580300006
4,11,0.0789072897819,0.830881000006
4,11,0.0785521512712,0.830144800006
4,11,0.0769948619232,0.829311400006
4,11,0.0788398509961,0.828519400006
4,11,0.07567466601,0.827573500006
4,11,0.0759134003768,0.826778800006
4,11,0.0744857342239,0.825986800006
4,11,0.0748138459652,0.825225400006
4,11,0.0736473512505,0.824541400006
4,11,0.0727311433234,0.823623400006
4,11,0.0746426495345,0.822890800006
4,11,0.0701103223196,0.822046600006
4,11,0.0708756952009,0.821143000006
4,11,0.0707322391268,0.820298800006
5,13,0.0704178847408,0.819565300006
5,13,0.0672353739456,0.818697700006
5,13,0.0653400833241,0.817887700006
5,13,0.0675150285698,0.816918400006
5,13,0.0678326060614,0.816119200006
5,13,0.0673096813565,0.815278600006
5,13,0.0663061300553,0.814528900006
5,13,0.0646544034007,0.813368800006
5,13,0.0668009783627,0.812663200006
5,13,0.0662314628737,0.811923400006
5,13,0.0658920120625,0.811071100006
5,13,0.0685472977216,0.810238600006
5,13,0.0672413566332,0.809554600006
5,13,0.0644506075487,0.808720300006
5,13,0.0678591451327,0.807671800006
5,13,0.0684183209023,0.806914000006
5,13,0.0666076348201,0.806041900006
5,13,0.0687241582065,0.805357000006
5,13,0.0647404786286,0.804503800006
5,13,0.0648689630205,0.803809000006
5,13,0.0655636245103,0.803080000006
5,13,0.0647248803872,0.802262800007
5,13,0.0614250926191,0.801526600007
5,13,0.0635255911438,0.800595100007
5,13,0.0603306901303,0.799901200007
5,13,0.0624994356172,0.799057900007
5,13,0.0618834232267,0.798375700007
5,13,0.0609795982914,0.797431600007
5,13,0.0589933901751,0.796622500007
5,13,0.0632705692811,0.795708100007
5,13,0.0606221795007,0.794895400007
5,13,0.0589515950925,0.793950400007
5,13,0.059184291342,0.793255600007
5,13,0.0581847973662,0.792448300007
5,13,0.0560086464279,0.791736400007
5,13,0.0596338252923,0.790955200007
5,13,0.0576119045471,0.790177600007
5,13,0.056684684179,0.789397300007
5,13,0.060139193157,0.788715100007
5,13,0.0566340665803,0.787873600007
5,13,0.0580317874074,0.787124800007
5,13,0.0604465152957,0.786076300007
5,13,0.0588371865811,0.785214100007
5,13,0.0598821565795,0.784387000007
5,13,0.0565871663332,0.783687700007
5,13,0.0565767715987,0.782752600007
5,13,0.0595093608634,0.781973200007
5,13,0.0589109152742,0.781130800007
5,13,0.0560465971992,0.780174100007
5,13,0.060454449536,0.779170600007
5,13,0.0590922661689,0.778218400007
5,13,0.0584920083669,0.777347200007
5,13,0.0575243491578,0.776604700007
5,13,0.0600696888126,0.775740700007
5,13,0.0605248094794,0.775348300007
6,12,0.0585121762172,0.774453700007
6,12,0.0591810125524,0.773373700007
6,12,0.0621152526139,0.772690600007
6,12,0.0598595915597,0.771626800008
6,12,0.0619015379867,0.770797000008
6,12,0.059052407299,0.770033800008
6,12,0.060164970692,0.769271500008
6,12,0.0595045225062,0.768439000008
6,12,0.0608591348555,0.767576800008
6,12,0.0598538061095,0.766719100008
6,12,0.0614514879824,0.765981100008
6,12,0.058030189892,0.765083800008
6,12,0.0566336339274,0.764321500008
6,12,0.0551988541723,0.763435900008
6,12,0.0580020241528,0.762649300008
6,12,0.0577717346824,0.761794300008
6,12,0.0611985998827,0.760961800008
6,12,0.0570379570969,0.760037500008
6,12,0.0589939567171,0.759163600008
6,12,0.0601591349112,0.758401300008
6,12,0.0576919531364,0.757487800008
6,12,0.0571234823187,0.756736300008
6,12,0.0590258666461,0.755963200008
6,12,0.0583132148778,0.754903900008
6,12,0.0596670244771,0.754130800008
6,12,0.0596451758684,0.753353200008
6,12,0.0613980527714,0.752521600008
6,12,0.058216798675,0.751681000008
6,12,0.059466743545,0.750755800008
6,12,0.0600622133448,0.749961100008
6,12,0.0614331585022,0.749161000008
6,12,0.0597219476722,0.748369000008
6,12,0.0593807820327,0.747612100008
6,12,0.0604758842747,0.746710300008
6,12,0.0581204081369,0.745853500008
6,12,0.0588791677301,0.745116400008
6,12,0.0600053919045,0.744164200008
6,12,0.0583076530246,0.743283100008
6,12,0.0578566784195,0.742379500008
6,12,0.0574666314649,0.741495700009
6,12,0.0560079233928,0.740713600009
6,12,0.0564690793077,0.739876600009
6,12,0.0576884091588,0.738946000009
6,12,0.0594568050233,0.738139600009
6,12,0.0577155806413,0.737358400009
6,12,0.0561712971483,0.736354000009
6,12,0.0589522389329,0.735357700009
6,12,0.0574791517235,0.734570200009
6,12,0.0584321093022,0.733699000009
6,12,0.0562360854484,0.733015900009
6,12,0.0578632246209,0.732198700009
6,12,0.0583512233493,0.731413900009
6,12,0.053598800344,0.730655200009
6,12,0.0541172012871,0.730396900009
7,11,0.0549231208806,0.729716500009
7,11,0.0556835003125,0.728524000009
7,11,0.0563940097368,0.727708600009
7,11,0.0575759283059,0.726972400009
7,11,0.0566880982006,0.726020200009
7,11,0.0562119982391,0.725285800009
7,11,0.0547358702131,0.724480300009
7,11,0.0562505394245,0.723745900009
7,11,0.0553857931469,0.722885500009
7,11,0.0582045378393,0.722119600009
7,11,0.0577077582905,0.721290700009
7,11,0.0547217566521,0.720579700009
7,11,0.0559628733631,0.719848000009
7,11,0.0566749724491,0.719011000009
7,11,0.0549590478339,0.718226200009
7,11,0.0565186157475,0.717144400009
7,11,0.0570001263845,0.716312800009
7,11,0.0571200106432,0.715537000009
7,11,0.058138158744,0.714529900009
7,11,0.0582729558519,0.713660500009
7,11,0.0573738691577,0.712915300009
7,11,0.0568929340563,0.712209700009
7,11,0.0583269341828,0.71125570001
7,11,0.0577203994741,0.71041060001
7,11,0.0574547916878,0.70944670001
7,11,0.0563890025678,0.70856290001
7,11,0.05829458534,0.70766020001
7,11,0.0582205548222,0.70677280001
7,11,0.057295047072,0.70588270001
7,11,0.0570331484964,0.70508980001
7,11,0.0592933771354,0.70440490001
7,11,0.0555326778008,0.70359490001
7,11,0.0566074020457,0.70285960001
7,11,0.0604005303428,0.70194970001
7,11,0.0591611165148,0.70107040001
7,11,0.0596086967942,0.70014430001
7,11,0.0584909441205,0.69930550001
7,11,0.0566096261369,0.69847390001
7,11,0.0555110057559,0.69754600001
7,11,0.0541628698987,0.69667390001
7,11,0.0542859439415,0.69580090001
7,11,0.0575986177347,0.69509620001
7,11,0.0544833399124,0.69406660001
7,11,0.0567861151576,0.69330250001
7,11,0.0559413838613,0.69256540001
7,11,0.0579085943842,0.69169780001
7,11,0.0534995433123,0.69101560001
7,11,0.0564488817146,0.69013810001
7,11,0.0545198426466,0.68929750001
7,11,0.0553374033192,0.68833630001
7,11,0.0563748033108,0.68749210001
7,11,0.0550708523235,0.68650480001
7,11,0.0551502787643,0.68571370001
7,11,0.0573831781361,0.68544550001
8,10,0.052427893712,0.68460580001
8,10,0.0529848941085,0.68387140001
8,10,0.0562858236907,0.68316940001
8,10,0.0555582575501,0.68230540001
8,10,0.0551767780125,0.68145580001
8,10,0.0573810430548,0.680549500011
8,10,0.0553797654024,0.679755700011
8,10,0.0567654022624,0.678493000011
8,10,0.0543634820133,0.677755900011
8,10,0.0547930625136,0.676890100011
8,10,0.0555260601523,0.676032400011
8,10,0.0562683987287,0.675118900011
8,10,0.0555221173063,0.674272000011
8,10,0.0574386379826,0.673458400011
8,10,0.0555630012199,0.672542200011
8,10,0.0552103142318,0.671571100011
8,10,0.0542472684153,0.670871800011
8,10,0.0550480177955,0.670082500011
8,10,0.0561026802734,0.669279700011
8,10,0.0546050890223,0.668471500011
8,10,0.0546878407265,0.667485100011
8,10,0.0545759825219,0.666628300011
8,10,0.0548138888249,0.665919100011
8,10,0.0553452113551,0.665080300011
8,10,0.0531096524029,0.664313500011
8,10,0.0531745886293,0.663562900011
8,10,0.0563847036192,0.662566600011
8,10,0.0544395842172,0.661770100011
8,10,0.0561042539301,0.661032100011
8,10,0.0574845174085,0.660156400011
8,10,0.0591585185257,0.659416600011
8,10,0.057051737054,0.658467100011
8,10,0.0572397227391,0.657727300011
8,10,0.0576181164532,0.656909200011
8,10,0.0584175029607,0.655992100011
8,10,0.0576335948279,0.655217200011
8,10,0.0576904495374,0.654411700011
8,10,0.0589499213724,0.653675500011
8,10,0.0580510406733,0.652853800011
8,10,0.057510465316,0.652055500011
8,10,0.0572160065617,0.651155500011
8,10,0.0574405005728,0.650315800012
8,10,0.0552320790287,0.649292500012
8,10,0.0551177307965,0.648476200012
8,10,0.0573045664063,0.647576200012
8,10,0.0562183854929,0.646639300012
8,10,0.0564786196017,0.645960700012
8,10,0.0552097777674,0.644905000012
8,10,0.0566470506844,0.643911400012
8,10,0.0549670700694,0.643003300012
8,10,0.0559696497178,0.642135700012
8,10,0.0582431425331,0.641449900012
8,10,0.0567729130751,0.640505800012
8,10,0.0597195989925,0.640494100012
9,11,0.0569577951373,0.639438400012
9,11,0.0554712551655,0.638593300012
9,11,0.0561384645214,0.637557400012
9,11,0.0564001337115,0.636551200012
9,11,0.0548104535058,0.635529700012
9,11,0.0539371505498,0.634788100012
9,11,0.0541944776565,0.633837700012
9,11,0.0544445926059,0.632914300012
9,11,0.0537713159646,0.632188000012
9,11,0.0530466209698,0.631452700012
9,11,0.0519584791276,0.630721900012
9,11,0.052194365351,0.629988400012
9,11,0.0544510193396,0.629045200012
9,11,0.0531576877263,0.628137100012
9,11,0.0549782156103,0.627256000012
9,11,0.0533416276548,0.626458600012
9,11,0.0522135249362,0.625499200012
9,11,0.0522926608091,0.624556000012
9,11,0.0516665195463,0.623807200012
9,11,0.0524580717615,0.622988200012
9,11,0.0530086867558,0.621929800012
9,11,0.0535711672019,0.621172900012
9,11,0.0539658184014,0.620386300012
9,11,0.0558772218403,0.619633900013
9,11,0.0533749239761,0.618761800013
9,11,0.0536858712562,0.617890600013
9,11,0.0542772311317,0.617043700013
9,11,0.0552705030287,0.616019500013
9,11,0.0538955295683,0.615093400013
9,11,0.0571517241235,0.614153800013
9,11,0.0575283546197,0.613424800013
9,11,0.054680745097,0.612672400013
9,11,0.0561643396066,0.611706700013
9,11,0.0552483140576,0.610650100013
9,11,0.0548224889594,0.609793300013
9,11,0.0548170920551,0.609067900013
9,11,0.0548386811562,0.608146300013
9,11,0.0556265259514,0.607221100013
9,11,0.0559483758808,0.606517300013
9,11,0.0564614697786,0.605597500013
9,11,0.0550906583667,0.604807300013
9,11,0.0556193765236,0.603977500013
9,11,0.0550294737985,0.603236800013
9,11,0.0563951467323,0.602079400013
9,11,0.0562197694484,0.601274800013
9,11,0.053628888952,0.600156100013
9,11,0.0516492038563,0.599310100013
9,11,0.0515929037651,0.598358800013
9,11,0.0529359666913,0.597507400013
9,11,0.0542684363137,0.596434600013
9,11,0.0547716458478,0.595566100013
9,11,0.057297742331,0.595540900013
10,11,0.0546357517717,0.594721000013
10,11,0.053772200343,0.593867800013
10,11,0.0542691533014,0.592720300013
10,11,0.0530745915316,0.591744700013
10,11,0.0564278814445,0.590936500013
10,11,0.0538406379789,0.590075200013
10,11,0.0542968756008,0.589078000014
10,11,0.0557413122355,0.588324700014
10,11,0.0556008683074,0.587535400014
10,11,0.0542993559216,0.586559800014
10,11,0.0536663707491,0.585694000014
10,11,0.0554073728223,0.584987500014
