epoch,episode,mean_loss,epsilon
2,12,0.000326294291577,0.998164
2,12,0.000349354809401,0.9963253
2,12,0.000216735382835,0.9944875
2,12,0.000345785500498,0.9926488
2,12,0.000283062807071,0.9908092
2,12,0.000400051987655,0.9889759
2,12,0.000179884652339,0.9871354
2,12,0.00048986870664,0.9852949
2,12,0.000366661339297,0.983461600001
2,12,0.00044798585068,0.981628300001
2,12,0.000477882276608,0.979792300001
2,12,0.000204417153327,0.977951800001
2,12,0.000232719832599,0.976115800001
2,12,0.000319751230927,0.974275300001
2,12,0.000201107398531,0.972440200001
2,12,0.000495196685831,0.970599700001
2,12,0.000367456999985,0.968762800001
2,12,0.000254146872622,0.966925000001
2,12,0.000225243736888,0.965083600001
2,12,0.000353043333541,0.963250300001
2,12,0.000284722573584,0.961417000001
2,12,0.000275154037059,0.959581900001
2,12,0.000165599647273,0.957746800001
2,12,0.000322574914057,0.955909900001
2,12,0.00035992852983,0.955027000001
3,12,0.000191960289683,0.953187400002
3,12,0.000370778830439,0.951353200002
3,12,0.000403382686709,0.949514500002
3,12,0.000356509921953,0.947678500002
3,12,0.000422337040485,0.945843400002
3,12,0.000158048401451,0.944010100002
3,12,0.000257449559758,0.942173200002
3,12,0.000330018142043,0.940336300002
3,12,0.000253449820133,0.938500300002
3,12,0.000229561254075,0.936665200002
3,12,0.000273938838606,0.934831900002
3,12,0.000272988415447,0.932994100002
3,12,0.000201018858478,0.931160800002
3,12,0.000244835552193,0.929319400002
3,12,0.000175018714124,0.927486100002
3,12,0.000197517040985,0.925652800002
3,12,0.00023793051646,0.923820400003
3,12,0.000151563481009,0.921985300003
3,12,0.000249783664591,0.920152900003
3,12,0.000257968890725,0.918317800003
3,12,0.000320068423722,0.916482700003
3,12,0.000272418213296,0.914646700003
3,12,0.000210871176758,0.912806200003
3,12,0.000273332680363,0.910971100003
3,12,0.000289109346932,0.910049500003
4,12,0.000228438824142,0.908217100003
4,12,0.000266229193242,0.906379300003
4,12,0.000226519339896,0.904538800003
4,12,0.000342282077717,0.902703700003
4,12,0.000203364866923,0.900870400003
4,12,0.000339390721078,0.899037100003
4,12,0.000318052891652,0.897200200003
4,12,0.000217475057897,0.895358800003
4,12,0.000178529096196,0.893519200004
4,12,0.000329337476666,0.891686800004
4,12,0.000251709107118,0.889853500004
4,12,0.000140452343565,0.888013000004
4,12,0.000285426451616,0.886176100004
4,12,0.000247525242316,0.884340100004
4,12,0.00024683310555,0.882505000004
4,12,0.000190604429361,0.880665400004
4,12,0.000348437979644,0.878832100004
4,12,0.000187123090617,0.876994300004
4,12,0.000248610412041,0.875158300004
4,12,0.00013441910489,0.873322300004
4,12,0.000133518875213,0.871483600004
4,12,0.000165347706972,0.869642200004
4,12,0.000198056865881,0.867807100004
4,12,0.00024666377751,0.865973800004
4,12,0.000182299907118,0.865072000004
5,12,0.000164033206827,0.863239600005
5,12,0.000224002861935,0.861399100005
5,12,0.00021819547732,0.859559500005
5,12,0.000242614478153,0.857727100005
5,12,0.000193551496987,0.855888400005
5,12,0.000269538567981,0.854053300005
5,12,0.000192047905711,0.852215500005
5,12,0.000158650098572,0.850377700005
5,12,0.00025935391084,0.848538100005
5,12,0.000262514526709,0.846703900005
5,12,0.000214988128148,0.844862500005
5,12,0.000170677808165,0.843030100005
5,12,0.000213531568474,0.841188700005
5,12,0.000225406577642,0.839350900005
5,12,0.00032979721026,0.837514900005
5,12,0.000165205677669,0.835676200005
5,12,0.000207902952958,0.833840200005
5,12,0.000207653158142,0.832000600006
