epoch,episode,mean_loss,epsilon
1,0,0.0804747802864,0.9992836
1,0,0.0841845779401,0.9985105
1,0,0.0863144597137,0.9976168
1,0,0.0863084811893,0.9969175
1,0,0.0901847289752,0.9961426
1,0,0.0840823804738,0.9953569
1,0,0.0895358863555,0.9944866
1,0,0.0905728872281,0.9937387
1,0,0.0879099160465,0.992935
1,0,0.0863606104237,0.9920413
1,0,0.0822400506757,0.9911989
1,0,0.0913253709478,0.9905194
1,0,0.0866827953338,0.9897436
1,0,0.0848404595451,0.9889561
1,0,0.0872352283742,0.9882154
1,0,0.0895439718927,0.9874162
1,0,0.0872066026348,0.9866449
1,0,0.0847426425015,0.9858817
1,0,0.0861019262148,0.9850528
1,0,0.0882758435817,0.984241900001
1,0,0.0856892904794,0.983564200001
1,0,0.0854885572477,0.982770400001
1,0,0.0870244032102,0.981953200001
1,0,0.0875191181433,0.981198100001
1,0,0.0825300497099,0.980445700001
1,0,0.0865477639121,0.979621300001
1,0,0.0869997470819,0.978939100001
1,0,0.0898566398822,0.978147100001
1,0,0.0855711221952,0.977353300001
1,0,0.0891121733061,0.976389400001
1,0,0.0905641052699,0.975682900001
1,0,0.0870017343377,0.974897200001
1,0,0.0853130023299,0.974187100001
1,0,0.0813006982083,0.973309600001
1,0,0.0811457124482,0.972496000001
1,0,0.0726898986718,0.971533900001
1,0,0.0680209777664,0.970829200001
1,0,0.061692896432,0.969885100001
1,0,0.0638753062969,0.969058900001
1,0,0.0627542885284,0.968296600001
1,0,0.0594851825307,0.967487500001
1,0,0.0680662673297,0.966637000001
1,0,0.0593284224311,0.965872000001
1,0,0.0613102120444,0.965195200001
1,0,0.0614083420524,0.964294300001
1,0,0.0595181584537,0.963516700001
1,0,0.057125910766,0.962728300001
1,0,0.0561085051069,0.961809400001
1,0,0.0573149732871,0.960989500001
1,0,0.0560250176782,0.960147100001
1,0,0.0530511261805,0.959289400001
1,0,0.0539315751321,0.958466800001
1,0,0.0580130169046,0.957706300001
1,0,0.0515937211315,0.956900800001
1,0,0.0551720005622,0.956163700001
1,0,0.0528168662287,0.955185400001
1,0,0.0559766777253,0.955145800001
2,12,0.0551671257557,0.954442000001
2,12,0.0534776270921,0.953695000002
2,12,0.0549118804936,0.952727500002
2,12,0.0553253036146,0.951936400002
2,12,0.0559296855157,0.950874400002
2,12,0.0570294347665,0.950003200002
2,12,0.056265841326,0.949127500002
2,12,0.0515223740333,0.948300400002
2,12,0.0532742422008,0.947495800002
2,12,0.0515212579835,0.946523800002
2,12,0.0507092077466,0.945818200002
2,12,0.0487093398782,0.945108100002
2,12,0.0515968915724,0.944082100002
2,12,0.0480346109258,0.943302700002
2,12,0.0477714844509,0.942474700002
2,12,0.0506692410167,0.941712400002
2,12,0.0498035906089,0.940972600002
2,12,0.0496286043828,0.940070800002
2,12,0.0522244336756,0.939312100002
2,12,0.0515810245362,0.938383300002
2,12,0.0497352999941,0.937463500002
2,12,0.0505736494671,0.936622900002
2,12,0.0497782872896,0.935677900002
2,12,0.0489595810469,0.934669900002
2,12,0.0484526475939,0.933905800002
2,12,0.0485646368714,0.932930200002
2,12,0.049664546679,0.932090500002
2,12,0.0481341304684,0.931291300002
2,12,0.0447761171308,0.930552400002
2,12,0.0487722215183,0.929687500002
2,12,0.0482115040686,0.928879300002
2,12,0.0474870600726,0.927899200002
2,12,0.0478431869425,0.926722900002
2,12,0.0475982496633,0.926015500002
2,12,0.0471574295696,0.925087600002
2,12,0.0464758774875,0.924006700003
