epoch,num_episodes,total_reward,reward_per_episode,mean_q
1,17,780,45.8823529412,0.147846008905
2,1,0,0.0,0.830772455418
3,8,0,0.0,1.65712970045
4,26,6040,232.307692308,2.38444857097
5,21,3760,179.047619048,2.5200887673
6,43,4360,101.395348837,3.02102476674
7,14,2600,185.714285714,3.38897743797
8,19,3640,191.578947368,3.74971939242
9,4,20,5.0,4.07009470458
10,7,20,2.85714285714,4.09778702637
11,24,5140,214.166666667,4.01550655995
12,44,4280,97.2727272727,4.05002761421
13,25,5200,208.0,3.76389973472
14,23,4400,191.304347826,3.71192070205
15,14,7760,554.285714286,3.78307791432
16,13,2160,166.153846154,3.93254483749
17,27,5740,212.592592593,4.09408040236
18,24,4700,195.833333333,4.04831034481
19,17,7300,429.411764706,4.07404629724
20,14,6820,487.142857143,3.78687491652
21,16,7140,446.25,3.62924596786
22,16,7440,465.0,3.46928376536
23,17,6320,371.764705882,3.30079687372
24,18,6600,366.666666667,3.21487416059
25,16,7480,467.5,3.21446268465
26,16,7840,490.0,3.20200249477
27,23,6120,266.086956522,3.27768418189
28,19,7040,370.526315789,3.20362620449
29,14,7980,570.0,3.23559489113
30,13,7740,595.384615385,3.0872748178
31,16,7520,470.0,2.98321275955
32,16,7480,467.5,2.91225151074
33,12,8080,673.333333333,2.89914639296
34,14,7520,537.142857143,2.81058100737
35,14,7540,538.571428571,2.70628551008
36,18,7160,397.777777778,2.67423308311
37,13,7280,560.0,2.6280624567
38,17,7040,414.117647059,2.69364542274
39,14,6980,498.571428571,2.71709631338
40,14,6500,464.285714286,2.62887323989
41,15,7480,498.666666667,2.55365746267
42,20,7980,399.0,2.54783545333
43,15,7180,478.666666667,2.56989125917
44,17,8120,477.647058824,2.51985796885
45,31,6800,219.35483871,2.41088419666
46,14,8400,600.0,2.50709220021
47,16,9000,562.5,2.64319527948
48,16,8540,533.75,2.70727412425
49,18,8640,480.0,2.77204966761
50,17,8180,481.176470588,2.68158781241
51,17,9020,530.588235294,2.68148629218
52,13,9040,695.384615385,2.74869294831
53,13,8720,670.769230769,2.71313238163
54,11,9300,845.454545455,2.81469070286
55,14,9320,665.714285714,2.63567987822
56,13,8780,675.384615385,2.50911413063
57,13,9060,696.923076923,2.56272064767
58,13,9320,716.923076923,2.60810645166
59,13,8920,686.153846154,2.63697347376
60,12,8820,735.0,2.74767034607
61,12,9380,781.666666667,2.70624391831
62,12,8980,748.333333333,2.75189718274
63,17,8600,505.882352941,2.79983436496
64,12,8920,743.333333333,2.95634204744
65,11,9520,865.454545455,2.9536483232
66,17,8580,504.705882353,2.89809674118
67,11,8960,814.545454545,2.74616362539
68,10,9220,922.0,2.75746114661
69,13,9080,698.461538462,2.79572276606
70,11,9600,872.727272727,2.81364590174
71,11,9160,832.727272727,2.77336733099
72,12,8840,736.666666667,2.89613015566
73,11,9940,903.636363636,2.79620344575
74,11,9480,861.818181818,2.80910653273
75,9,9440,1048.88888889,2.8175212286
76,9,9480,1053.33333333,2.88005004802
77,10,10060,1006.0,2.86419292859
78,10,10220,1022.0,3.00455260074
79,9,9440,1048.88888889,2.95096823389
80,9,10060,1117.77777778,3.04181820272
81,18,8280,460.0,3.06079828616
82,11,9220,838.181818182,2.95976343234
83,18,9120,506.666666667,2.90611049021
84,13,9900,761.538461538,3.00016614522
85,19,9240,486.315789474,3.17697596044
86,9,9720,1080.0,2.96449127752
87,9,9480,1053.33333333,3.20271619189
88,13,9140,703.076923077,3.01396989613
89,10,10380,1038.0,3.05064938427
90,10,9180,918.0,3.1556372732
91,11,9920,901.818181818,3.10573454704
92,9,9520,1057.77777778,3.14384095547
93,10,10180,1018.0,3.19238831461
94,11,9660,878.181818182,3.26376074448
95,11,10040,912.727272727,3.24742234001
96,10,9020,902.0,3.32183394738
97,9,9360,1040.0,3.24179079814
98,13,9340,718.461538462,3.21688923502
99,8,9600,1200.0,3.11925776783
100,10,10340,1034.0,3.27544070537
