epoch,episode,mean_loss,epsilon
1,0,0.0809565526786,0.9992773
1,0,0.0818775599138,0.9985132
1,0,0.0877600466789,0.9976078
1,0,0.083930182932,0.9967276
1,0,0.0836881684698,0.9959635
1,0,0.0862686907258,0.9952003
1,0,0.0816832272428,0.9943039
1,0,0.0861147386877,0.9934471
1,0,0.0837959916889,0.9922942
1,0,0.0845485392094,0.9914779
1,0,0.0819288496674,0.9906148
1,0,0.0839844918842,0.9899299
1,0,0.0825274231945,0.9891505
1,0,0.0809111170611,0.9884134
1,0,0.0871697592366,0.9877294
1,0,0.0835757438493,0.9867997
1,0,0.0840742287414,0.9859807
1,0,0.0845409855694,0.9851797
1,0,0.0822861600656,0.984327400001
1,0,0.0845161629169,0.983519200001
1,0,0.078876132456,0.982584100001
1,0,0.0815496723218,0.981754300001
1,0,0.0872240301848,0.981050500001
1,0,0.085720155309,0.980285500001
1,0,0.0844937838418,0.979480000001
1,0,0.0860349560945,0.978638500001
1,0,0.0796608827508,0.977846500001
1,0,0.085645391202,0.977025700001
1,0,0.08656019359,0.976175200001
1,0,0.0879673617708,0.975216700001
1,0,0.0841726381189,0.974531800001
1,0,0.084820312767,0.973561600001
1,0,0.0797847590157,0.972653500001
1,0,0.0826896010342,0.971794900001
1,0,0.08442327634,0.971036200001
1,0,0.084055467559,0.970304500001
1,0,0.0848006831331,0.969578200001
1,0,0.0863995694832,0.968760100001
1,0,0.0829672868956,0.967984300001
1,0,0.0832869802707,0.967285900001
1,0,0.0808654438962,0.966582100001
1,0,0.0833386454599,0.965701000001
1,0,0.0819296776017,0.964825300001
1,0,0.0741913969759,0.964056700001
1,0,0.0689302047434,0.963287200001
1,0,0.0624481933434,0.962585200001
1,0,0.0663716032713,0.961773400001
1,0,0.0601259169078,0.961074100001
1,0,0.0611054546657,0.960292000001
1,0,0.0621051179445,0.959442400001
1,0,0.0590823968766,0.958470400001
1,0,0.0662216374143,0.957669400001
1,0,0.061810456509,0.956874700001
1,0,0.0686831004678,0.956067400001
1,0,0.0607335205874,0.955144000001
2,13,0.0625750399438,0.954442900001
2,13,0.0623185323556,0.953681500002
2,13,0.0583389303004,0.952696000002
2,13,0.0594167670975,0.951783400002
2,13,0.0610620220176,0.950950900002
2,13,0.0571015465556,0.950079700002
2,13,0.0602531894429,0.949190500002
2,13,0.0596008265365,0.948332800002
2,13,0.0575927163816,0.947479600002
2,13,0.0575200001118,0.946550800002
2,13,0.0579550195951,0.945703900002
2,13,0.0622455985092,0.945021700002
2,13,0.0572980285218,0.944268400002
2,13,0.0605320233592,0.943412500002
2,13,0.0567647924596,0.942584500002
2,13,0.0567904565928,0.941673700002
2,13,0.0564243764828,0.940963600002
2,13,0.0556334012958,0.940102300002
2,13,0.0571341871551,0.939397600002
2,13,0.054892557642,0.938645200002
2,13,0.051964962336,0.937810000002
2,13,0.0535547823959,0.936882100002
2,13,0.0527694394327,0.936196300002
2,13,0.0530671115645,0.935308000002
2,13,0.0536907584776,0.934465600002
2,13,0.0523315735138,0.933499900002
2,13,0.0524626412248,0.932793400002
2,13,0.0520021017851,0.931689100002
2,13,0.054295857657,0.930879100002
2,13,0.0544077596334,0.930148300002
2,13,0.0541488436409,0.929317600002
2,13,0.0513835594137,0.928558900002
2,13,0.053564483751,0.927766900002
2,13,0.0540293261053,0.927037000002
2,13,0.0518603061601,0.926305300002
2,13,0.0513011814323,0.925360300002
2,13,0.0520211047588,0.924558400002
2,13,0.0494961941411,0.923811400003
2,13,0.0456551412186,0.923058100003
2,13,0.0497800763928,0.922297600003
2,13,0.049841703286,0.921422800003
2,13,0.0476152042218,0.920678500003
2,13,0.0504631537428,0.919971100003
2,13,0.0485643474408,0.918904600003
2,13,0.0519152215993,0.918199000003
2,13,0.0507737884934,0.917366500003
2,13,0.0487963261765,0.916663600003
2,13,0.0506200439592,0.915751900003
2,13,0.0468120242056,0.914995900003
2,13,0.0476794256588,0.914176000003
2,13,0.0476018617909,0.913276900003
2,13,0.0489195738181,0.912498400003
2,13,0.0458395445973,0.911725300003
2,13,0.0490959540308,0.910912600003
2,13,0.0474409723724,0.910193500003
3,11,0.0472964956956,0.909374500003
3,11,0.0467953240848,0.908268400003
3,11,0.0492746008058,0.907294600003
3,11,0.0462336078104,0.906433300003
3,11,0.0480028726995,0.905402800003
3,11,0.0474901356399,0.904559500003
3,11,0.0484637198983,0.903739600003
3,11,0.0469972750319,0.902780200003
3,11,0.0492490837258,0.901900900003
3,11,0.0477923057932,0.901021600003
3,11,0.0464663610191,0.900285400003
3,11,0.0463135534376,0.899411500003
3,11,0.0497308425907,0.898623100003
3,11,0.0499027038549,0.897749200003
3,11,0.0484021566491,0.896968900003
3,11,0.046589474293,0.896128300003
3,11,0.0465084120662,0.895403800003
3,11,0.0446630008687,0.894573100003
3,11,0.045836105555,0.893766700003
3,11,0.043690440336,0.893061100004
3,11,0.0449274764392,0.892118800004
3,11,0.0472605723368,0.891360100004
3,11,0.0454877418669,0.890531200004
3,11,0.0483688566837,0.889714900004
3,11,0.047055454954,0.888796900004
3,11,0.047816490774,0.887810500004
3,11,0.0471017771653,0.886870000004
3,11,0.0462599971753,0.885865600004
3,11,0.0477303427432,0.885047500004
3,11,0.0462405536673,0.884125000004
3,11,0.0442896509982,0.883121500004
3,11,0.0462373661826,0.882334900004
3,11,0.0446531375758,0.881533000004
3,11,0.0471044826555,0.880702300004
3,11,0.0472551402946,0.879901300004
3,11,0.0472894756244,0.879103000004
3,11,0.0466766564367,0.878150800004
3,11,0.0494809729165,0.877247200004
3,11,0.0467776030674,0.876505600004
3,11,0.0481058802552,0.875755900004
3,11,0.0463981827334,0.874809100004
3,11,0.0447219584181,0.874074700004
3,11,0.044686103557,0.873175600004
3,11,0.0469925927476,0.872335000004
3,11,0.0469076969029,0.871471000004
3,11,0.0462953326473,0.870777100004
