epoch,episode,mean_loss,epsilon
1,0,0.076811656577,0.9991081
1,0,0.0869191983692,0.9982603
1,0,0.0882807559545,0.997507
1,0,0.0937245567813,0.9965431
1,0,0.0940280147042,0.9955522
1,0,0.0909174200619,0.9947467
1,0,0.0916626043782,0.9938152
1,0,0.085208742145,0.9929035
1,0,0.0948626832549,0.9921133
1,0,0.0899888078388,0.9912412
1,0,0.0932686179871,0.9905581
1,0,0.0919382438375,0.9896761
1,0,0.0961257756266,0.988552
1,0,0.0975481025685,0.9877285
1,0,0.0887498242403,0.986995
1,0,0.094513942424,0.9863119
1,0,0.0920788644264,0.9855811
1,0,0.0926605032329,0.984769300001
1,0,0.0969777728537,0.983795500001
1,0,0.0951333668756,0.983062900001
1,0,0.0955381876089,0.982327600001
1,0,0.0959040329274,0.981489700001
1,0,0.096864544709,0.980716600001
1,0,0.0964075140908,0.980036200001
1,0,0.094555718659,0.979283800001
1,0,0.0941000370742,0.978363100001
1,0,0.0948010928727,0.977526100001
1,0,0.0977349181553,0.976663900001
1,0,0.0953257634222,0.975907900001
1,0,0.099629458644,0.975144700001
1,0,0.0960767407211,0.974439100001
1,0,0.0981128044181,0.973649800001
1,0,0.0984757826197,0.972939700001
1,0,0.0991545122279,0.972235000001
1,0,0.0962248287612,0.971317900001
1,0,0.094816729649,0.970608700001
1,0,0.0947673507631,0.969897700001
1,0,0.0974540957394,0.968960800001
1,0,0.0980010568207,0.968113900001
1,0,0.0984602115043,0.967357900001
1,0,0.0948505384371,0.966676600001
1,0,0.0993543725538,0.965898100001
1,0,0.096145332497,0.965162800001
1,0,0.0991266382852,0.964428400001
1,0,0.0992080735912,0.963448300001
1,0,0.0996976844296,0.962578000001
1,0,0.0972016373853,0.961791400001
1,0,0.0957316019286,0.961037200001
1,0,0.0960191326207,0.960218200001
1,0,0.0966095276992,0.959515300001
1,0,0.0958760083871,0.958604500001
1,0,0.0983927268699,0.957868300001
1,0,0.0948711244828,0.957026800001
1,0,0.0949891601472,0.956072800001
1,0,0.0979935071103,0.955313200001
1,0,0.0905817890836,0.955142200001
2,13,0.0945466094293,0.954269200002
2,13,0.100675229103,0.953464600002
2,13,0.0992019187139,0.952586200002
2,13,0.093902962924,0.951865300002
2,13,0.0987925312431,0.951139000002
2,13,0.0979789432584,0.950187700002
2,13,0.0957763985384,0.949389400002
2,13,0.0978097356208,0.948545200002
2,13,0.0939106542316,0.947832400002
2,13,0.0967679940433,0.947015200002
2,13,0.0970664514217,0.946048600002
2,13,0.0973287674871,0.945055000002
2,13,0.100784578642,0.944159500002
2,13,0.095644864413,0.943344100002
2,13,0.0972720332012,0.942488200002
2,13,0.0969139614839,0.941685400002
2,13,0.0979483605389,0.940797100002
2,13,0.0950817676902,0.940111300002
2,13,0.0958677232331,0.939260800002
2,13,0.0991868535963,0.938557000002
2,13,0.0977584782548,0.937673200002
2,13,0.0973177255991,0.936900100002
2,13,0.0957830859118,0.936052300002
2,13,0.100447176624,0.935107300002
2,13,0.0955164403399,0.934200100002
2,13,0.0962671867081,0.933139000002
2,13,0.0957084501091,0.932411800002
2,13,0.0947003014619,0.931578400002
2,13,0.094826351323,0.930705400002
2,13,0.0970216520923,0.929748700002
2,13,0.0933652361506,0.928936000002
2,13,0.0964286055858,0.927847000002
2,13,0.095928150377,0.926932600002
2,13,0.0966436052686,0.926163100002
2,13,0.0942720228431,0.925255000002
2,13,0.0964082948601,0.924407200002
2,13,0.0942474419568,0.923558500003
2,13,0.0968800171899,0.922879000003
2,13,0.0924661695396,0.921961900003
2,13,0.0961312028081,0.921033100003
2,13,0.09450651415,0.920326600003
2,13,0.0946320002753,0.919616500003
2,13,0.0991917661523,0.918824500003
2,13,0.0954677459993,0.917955100003
2,13,0.0986751994856,0.917145100003
2,13,0.0975897414282,0.916139800003
2,13,0.0933538622397,0.915297400003
2,13,0.0990065910647,0.914562100003
2,13,0.0945314215647,0.913615300003
2,13,0.0952079932246,0.912687400003
2,13,0.0971703353898,0.911583100003
2,13,0.0954462349467,0.910683100003
2,13,0.0983850998711,0.910189900003
3,13,0.0955012470994,0.909343900003
3,13,0.0956693375534,0.908490700003
3,13,0.0994827205018,0.907764400003
3,13,0.0953133609301,0.907078600003
3,13,0.0993054928666,0.906326200003
3,13,0.0938840281708,0.905536900003
3,13,0.0930964449553,0.904694500003
3,13,0.0975236267468,0.903851200003
3,13,0.094998814729,0.903113200003
3,13,0.0948717749738,0.902368900003
3,13,0.0966271750301,0.901640800003
3,13,0.0942468039344,0.900749800003
3,13,0.0944963112204,0.899867800003
3,13,0.0953212754454,0.899028100003
3,13,0.0970876612404,0.898211800003
3,13,0.0964996218713,0.897216400003
3,13,0.0944513004344,0.896492800003
3,13,0.0925031772677,0.895562200003
3,13,0.0949422211246,0.894850300003
3,13,0.0976133288193,0.894047500003
3,13,0.0989929258565,0.893318500004
3,13,0.0962860069979,0.892532800004
3,13,0.0931942294427,0.891695800004
3,13,0.0947732984734,0.891013600004
3,13,0.093845710664,0.890096500004
3,13,0.0973417118015,0.889334200004
3,13,0.0964013049133,0.888414400004
3,13,0.0955549710126,0.887500900004
3,13,0.095301433194,0.886747600004
3,13,0.0950062113125,0.885884500004
3,13,0.0971981496869,0.884944900004
3,13,0.0991030155584,0.884174500004
3,13,0.0960714790738,0.883447300004
3,13,0.0926396777211,0.882707500004
3,13,0.0962061730186,0.882029800004
3,13,0.0953376747026,0.881322400004
3,13,0.0944175794252,0.880345900004
3,13,0.0974531180503,0.879465700004
3,13,0.0960903340734,0.878634100004
3,13,0.0936430214762,0.877813300004
3,13,0.0973711999024,0.876947500004
3,13,0.0946448437754,0.876225700004
3,13,0.0981179135039,0.875345500004
3,13,0.0987762890229,0.874553500004
3,13,0.0958886281913,0.873773200004
3,13,0.0972254094924,0.873008200004
3,13,0.097731252876,0.872212600004
3,13,0.0961834551424,0.871393600004
3,13,0.095322726733,0.870713200004
3,13,0.098465804671,0.869926600004
3,13,0.0986604393253,0.869136400004
3,13,0.0990253204433,0.868303900004
3,13,0.0997968054236,0.867564100004
3,13,0.0972030860783,0.866618200004
3,13,0.0971891908874,0.865908100004
3,13,0.0964133796577,0.865240300004
4,13,0.0977683703445,0.864478000004
4,13,0.0966228432053,0.863558200004
4,13,0.0963958942495,0.862773400005
4,13,0.0980752344646,0.861886900005
4,13,0.0943728177158,0.860941900005
4,13,0.0970145654607,0.860204800005
4,13,0.0962496357104,0.859392100005
4,13,0.0943398544324,0.858687400005
4,13,0.0969378028803,0.857887300005
4,13,0.0980606998595,0.857003500005
4,13,0.0962543011187,0.856270900005
4,13,0.0955583847487,0.855592300005
4,13,0.0936055389368,0.854734600005
4,13,0.0956443047501,0.853892200005
4,13,0.0942985193922,0.853110100005
4,13,0.0978439729522,0.852294700005
