epoch,episode,mean_loss,epsilon
2,43,0.0811256556403,0.9997336
2,43,0.0816975855586,0.9996148
2,43,0.0681337103847,0.9994627
2,43,0.0553573239299,0.9992719
2,43,0.0782797821338,0.9988966
2,43,0.0762070039885,0.9987688
2,43,0.0645136794446,0.9985834
2,43,0.0550693586558,0.9984079
2,43,0.0617796364013,0.9982315
2,43,0.0717780600792,0.9980686
2,43,0.0759498977308,0.9978751
2,43,0.0700044350145,0.9977788
2,43,0.0648172386965,0.9972991
2,43,0.0955084981044,0.9970381
2,43,0.0654905205186,0.9969517
2,43,0.076014812997,0.9968113
2,43,0.0402151382458,0.9967555
2,43,0.0613545569862,0.9966916
2,43,0.0513964802016,0.9965926
2,43,0.0646705357071,0.9965215
2,43,0.0716723560363,0.9964549
2,43,0.0828170758389,0.99631
2,43,0.0621617043864,0.9960832
2,43,0.0931640942356,0.9959959
2,43,0.0764477556951,0.9958222
2,43,0.0724285960734,0.9956314
2,43,0.071006597928,0.9955702
2,43,0.0763435786892,0.9954307
2,43,0.0779938335076,0.9953083
2,43,0.054340507988,0.9951751
2,43,0.0738941670644,0.9950464
2,43,0.0811951100965,0.9949924
2,43,0.0789444294243,0.9946162
2,43,0.0878890209141,0.9944623
2,43,0.0686632664463,0.9943912
2,43,0.070084925921,0.9941932
2,43,0.0854253858431,0.9939808
2,43,0.0846549165337,0.9938935
2,43,0.0657262502893,0.9937702
2,43,0.0832242470707,0.9936712
2,43,0.0661954810369,0.9935497
2,43,0.0686890311685,0.9933949
2,43,0.0683919628287,0.9931843
2,43,0.0585488666715,0.9931204
2,43,0.0607229518392,0.9929737
2,43,0.0646986076144,0.9928243
2,43,0.0909977993533,0.9927262
2,43,0.0474075925172,0.9925255
2,43,0.0830487286574,0.9924049
2,43,0.0869485659205,0.9923185
2,43,0.100968109646,0.9921853
2,43,0.0809039473434,0.9919738
2,43,0.0704846188388,0.9918613
2,43,0.0705684604946,0.9915796
2,43,0.0681605236109,0.9912322
2,43,0.0893053092168,0.9911458
2,43,0.0854255884423,0.9907003
2,43,0.0722680712927,0.9905464
2,43,0.06965539385,0.9903889
2,43,0.0854888939085,0.9903205
2,43,0.0745507904619,0.990118
2,43,0.0809649485593,0.9900019
2,43,0.0737134186938,0.9897364
2,43,0.0862142798999,0.9893917
2,43,0.0753695674731,0.9886951
2,43,0.0649163816448,0.988606
2,43,0.0582570804927,0.9884593
2,43,0.0777628851118,0.9883261
2,43,0.0856255251209,0.9880795
2,43,0.0714331938148,0.9878932
2,43,0.0822870084592,0.9875818
2,43,0.0649478686158,0.987418
2,43,0.0615975718373,0.9872137
2,43,0.0665450770995,0.987085
2,43,0.0795142915238,0.986959
2,43,0.0755244941294,0.986824
2,43,0.0919104759318,0.9867349
2,43,0.0743561948592,0.9865135
2,43,0.0753528183551,0.9863776
2,43,0.0805022979655,0.9863092
2,43,0.0835107451184,0.9861814
2,43,0.0734045535493,0.986077
2,43,0.0841948676716,0.9858799
2,43,0.0842914749421,0.9857449
2,43,0.0683053341087,0.9856909
2,43,0.0789362683515,0.9851851
2,43,0.0731703362443,0.9849151
2,43,0.0802178589128,0.984787300001
2,43,0.0804696215558,0.984715300001
2,43,0.0689721722944,0.984547900001
2,43,0.0895882940257,0.984454300001
2,43,0.0802194318557,0.984164500001
2,43,0.0716375070402,0.983858500001
2,43,0.0619018378616,0.983746900001
2,43,0.0680119543313,0.983530900001
2,43,0.0575151499288,0.983395000001
2,43,0.0701477155166,0.983288800001
2,43,0.036935536766,0.983197000001
2,43,0.0664951363862,0.983014300001
2,43,0.0799582814575,0.982846900001
2,43,0.0617232050429,0.982759600001
2,43,0.0754724928379,0.982625500001
2,43,0.0913404414712,0.982560700001
2,43,0.0596557371595,0.982432900001
2,43,0.0828491101354,0.982235800001
2,43,0.0773432892171,0.981820000001
2,43,0.0781800192456,0.981618400001
2,43,0.0793324994254,0.981426700001
2,43,0.0736485462626,0.981339400001
2,43,0.0823407463073,0.981247600001
2,43,0.0742310413075,0.981048700001
2,43,0.064742677417,0.980864200001
2,43,0.0704092174812,0.980722000001
2,43,0.0719518445181,0.980525800001
2,43,0.0607500410144,0.980448400001
2,43,0.0482090997132,0.980375500001
2,43,0.0620653231158,0.980189200001
2,43,0.105448579948,0.980071300001
2,43,0.0771857972498,0.979742800001
2,43,0.0650129928436,0.979584400001
2,43,0.110122199456,0.979517800001
2,43,0.0889124171842,0.979411600001
2,43,0.0676028613833,0.979244200001
2,43,0.0765745900336,0.979072300001
2,43,0.067811641459,0.978782500001
2,43,0.0884902920564,0.978522400001
2,43,0.0892764390473,0.978449500001
2,43,0.0591689317382,0.978325300001
2,43,0.0759387455421,0.978159700001
2,43,0.0801607017801,0.977948200001
2,43,0.0703662314807,0.977656600001
2,43,0.0743161791224,0.977548600001
2,43,0.0922069518344,0.977429800001
2,43,0.057961085781,0.977134600001
2,43,0.0606026678954,0.976990600001
2,43,0.0812204151973,0.976778200001
2,43,0.0544070974883,0.976614400001
2,43,0.0967285527295,0.976479400001
2,43,0.0752996441067,0.976362400001
2,43,0.0790338846654,0.975732400001
2,43,0.0709947465052,0.975608200001
2,43,0.0706062810979,0.975463300001
2,43,0.0984471709791,0.975405700001
2,43,0.0886753802154,0.975265300001
2,43,0.0902949723081,0.975092500001
2,43,0.0786902450208,0.974925100001
2,43,0.0726316792126,0.974703700001
2,43,0.0734727830287,0.974620900001
2,43,0.080763282355,0.974470600001
2,43,0.0876807109458,0.974198800001
2,43,0.0794120466822,0.974089900001
2,43,0.0878732282713,0.974008900001
2,43,0.0834754358224,0.973763200001
2,43,0.0731158174535,0.973635400001
2,43,0.0899453042248,0.973563400001
2,43,0.0868795055874,0.973426600001
2,43,0.0732319157198,0.973323100001
2,43,0.0776639107049,0.973084600001
2,43,0.0753085030809,0.972942400001
2,43,0.0714643690942,0.972719200001
2,43,0.120622645312,0.972658900001
2,43,0.0669359019827,0.972306100001
2,43,0.0689268391519,0.972176500001
2,43,0.0888558682692,0.971983000001
2,43,0.0832261009071,0.971804800001
2,43,0.0825032227527,0.971602300001
2,43,0.0845189467399,0.971542000001
2,43,0.0904992263984,0.971403400001
2,43,0.0779311229698,0.971288200001
2,43,0.0859504616481,0.971204500001
2,43,0.0807423735537,0.971049700001
2,43,0.0581938310164,0.970786900001
2,43,0.0756592690126,0.970666300001
2,43,0.0783527109834,0.970506100001
2,43,0.0955998083874,0.970413400001
2,43,0.0796728011596,0.969868000001
2,43,0.0728689354858,0.969564700001
2,43,0.0703572036871,0.969501700001
2,43,0.0695233101103,0.969364000001
2,43,0.0736560976221,0.969049900001
2,43,0.0880497693589,0.968985100001
2,43,0.106383380748,0.968895100001
2,43,0.0742100041509,0.968698900001
2,43,0.094498224153,0.968582800001
2,43,0.0974360463077,0.968471200001
2,43,0.0668667909946,0.968112100001
2,43,0.0775233675991,0.967843900001
2,43,0.0869289139569,0.967548700001
2,43,0.079213007738,0.967420000001
2,43,0.0775733942423,0.967363300001
2,43,0.0544097885918,0.967303900001
2,43,0.0627391221516,0.967150900001
2,43,0.0789714889562,0.966947500001
2,43,0.08369919235,0.966881800001
2,43,0.0484910399696,0.966774700001
2,43,0.0827532559817,0.966709900001
2,43,0.0710177188053,0.966643300001
2,43,0.0878816988743,0.966500200001
2,43,0.0901014346403,0.966446200001
2,43,0.0663072849506,0.966382300001
2,43,0.0882627037862,0.966233800001
2,43,0.101994639599,0.966096100001
2,43,0.0818139957458,0.965606500001
2,43,0.0683065452348,0.965483200001
2,43,0.0936566160271,0.965398600001
2,43,0.0841929084685,0.965302300001
2,43,0.086596997941,0.965171800001
2,43,0.0823397845434,0.965086300001
2,43,0.109986774161,0.964947700001
2,43,0.0745946194779,0.964802800001
2,43,0.072062383105,0.964546300001
2,43,0.0830949720128,0.964179100001
2,43,0.0703778111295,0.963903700001
2,43,0.0725017823249,0.963773200001
2,43,0.0757727331457,0.963694900001
2,43,0.08540529698,0.963549100001
2,43,0.0575204907792,0.963478000001
2,43,0.0750102177073,0.963344800001
2,43,0.0688881025692,0.963062200001
2,43,0.0748562789542,0.962953300001
2,43,0.0775945896472,0.962814700001
2,43,0.0971958727195,0.962667100001
2,43,0.0673259046048,0.962591500001
2,43,0.0738332851596,0.962425900001
2,43,0.0576326058428,0.962282800001
2,43,0.0736520017684,0.962217100001
2,43,0.0921983295559,0.962101000001
2,43,0.0861998390204,0.961910200001
2,43,0.0716598946512,0.961721200001
2,43,0.0792430139436,0.961584400001
2,43,0.0728039531204,0.961290100001
2,43,0.0788970565507,0.961179400001
2,43,0.0737614414721,0.961089400001
2,43,0.0943023319733,0.960955300001
2,43,0.0856815476383,0.960887800001
2,43,0.0845833591839,0.960760000001
2,43,0.0902087342887,0.960617800001
2,43,0.0750864262867,0.960546700001
2,43,0.0938913717943,0.960431500001
2,43,0.0908642104026,0.960280300001
2,43,0.063345696283,0.960221800001
2,43,0.0569917467316,0.960094000001
2,43,0.0914908278384,0.959932900001
2,43,0.0588375629019,0.959865400001
2,43,0.0731259421486,0.959461300001
2,43,0.079859247229,0.959021200001
2,43,0.0758451419148,0.958668400001
2,43,0.0871728654319,0.958518100001
2,43,0.0777898809508,0.958219300001
2,43,0.0860807259489,0.958032100001
2,43,0.0543597411941,0.957954700001
2,43,0.0905653798038,0.957811600001
2,43,0.0897942814577,0.957748600001
2,43,0.0950081353254,0.957583000001
2,43,0.0719833113453,0.957238300001
2,43,0.088143981478,0.957184300001
2,43,0.0829087802934,0.957054700001
2,43,0.0796714642782,0.956672200001
2,43,0.0705268318592,0.956504800001
2,43,0.102113664183,0.956346400001
2,43,0.0795005718434,0.956068300001
2,43,0.087752641985,0.955994500001
2,43,0.0929070939826,0.955914400001
2,43,0.0628190303854,0.955776700001
2,43,0.087306004606,0.955718200001
2,43,0.0669190692608,0.955649800001
2,43,0.0820659329103,0.955495900001
2,43,0.0801009471986,0.955440100001
2,43,0.0727506340693,0.955246600001
3,32,0.0948646026865,0.955113400001
3,32,0.0746340798515,0.955011700001
3,32,0.0811224545533,0.954920800001
3,32,0.0847476918794,0.954661600001
3,32,0.0924066030611,0.954569800001
3,32,0.0817958808399,0.954067600002
3,32,0.0805715293278,0.953789500002
3,32,0.0963034530907,0.953652700002
3,32,0.0768147333105,0.953570800002
3,32,0.0779066486359,0.953400700002
3,32,0.105796319724,0.953221600002
3,32,0.0787105143399,0.953011900002
3,32,0.0856121283236,0.952858900002
3,32,0.0778460576738,0.952642000002
3,32,0.0701074121549,0.952560100002
3,32,0.0908094140085,0.952394500002
3,32,0.0633629894493,0.952331500002
3,32,0.0707401621011,0.952237900002
3,32,0.0744662013803,0.952102000002
3,32,0.0781745134795,0.951930100002
3,32,0.0717161408837,0.951814000002
3,32,0.0752099581458,0.951484600002
3,32,0.0770411740451,0.951234400002
3,32,0.111478487493,0.951121000002
3,32,0.0729133676848,0.950977000002
3,32,0.0858774951225,0.950918500002
3,32,0.0833631597713,0.950700700002
3,32,0.0776496814407,0.950558500002
3,32,0.0827609029504,0.950217400002
3,32,0.0902792458198,0.950084200002
3,32,0.0914695469994,0.949938400002
3,32,0.08747776851,0.949865500002
3,32,0.0815870298505,0.949536100002
3,32,0.0642166793119,0.949340800002
3,32,0.0988456259001,0.949150000002
3,32,0.0733679982092,0.949057300002
3,32,0.0851423226607,0.948884500002
3,32,0.10137177151,0.948740500002
3,32,0.11677132207,0.948656800002
3,32,0.0734476983891,0.948547000002
3,32,0.0824539872313,0.948490300002
3,32,0.0911802448463,0.948427300002
3,32,0.0922356969765,0.948258100002
3,32,0.0780143460806,0.948180700002
3,32,0.0975857283879,0.948104200002
3,32,0.0824539559925,0.947883700002
3,32,0.0846469671698,0.947600200002
3,32,0.0877136428891,0.947458900002
3,32,0.0736775207693,0.947215000002
3,32,0.0888542037849,0.947034100002
3,32,0.0865821106806,0.946971100002
