epoch,num_episodes,total_reward,reward_per_episode,mean_q
1,12,0,0.0,0.110070086652
2,12,93,7.75,0.0869723315658
3,12,0,0.0,0.0688651786315
4,12,0,0.0,0.0547243422875
5,12,0,0.0,0.0437482435067
6,12,0,0.0,0.0351602860287
7,12,0,0.0,0.0283670430154
8,12,0,0.0,0.023224986602
9,12,0,0.0,0.0190785380138
10,12,0,0.0,0.0159242704956
11,12,0,0.0,0.0133889021425
12,12,0,0.0,0.0114336039447
13,12,0,0.0,0.00987325712469
14,12,0,0.0,0.00856727760134
15,12,0,0.0,0.00765010142228
16,12,0,0.0,0.00685692481611
17,12,0,0.0,0.00618148548061
18,12,0,0.0,0.00563525349079
19,12,0,0.0,0.00521025994909
20,12,0,0.0,0.00479521998276
21,12,0,0.0,0.00445468645682
22,12,5,0.416666666667,0.00418268101487
23,12,0,0.0,0.00385169461483
24,12,0,0.0,0.00357940633511
25,12,0,0.0,0.00331545689129
26,12,0,0.0,0.0030360697761
27,12,0,0.0,0.00282813327667
28,12,0,0.0,0.00257737025797
29,12,13,1.08333333333,0.00230746198641
30,12,0,0.0,0.00218610355927
31,12,0,0.0,0.00197249691422
32,12,0,0.0,0.0017595415337
33,12,0,0.0,0.00160416472087
34,12,0,0.0,0.0014691465646
35,12,0,0.0,0.00134838806948
36,12,0,0.0,0.00123682900195
37,12,0,0.0,0.00110192174933
38,12,0,0.0,0.00103675803082
39,12,0,0.0,0.000941679660985
40,12,0,0.0,0.000943474616791
41,12,0,0.0,0.000859296383318
42,12,0,0.0,0.000826192711067
43,12,0,0.0,0.000798143848303
44,12,0,0.0,0.000848640053302
45,12,0,0.0,0.000796572846051
46,12,0,0.0,0.000798274757422
47,12,0,0.0,0.000782539990175
48,12,0,0.0,0.00075807852952
49,12,0,0.0,0.000729692971506
50,12,0,0.0,0.00072956475229
51,12,0,0.0,0.000699954060656
52,12,0,0.0,0.000709689600003
53,12,0,0.0,0.000702816262345
54,12,0,0.0,0.0006554841156
55,12,0,0.0,0.000693483960144
56,12,0,0.0,0.000669558533401
57,12,0,0.0,0.000648963477565
58,12,0,0.0,0.000645535208579
59,12,0,0.0,0.000664865667178
60,12,0,0.0,0.000685570237902
61,12,0,0.0,0.000682958759666
62,12,0,0.0,0.000660570385158
63,12,0,0.0,0.000657579035098
64,12,0,0.0,0.000616941347995
65,12,0,0.0,0.000606694249886
66,12,0,0.0,0.000581960483106
67,12,0,0.0,0.00058056877441
68,12,0,0.0,0.000607554189684
69,12,0,0.0,0.000626408875965
70,12,0,0.0,0.000613935402729
71,12,0,0.0,0.000603756497684
72,12,0,0.0,0.000629086880279
73,12,0,0.0,0.000611126879426
74,12,0,0.0,0.000606112441094
75,12,0,0.0,0.000589360072656
76,12,0,0.0,0.000583820968976
77,12,0,0.0,0.000596915433658
78,12,0,0.0,0.00056789744829
79,12,0,0.0,0.000536171459764
80,12,0,0.0,0.000533549230254
81,12,0,0.0,0.000561222574085
82,12,0,0.0,0.000587464424872
83,12,0,0.0,0.000570559363657
84,12,0,0.0,0.000567929470432
85,12,0,0.0,0.000637272794679
86,12,0,0.0,0.000628812579324
87,12,0,0.0,0.000664041488027
88,12,0,0.0,0.000620833293063
89,12,0,0.0,0.000602229936466
90,12,0,0.0,0.00057739210521
91,12,0,0.0,0.000598695043174
92,12,0,0.0,0.000618201561395
93,12,0,0.0,0.000619574885961
94,12,0,0.0,0.000625390375264
95,12,0,0.0,0.000635067548407
96,12,0,0.0,0.000650431926536
97,12,0,0.0,0.000669002079576
98,12,0,0.0,0.000661542105322
99,12,0,0.0,0.000630007081427
100,12,0,0.0,0.000615163856519
