epoch,episode,mean_loss,epsilon
1,0,0.0265027474346,0.9999874
1,0,0.0318938556004,0.9999163
1,0,0.0258915737057,0.9998362
1,0,0.0336914903476,0.9996607
1,0,0.0244439406146,0.9995896
1,0,0.0340423283726,0.9995041
1,0,0.0255893718941,0.9994267
1,0,0.0268827379764,0.9993493
1,0,0.0212405182562,0.9992701
1,0,0.0181557632524,0.9991963
1,0,0.0155211845711,0.9991054
1,0,0.0166011478622,0.9990244
1,0,0.0181071412872,0.9988939
1,0,0.0213924446217,0.9988102
1,0,0.0187796839056,0.9987202
1,0,0.0155532027799,0.9985789
1,0,0.0169007641392,0.9984907
1,0,0.0194324114226,0.9984214
1,0,0.0172406447534,0.9983647
1,0,0.0152298477817,0.9982648
1,0,0.0181832317754,0.9981658
1,0,0.0227026944858,0.9980767
1,0,0.0179549826139,0.9979984
1,0,0.0211056525981,0.997903
1,0,0.0167129938992,0.9978337
1,0,0.0210058563014,0.9977473
1,0,0.0148889402076,0.9976528
1,0,0.0192437528354,0.9975511
1,0,0.0159012480254,0.9974584
1,0,0.0217686068382,0.9974053
1,0,0.014700025949,0.9972991
1,0,0.022751699899,0.9971065
1,0,0.0236675281324,0.9970282
1,0,0.0164547398468,0.9969571
1,0,0.0182183082255,0.9968239
1,0,0.0173223684766,0.9966907
1,0,0.025619460413,0.9964873
1,0,0.0307668474219,0.996427
1,0,0.0279907468636,0.9963658
1,0,0.0203076512279,0.9962731
1,0,0.0222854885761,0.9960913
1,0,0.0270280218945,0.9960265
1,0,0.0334039175898,0.9959185
1,0,0.0235752320976,0.995851
1,0,0.0392917187595,0.9957583
1,0,0.0346381896099,0.9956188
1,0,0.0288160958759,0.995536
1,0,0.0183276432364,0.9954739
1,0,0.0132807700365,0.9954127
1,0,0.0149901471942,0.9953533
1,0,0.0258476107178,0.9952777
1,0,0.0239344247579,0.9951688
1,0,0.0230532746463,0.9950365
1,0,0.0270346153429,0.9949483
1,0,0.0292717322481,0.9947305
1,0,0.0245923275721,0.9945838
1,0,0.0263723335833,0.9944389
1,0,0.0382267135614,0.9943336
1,0,0.0250118386345,0.9942679
1,0,0.0205472655428,0.9941689
1,0,0.0325524447377,0.9940033
1,0,0.0301318527497,0.9938944
1,0,0.0281156028271,0.9938161
1,0,0.0188576401209,0.9937369
1,0,0.0252737191486,0.9933931
1,0,0.0281710414834,0.9932806
1,0,0.0271049976277,0.9932059
1,0,0.0310256501628,0.9931186
1,0,0.0169664948032,0.9930511
1,0,0.0405675225673,0.9929287
1,0,0.0283184358614,0.9928387
1,0,0.0310789544783,0.9927622
1,0,0.0310216355828,0.9926992
1,0,0.0336566377118,0.9925912
1,0,0.0331529691461,0.9924427
1,0,0.0293193766963,0.992368
1,0,0.0303570265429,0.9921277
1,0,0.0252318335102,0.9919981
1,0,0.0319872442514,0.9919333
1,0,0.0373552412731,0.9918559
1,0,0.0247301958619,0.9917632
1,0,0.0338724934117,0.9917002
1,0,0.0285474691814,0.9916336
1,0,0.0322629097737,0.9915211
1,0,0.0358759799118,0.9914131
1,0,0.0417009275511,0.9913447
1,0,0.025136932937,0.9912205
1,0,0.0326517527314,0.9911044
1,0,0.0363206797366,0.9910432
1,0,0.0296821892755,0.9909181
1,0,0.0303116390371,0.9907732
1,0,0.0325376329186,0.9906625
1,0,0.0359362060445,0.9905905
1,0,0.0378922852901,0.9904978
1,0,0.0339959357143,0.9903817
1,0,0.031817525582,0.990289
1,0,0.0352604313118,0.9901999
1,0,0.0324105684497,0.9901027
1,0,0.0325861775191,0.9900046
1,0,0.03783022526,0.989632
1,0,0.0352091459496,0.9894772
1,0,0.0335645888698,0.9892774
1,0,0.032454204691,0.9891649
1,0,0.032812346512,0.9890677
1,0,0.0382478651342,0.9890056
1,0,0.0348795119582,0.9889273
1,0,0.0351193825435,0.9888031
1,0,0.0443747334966,0.9886726
1,0,0.0279924005978,0.9885484
1,0,0.0356794637879,0.9883936
1,0,0.0450030120939,0.9883351
1,0,0.0326386230531,0.9881767
