epoch,episode,mean_loss,epsilon
2,48,0.121111597415,0.9998524
2,48,0.135419792121,0.9997192
2,48,0.152704272249,0.999541
2,48,0.125245334412,0.9994006
2,48,0.158479808917,0.9992224
2,48,0.156386075596,0.9991378
2,48,0.147325598338,0.9989641
2,48,0.143535450399,0.9988219
2,48,0.135021437219,0.9986977
2,48,0.14152147758,0.9985582
2,48,0.126857007852,0.9984718
2,48,0.168226670549,0.9983818
2,48,0.131591840458,0.998227
2,48,0.151261700895,0.9980938
2,48,0.125426216134,0.9979426
2,48,0.159366667904,0.9977968
2,48,0.136126699079,0.9976726
2,48,0.141738242911,0.9975484
2,48,0.129019122687,0.997462
2,48,0.152093602075,0.9973756
2,48,0.132340047918,0.9972226
2,48,0.147729265931,0.997057
2,48,0.116912549664,0.9969364
2,48,0.145233607858,0.9967654
2,48,0.125961317318,0.9965953
2,48,0.120692577226,0.9964747
2,48,0.14456588375,0.9961399
2,48,0.145494681198,0.9960517
2,48,0.131139917816,0.9958987
2,48,0.136170898124,0.9957673
2,48,0.132673425327,0.9956044
2,48,0.160396460028,0.9954838
2,48,0.154548057531,0.9953992
2,48,0.148912482492,0.9952885
2,48,0.125420577048,0.9951445
2,48,0.152272840028,0.9950257
2,48,0.135100073349,0.9948664
2,48,0.125071938313,0.994807
2,48,0.135814233632,0.9946828
2,48,0.131081888625,0.9945451
2,48,0.144838559089,0.9943975
2,48,0.146584662394,0.9942265
2,48,0.147382694048,0.9940852
2,48,0.120073725118,0.993925
2,48,0.131392491119,0.9937486
2,48,0.144514048829,0.9934336
2,48,0.137445875498,0.993349
2,48,0.126658383049,0.9931744
2,48,0.134782181569,0.993025
2,48,0.151942428268,0.9928576
2,48,0.135282769016,0.992692
2,48,0.154905755118,0.9925174
2,48,0.151795351767,0.9923356
2,48,0.133669722634,0.9921844
2,48,0.145484939917,0.9920998
2,48,0.120024677082,0.992017
2,48,0.150401922157,0.991855
2,48,0.146151394468,0.9917425
2,48,0.131823164827,0.9915751
