epoch,episode,mean_loss,epsilon
1,0,0.0155221926081,0.9999784
1,0,0.0288440540541,0.9999136
1,0,0.0294364936669,0.9998461
1,0,0.0325846058885,0.9996967
1,0,0.0341451640913,0.9995752
1,0,0.0357258403678,0.9993079
1,0,0.0373216772533,0.9992323
1,0,0.0417940118527,0.9991108
1,0,0.0381927986934,0.9990478
1,0,0.0384743472523,0.9988039
1,0,0.0334435445595,0.9987373
1,0,0.0392253054884,0.9985996
1,0,0.0252738997447,0.9985456
1,0,0.0458130119268,0.9984925
1,0,0.0375360897189,0.9982225
1,0,0.0537455570136,0.9981433
1,0,0.0379258344028,0.9980092
1,0,0.0451347770721,0.9978778
1,0,0.034606513392,0.9978211
1,0,0.0330424018323,0.997741
1,0,0.0379722153194,0.9975943
1,0,0.0449202481812,0.9974593
1,0,0.037525173083,0.9973306
1,0,0.0522405504143,0.9972226
1,0,0.0392568823178,0.997111
1,0,0.0452562642797,0.9968437
1,0,0.0495754874696,0.9967249
1,0,0.0412143970574,0.9965161
1,0,0.0496623824676,0.9964018
1,0,0.0465938949439,0.9962794
1,0,0.0450800941447,0.9961831
1,0,0.0403813433905,0.9961156
1,0,0.0485586648049,0.9960499
1,0,0.0513925784016,0.995986
1,0,0.0352504980404,0.9958465
1,0,0.0467763713648,0.9957277
1,0,0.04251817013,0.9956215
1,0,0.0438154265398,0.9953776
1,0,0.0341140280958,0.9952498
1,0,0.0491794533788,0.9951319
1,0,0.0472019894889,0.9950725
1,0,0.0475663380515,0.99496
1,0,0.0491552958227,0.9948727
1,0,0.0425111507734,0.9947575
1,0,0.035362011854,0.9946315
1,0,0.0453461377164,0.9945469
1,0,0.0465311036925,0.9944038
1,0,0.0424381713654,0.9943336
1,0,0.0423891938529,0.9939808
1,0,0.0443205643875,0.9938008
1,0,0.0441410154728,0.9937279
1,0,0.0434544981672,0.9936559
1,0,0.0485976345477,0.9935434
1,0,0.0487343337441,0.9933202
1,0,0.0480554713513,0.9932176
1,0,0.0454293748114,0.9931357
1,0,0.0390598263678,0.9930772
1,0,0.0473025976929,0.9929638
1,0,0.0392616524066,0.9928072
1,0,0.0541525554516,0.9926956
1,0,0.0359911784444,0.9925597
1,0,0.0460163119551,0.992503
1,0,0.0564721190282,0.9924049
1,0,0.0391122701055,0.9923131
1,0,0.0456783553728,0.9922267
1,0,0.0395593592241,0.9921556
1,0,0.0552730383875,0.9920917
1,0,0.0380643388946,0.99199
1,0,0.0396672965128,0.9918424
1,0,0.0393750808541,0.9916633
1,0,0.0409154508935,0.9915868
1,0,0.04508072453,0.9914725
1,0,0.0329195903161,0.9913699
1,0,0.04922316347,0.9910945
1,0,0.0398519201255,0.9908119
1,0,0.0474047347487,0.990577
1,0,0.0393647203119,0.9904654
1,0,0.0420618072999,0.990352
1,0,0.0393068961129,0.9902674
1,0,0.0458380535105,0.9901585
1,0,0.0450780176459,0.9900991
