epoch,episode,mean_loss,epsilon
2,32,0.0879248324798,0.9989299
2,32,0.0885068256202,0.9982027
2,32,0.0790048525674,0.9973837
2,32,0.0810536794866,0.9966502
2,32,0.0777472684711,0.9958879
2,32,0.0792263593495,0.9950266
2,32,0.0750229442871,0.9941158
2,32,0.0849972837466,0.9932752
2,32,0.0824006915245,0.9925156
2,32,0.069467413346,0.991657
2,32,0.0881647516532,0.9908614
2,32,0.0859579853568,0.9901018
2,32,0.0860399083885,0.9892882
2,32,0.0822013404985,0.9884044
2,32,0.0891435990246,0.9875944
2,32,0.0783199772241,0.9867574
2,32,0.0845953886785,0.9860086
2,32,0.0808139514659,0.9851392
2,32,0.0862801217797,0.984299500001
2,32,0.0856362463147,0.983437300001
2,32,0.0785309242409,0.982603000001
2,32,0.0858594796251,0.981785800001
2,32,0.0835780030875,0.980994700001
2,32,0.0911806690927,0.980261200001
2,32,0.0834211361522,0.979428700001
2,32,0.0857248838054,0.978662800001
2,32,0.0858578098393,0.977563900001
2,32,0.0907364298054,0.976806100001
2,32,0.0899822076068,0.975975400001
2,32,0.0881416269494,0.975012400001
2,32,0.0812753611794,0.974162800001
2,32,0.0796888766065,0.973464400001
2,32,0.0825077029183,0.972505000001
2,32,0.0756327183911,0.971561800001
2,32,0.082808141365,0.970586200001
2,32,0.0890341442372,0.969861700001
2,32,0.0800287570515,0.969130000001
2,32,0.0812885259602,0.968233600001
2,32,0.0827632748997,0.967387600001
2,32,0.0777848264252,0.966600100001
2,32,0.07957739822,0.965812600001
2,32,0.0868400623067,0.964893700001
2,32,0.0855145079956,0.964000900001
2,32,0.0815978387337,0.963193600001
2,32,0.0805865403362,0.962461900001
2,32,0.0774480268909,0.961629400001
2,32,0.0802635305673,0.960880600001
2,32,0.0928360237203,0.960126400001
2,32,0.0891596222883,0.959365900001
2,32,0.0849696262763,0.958582900001
2,32,0.0877738404107,0.957719800001
2,32,0.0909421385266,0.956959300001
2,32,0.0861776392586,0.956223100001
2,32,0.0918389657854,0.955383400001
2,32,0.0926634468788,0.955051300001
3,31,0.0787032951799,0.954207100002
3,31,0.0832696458035,0.953413300002
3,31,0.076832878943,0.952584400002
3,31,0.0718340624345,0.951773500002
3,31,0.0903783982695,0.950939200002
3,31,0.0853798026515,0.950205700002
3,31,0.0901621061867,0.949415500002
3,31,0.0866700995626,0.948596500002
3,31,0.0748086192759,0.947859400002
3,31,0.0878140961216,0.947111500002
3,31,0.0846496830077,0.946265500002
3,31,0.0833026782212,0.945292600002
3,31,0.0884364943784,0.944420500002
3,31,0.0758774122062,0.943608700002
3,31,0.0895101949319,0.942901300002
3,31,0.0855919195303,0.941816800002
3,31,0.0770707020148,0.941046400002
3,31,0.0872377924548,0.940295800002
3,31,0.0873570031474,0.939556000002
3,31,0.0898442713232,0.938691100002
3,31,0.0898536082109,0.937859500002
3,31,0.0790736680534,0.937025200002
3,31,0.0795184176797,0.936268300002
3,31,0.0800752384805,0.935542000002
3,31,0.0836828062506,0.934670800002
3,31,0.0906411393843,0.933909400002
3,31,0.0842756323531,0.932885200002
3,31,0.0886289333137,0.932077900002
3,31,0.0844076628712,0.931312900002
3,31,0.0779320254383,0.930469600002
3,31,0.0769940878853,0.929611900002
3,31,0.078857346473,0.928902700002
3,31,0.0751262838389,0.928099000002
3,31,0.0898339940942,0.927350200002
3,31,0.0874083716034,0.926515000002
3,31,0.0762715581074,0.925626700002
3,31,0.0788500711706,0.924833800002
3,31,0.0767987455134,0.924072400002
3,31,0.0814650368801,0.923183200003
3,31,0.0756393910179,0.922460500003
3,31,0.091003271687,0.921587500003
3,31,0.0812803206944,0.920525500003
3,31,0.0760990706893,0.919649800003
3,31,0.0852022331459,0.918970300003
3,31,0.0796386485876,0.918080200003
3,31,0.0908336323774,0.917215300003
3,31,0.0748910419264,0.916232500003
3,31,0.0881185458868,0.915411700003
3,31,0.0808869962845,0.914616100003
3,31,0.075136424532,0.913855600003
3,31,0.0956377236889,0.913060000003
3,31,0.0793761292669,0.912189700003
3,31,0.0825941544802,0.911487700003
3,31,0.0893009372447,0.910390600003
3,31,0.0728212204667,0.910100800003
4,32,0.0910154203467,0.909311500003
4,32,0.0900632638396,0.908630200003
4,32,0.0929482185653,0.907773400003
4,32,0.0853405709154,0.907067800003
4,32,0.0826968572937,0.906216400003
4,32,0.0780564938879,0.905353300003
4,32,0.092179576689,0.904645000003
4,32,0.0838656563804,0.903788200003
4,32,0.0949346707324,0.903107800003
4,32,0.0858821752492,0.902234800003
4,32,0.0798825579889,0.901479700003
4,32,0.0792880604058,0.900685000003
4,32,0.0820763441313,0.899897500003
4,32,0.0881350252181,0.899063200003
4,32,0.0831780522659,0.898318900003
4,32,0.0941483092383,0.897641200003
4,32,0.0841592226893,0.896964400003
4,32,0.0903941608126,0.896258800003
4,32,0.0862267051325,0.895387600003
4,32,0.0728540484966,0.894625300003
4,32,0.079925303751,0.893815300003
4,32,0.079932373031,0.893079100004
4,32,0.0852810027536,0.892264600004
4,32,0.0797373270936,0.891458200004
4,32,0.0767163208723,0.890584300004
4,32,0.0823258129035,0.889790500004
4,32,0.0863085422547,0.888739300004
4,32,0.0757313806683,0.887898700004
4,32,0.0826800071419,0.886997800004
4,32,0.0827589445657,0.886265200004
4,32,0.0840395052876,0.885372400004
4,32,0.0868733249185,0.884638900004
4,32,0.0831552383967,0.883844200004
4,32,0.0824897731197,0.882962200004
4,32,0.0771060715493,0.882117100004
4,32,0.0866935410627,0.881296300004
4,32,0.0838329351753,0.880504300004
4,32,0.0840418152187,0.879520600004
4,32,0.0883109519117,0.878810500004
4,32,0.0848927855095,0.878124700004
4,32,0.0830949056343,0.877115800004
4,32,0.0793049351294,0.876238300004
4,32,0.0759078232123,0.875293300004
4,32,0.0826325942563,0.874402300004
4,32,0.0927353913849,0.873553600004
4,32,0.0841476263575,0.872821000004
4,32,0.0909237362011,0.871944400004
