epoch,episode,mean_loss,epsilon
1,0,0.0874856008709,0.9992548
1,0,0.0846445915117,0.9983953
1,0,0.0843444785067,0.9975817
1,0,0.0885373291082,0.9969013
1,0,0.0871961531873,0.996139
1,0,0.0848497241015,0.9951895
1,0,0.0854643714181,0.9943813
1,0,0.0834151798927,0.9934813
1,0,0.0825695260908,0.9926632
1,0,0.0843945008186,0.9919045
1,0,0.0841635399647,0.9911395
1,0,0.082419005091,0.9903727
1,0,0.0891421353823,0.9896401
1,0,0.0837330811018,0.9888499
1,0,0.0797128558823,0.9880705
1,0,0.0858362831186,0.987391
1,0,0.0893364418202,0.9866566
1,0,0.0868538016769,0.9859483
1,0,0.0888029162457,0.9850402
1,0,0.0864609922399,0.984305800001
1,0,0.0850474540308,0.983444500001
1,0,0.0902121319228,0.982655200001
1,0,0.089328182377,0.981915400001
1,0,0.0881921323787,0.981183700001
1,0,0.0846809439681,0.980371000001
1,0,0.0867110695105,0.979541200001
1,0,0.0836018210876,0.978714100001
1,0,0.0875893816721,0.977741200001
1,0,0.0828745510156,0.977055400001
1,0,0.0884115776384,0.976282300001
1,0,0.0848060830315,0.975522700001
1,0,0.0867435502191,0.974764000001
1,0,0.0884882652401,0.973945000001
1,0,0.0841729697463,0.972434800001
1,0,0.081584820192,0.971384500001
1,0,0.081461723056,0.970530400001
1,0,0.0874418551133,0.969769000001
1,0,0.08635404661,0.968943700001
1,0,0.0838139184868,0.968233600001
1,0,0.0833970905034,0.967297600001
1,0,0.084628779155,0.966287800001
1,0,0.0838694883546,0.965454400001
1,0,0.0840575942111,0.964715500001
1,0,0.0861868007715,0.963925300001
1,0,0.0873294889707,0.963136000001
1,0,0.0832898023818,0.962318800001
1,0,0.0850080321401,0.961581700001
1,0,0.0863936451264,0.960850900001
1,0,0.087358285884,0.960008500001
1,0,0.0864759941314,0.959125600001
1,0,0.0860602655278,0.958440700001
1,0,0.0862502327018,0.957757600001
1,0,0.0868381828215,0.956955700001
1,0,0.0837927962716,0.956077300001
1,0,0.0867419154055,0.955262800001
1,0,0.077565537035,0.955150300001
2,13,0.0873800763593,0.954055000002
2,13,0.0865492538122,0.952944400002
