epoch,num_episodes,total_reward,reward_per_episode,mean_q
1,7,360,51.4285714286,0.406924274528
2,14,1880,134.285714286,0.612622596656
3,8,3100,387.5,1.2245763437
4,11,2120,192.727272727,1.21390420664
5,7,2880,411.428571429,1.04729432008
6,10,2820,282.0,1.06366581858
7,6,3480,580.0,1.02766978953
8,8,3500,437.5,0.979570297914
9,13,2920,224.615384615,1.05954230162
10,9,3320,368.888888889,1.08228451553
11,11,3320,301.818181818,1.10321535058
12,10,3160,316.0,1.01879474075
13,8,2860,357.5,1.03997962791
14,9,3700,411.111111111,1.04411801639
15,9,3500,388.888888889,0.9963890961
16,7,3080,440.0,1.05604541628
17,9,3740,415.555555556,1.04632310429
18,9,4120,457.777777778,1.05201966317
19,12,4600,383.333333333,0.99255084966
20,9,5020,557.777777778,1.00825543915
21,10,3420,342.0,1.0348007797
22,7,4560,651.428571429,0.991713458712
23,10,5040,504.0,0.986490836389
24,10,5220,522.0,0.993150133541
25,10,5040,504.0,1.00133682414
26,10,4820,482.0,1.0516261033
27,9,5860,651.111111111,0.993361760375
28,11,4320,392.727272727,1.01073911399
29,8,6260,782.5,0.996211255865
30,11,4940,449.090909091,1.00497319259
31,9,7660,851.111111111,1.00297637864
32,7,5540,791.428571429,1.01301935154
33,9,6420,713.333333333,1.06881266269
34,6,7600,1266.66666667,1.06297194779
35,10,4620,462.0,1.06576989104
36,6,7640,1273.33333333,0.996186607398
37,8,6360,795.0,1.03608744759
38,6,8800,1466.66666667,1.03127676729
39,8,8140,1017.5,1.03728016945
40,9,6320,702.222222222,1.06477781202
41,9,5540,615.555555556,1.07008814592
42,7,7720,1102.85714286,1.08613170856
43,8,7860,982.5,1.02242073436
44,7,7280,1040.0,1.01734356508
45,5,8400,1680.0,1.06560877644
46,6,8380,1396.66666667,1.02415291043
47,5,7660,1532.0,1.01600851214
48,7,8100,1157.14285714,1.03407614311
49,6,9080,1513.33333333,1.00098891973
50,5,8460,1692.0,0.998753842716
51,5,10000,2000.0,0.980257684687
52,7,8220,1174.28571429,0.996772031594
53,6,8480,1413.33333333,1.07631434872
54,5,9900,1980.0,1.09026462348
55,9,7660,851.111111111,1.03641717215
56,6,9700,1616.66666667,1.03415944852
57,6,9080,1513.33333333,1.01282869052
58,7,7780,1111.42857143,1.04596285577
59,6,8880,1480.0,1.05732949607
60,5,8500,1700.0,1.04294325482
61,8,8460,1057.5,1.00135766193
62,6,7860,1310.0,1.01330617353
63,6,8940,1490.0,1.02636105799
64,6,8820,1470.0,1.03039387266
65,7,8880,1268.57142857,1.03018383358
66,5,8120,1624.0,1.08615328081
67,5,7680,1536.0,1.01215472366
68,7,7900,1128.57142857,1.04725771935
69,7,9220,1317.14285714,1.10085607062
70,5,9980,1996.0,1.09673449517
71,6,9660,1610.0,1.04167543451
72,6,8840,1473.33333333,1.05232557015
73,6,10020,1670.0,1.02199444614
74,6,10020,1670.0,1.08059016645
75,8,8860,1107.5,1.04243300964
76,7,9020,1288.57142857,0.989404015587
77,5,9920,1984.0,1.03242649408
78,5,10600,2120.0,1.10722060649
79,5,9040,1808.0,1.07027618882
80,7,8160,1165.71428571,1.07211647289
81,6,10160,1693.33333333,1.04999281478
82,7,8720,1245.71428571,1.02106042177
83,6,8240,1373.33333333,1.02298718149
84,9,7060,784.444444444,1.06059254538
85,6,8240,1373.33333333,1.03801709193
86,5,9360,1872.0,1.04586877693
87,6,8740,1456.66666667,1.04189381368
88,11,7920,720.0,1.07223932023
