epoch,episode,mean_loss,epsilon
2,12,0.00050262085148,0.9981694
2,12,0.000326860992614,0.9963352
2,12,0.000160119723824,0.9944983
2,12,0.000186868027635,0.9926596
2,12,0.000252981496144,0.9908191
2,12,6.06962581873e-05,0.9889849
2,12,0.00034137132958,0.9871498
2,12,0.000275348799112,0.9853129
2,12,0.000213733800338,0.983474200001
2,12,0.000147005656136,0.981636400001
2,12,0.000390748740725,0.979796800001
2,12,0.000353508820945,0.977964400001
2,12,0.000292531052928,0.976127500001
2,12,0.000346776950994,0.974292400001
2,12,0.000233047246636,0.972451900001
2,12,0.000284069510637,0.970615000001
2,12,0.00017462005476,0.968782600001
2,12,0.000284115441761,0.966950200001
2,12,0.000249696974429,0.965113300001
2,12,0.000279957637091,0.963278200001
2,12,0.000193855270169,0.961439500001
2,12,0.000367259242751,0.959606200001
2,12,0.00019293349597,0.957769300001
2,12,0.000366461231126,0.955933300001
2,12,0.000272227899966,0.955024300001
3,12,0.000163216800092,0.953191900002
3,12,0.000186915159626,0.951355000002
3,12,0.000238406447495,0.949519000002
3,12,0.000337029467897,0.947680300002
3,12,0.000328713923536,0.945847900002
3,12,0.000290044538993,0.944011000002
3,12,0.000182598271795,0.942173200002
3,12,0.000349198727975,0.940335400002
3,12,0.000271479058378,0.938497600002
3,12,0.00017732722977,0.936659800002
3,12,0.000257020800995,0.934824700002
3,12,0.000223004149579,0.932986900002
3,12,0.000192584054014,0.931149100002
3,12,0.000267507251419,0.929308600002
3,12,0.000217335788423,0.927474400002
3,12,0.000148425681325,0.925634800002
3,12,0.000191676591985,0.923793400003
3,12,0.00036524921229,0.921954700003
3,12,0.000213430795259,0.920122300003
3,12,0.000206420977279,0.918289000003
3,12,0.000311373353036,0.916455700003
3,12,0.000228175917827,0.914617000003
3,12,0.000203232231345,0.912781000003
3,12,0.000161925934327,0.910945000003
3,12,0.000183706070311,0.910046800003
4,12,0.000340342226342,0.908212600003
4,12,0.000200772949215,0.906377500003
4,12,0.000255801584001,0.904539700003
4,12,0.000218489416837,0.902700100003
4,12,0.000330276577926,0.900863200003
4,12,0.000233675727198,0.899021800003
4,12,0.000289058979495,0.897185800003
4,12,0.000189868277402,0.895345300003
4,12,0.000267216881846,0.893507500004
4,12,0.00026355437685,0.891667900004
4,12,0.000293750769666,0.889826500004
4,12,0.000205359120101,0.887988700004
4,12,0.000157528166837,0.886153600004
4,12,0.00027563257163,0.884313100004
4,12,0.00021766880946,0.882475300004
4,12,0.000214770383405,0.880641100004
4,12,0.000111177099427,0.878800600004
4,12,0.000198299906403,0.876965500004
4,12,0.000194553328006,0.875133100004
4,12,0.000225896456023,0.873297100004
4,12,0.000129670474759,0.871455700004
4,12,0.0001075287136,0.869623300004
4,12,0.000173579369273,0.867781900004
4,12,0.000220783939155,0.865943200004
4,12,0.000194591200276,0.865069300004
5,12,0.000187187866575,0.863236000005
5,12,0.00018628078157,0.861396400005
5,12,0.000245748771066,0.859563100005
5,12,0.000229730147096,0.857728000005
5,12,0.000168235053087,0.855891100005
5,12,0.000249038465333,0.854049700005
5,12,0.000178899901133,0.852211000005
5,12,0.000234451450701,0.850371400005
5,12,0.00023742935021,0.848530900005
5,12,0.000145624758545,0.846693100005
5,12,0.000160248903177,0.844859800005
5,12,0.000116081480333,0.843026500005
5,12,0.000228026526374,0.841186900005
5,12,8.87319523662e-05,0.839354500005
5,12,0.000153864997804,0.837514000005
5,12,0.000127526400651,0.835678900005
5,12,0.000166845294266,0.833844700005
5,12,9.84717795642e-05,0.832005100006
5,12,0.000124594674857,0.830170000006
5,12,0.000189328751706,0.828331300006
5,12,0.000123874415017,0.826497100006
5,12,0.000136065630764,0.824662000006
5,12,0.000220871133088,0.822829600006
5,12,0.000186078980913,0.820995400006
5,12,0.000136355103329,0.820091800006
6,12,0.000133417324856,0.818258500006
6,12,0.000120975328747,0.816421600006
6,12,0.000232423598922,0.814588300006
6,12,0.000158948160516,0.812755000006
6,12,0.000189993859194,0.810920800006
6,12,0.000228007692277,0.809083900006
6,12,0.000154079584282,0.807249700006
6,12,0.000164810195936,0.805411000006
6,12,0.000140903896914,0.803572300006
6,12,0.000138379829092,0.801731800007
6,12,0.000103842878537,0.799892200007
6,12,0.000149287677054,0.798056200007
6,12,0.00016025816036,0.796217500007
6,12,0.000123981712453,0.794378800007
6,12,0.000112079952107,0.792537400007
6,12,0.000167135025431,0.790702300007
6,12,0.000188686377444,0.788862700007
6,12,0.000165408658343,0.787027600007
6,12,0.000164318576154,0.785194300007
6,12,0.000110656901722,0.783359200007
6,12,0.000131830869352,0.781523200007
6,12,0.000151228677909,0.779689000007
6,12,8.70447335164e-05,0.777848500007
6,12,9.83446040302e-05,0.776012500007
6,12,0.000140211987959,0.775114300007
7,12,0.000117871136965,0.773281000007
7,12,0.00016686615498,0.771444100008
7,12,0.000155928505404,0.769611700008
7,12,0.000135405333455,0.767776600008
7,12,0.000115546730215,0.765941500008
7,12,0.000144194454919,0.764100100008
7,12,0.000114733583369,0.762264100008
7,12,0.000133533660663,0.760424500008
7,12,0.0001510478471,0.758583100008
7,12,9.42109347761e-05,0.756748000008
7,12,0.000139872030633,0.754913800008
7,12,0.000121227531393,0.753077800008
7,12,0.00017115417687,0.751238200008
7,12,0.000138237961743,0.749397700008
7,12,0.000119554127525,0.747559000008
7,12,0.000158859321132,0.745720300008
7,12,0.000109018536026,0.743887000008
7,12,0.000143779732086,0.742051000008
7,12,8.17431992136e-05,0.740212300009
7,12,0.000125497940644,0.738375400009
7,12,0.000116412667999,0.736542100009
7,12,0.000114868364144,0.734708800009
7,12,0.00011381913606,0.732872800009
7,12,0.000106952699741,0.731039500009
7,12,0.000140000758379,0.730136800009
8,12,0.000105250466097,0.728303500009
8,12,0.000165844882105,0.726470200009
8,12,0.000124000878467,0.724637800009
8,12,0.000134979229678,0.722804500009
8,12,0.00013461058611,0.720965800009
8,12,0.000109329886411,0.719126200009
8,12,0.000133724280895,0.717287500009
8,12,0.000102084901195,0.715453300009
8,12,0.000116544101689,0.713611900009
8,12,0.000101165968453,0.711779500009
8,12,0.000130285949359,0.70994710001
8,12,0.000410310172553,0.70810660001
8,12,0.00017242220932,0.70626610001
8,12,9.92198293676e-05,0.70442830001
8,12,0.000107292128006,0.70259590001
8,12,9.18792554051e-05,0.70075990001
8,12,0.000104943224433,0.69892300001
8,12,0.000150493125964,0.69709060001
8,12,0.000104888187974,0.69525460001
8,12,0.000104522407838,0.69341320001
8,12,9.68981193744e-05,0.69158080001
8,12,0.000102693210738,0.68974840001
8,12,9.66611274077e-05,0.68791420001
8,12,0.000106219897341,0.68607640001
8,12,9.85618988583e-05,0.68515930001
9,12,0.000128426155189,0.68332150001
9,12,0.000100341805472,0.68148190001
9,12,8.13627442249e-05,0.679648600011
9,12,0.0001004971651,0.677811700011
9,12,0.000106066556922,0.675970300011
9,12,9.98928161013e-05,0.674137000011
9,12,9.96896904068e-05,0.672303700011
9,12,0.000105347733734,0.670463200011
9,12,0.000104055812006,0.668626300011
9,12,0.000104322640131,0.666788500011
9,12,0.000117036744203,0.664955200011
9,12,0.000128254767109,0.663121900011
9,12,8.51120361933e-05,0.661280500011
9,12,0.000109960119706,0.659446300011
9,12,7.25265422547e-05,0.657608500011
9,12,7.83787929368e-05,0.655769800011
9,12,0.000112638715312,0.653928400011
9,12,0.000116304323338,0.652092400011
9,12,9.48000368888e-05,0.650252800012
9,12,8.35198487622e-05,0.648413200012
9,12,9.38973507813e-05,0.646574500012
9,12,9.94194079698e-05,0.644734000012
9,12,9.91042820003e-05,0.642896200012
9,12,9.35188254619e-05,0.641061100012
9,12,0.000111580814629,0.640181800012
10,12,0.000124054454444,0.638344000012
10,12,0.000113984503554,0.636509800012
10,12,0.000118530959329,0.634676500012
10,12,0.000108040442999,0.632843200012
10,12,0.000111203925512,0.631009000012
10,12,0.000106840600401,0.629173900012
10,12,0.000119322453749,0.627336100012
10,12,8.59801886861e-05,0.625497400012
10,12,0.000115312551646,0.623663200012
10,12,0.000109861177555,0.621829000012
10,12,8.73577209276e-05,0.619993900013
10,12,0.000107738824814,0.618155200013
10,12,8.44483877216e-05,0.616318300013
10,12,0.000102811630964,0.614479600013
10,12,9.43360643072e-05,0.612647200013
10,12,8.33686565437e-05,0.610805800013
10,12,9.2541828966e-05,0.608966200013
10,12,8.3529990813e-05,0.607128400013
10,12,7.81867527912e-05,0.605290600013
10,12,0.000106117559586,0.603453700013
10,12,7.56402408633e-05,0.601617700013
10,12,8.21082511783e-05,0.599779900013
10,12,8.71313781924e-05,0.597943900013
10,12,0.000111079046149,0.596109700013
10,12,6.41597491171e-05,0.595204300013
11,12,8.12203757843e-05,0.593371000013
11,12,9.05026482989e-05,0.591533200013
11,12,0.000102408021676,0.589693600014
11,12,8.89828484392e-05,0.587852200014
11,12,8.44218195133e-05,0.586010800014
11,12,9.22180196095e-05,0.584173000014
11,12,8.81594392404e-05,0.582337000014
11,12,8.36375197415e-05,0.580501000014
11,12,7.07748633145e-05,0.578662300014
11,12,0.000108227677948,0.576825400014
11,12,8.66470661892e-05,0.574984000014
11,12,8.75751099105e-05,0.573146200014
11,12,9.13933918509e-05,0.571311100014
11,12,8.56168061437e-05,0.569473300014
11,12,0.000102753838355,0.567640900014
11,12,8.4205985699e-05,0.565801300014
11,12,0.000399159139545,0.563966200014
11,12,9.68231393684e-05,0.562130200014
11,12,8.8997563576e-05,0.560289700014
11,12,8.52389320931e-05,0.558448300015
11,12,9.97745959003e-05,0.556613200015
11,12,8.45111280017e-05,0.554772700015
11,12,9.48804648849e-05,0.552937600015
11,12,7.01572884481e-05,0.551101600015
11,12,6.1901114278e-05,0.550226800015
12,12,8.72935266316e-05,0.548388100015
12,12,8.92893988526e-05,0.546553000015
12,12,7.23319618174e-05,0.544712500015
12,12,7.96358056376e-05,0.542878300015
12,12,9.28942719053e-05,0.541041400015
12,12,9.32143702047e-05,0.539201800015
12,12,7.11820919132e-05,0.537361300015
12,12,7.86348104665e-05,0.535528000015
12,12,9.21230965991e-05,0.533687500015
12,12,8.10298821636e-05,0.531851500015
12,12,7.82429447031e-05,0.530011000015
12,12,8.79871336156e-05,0.528177700016
12,12,8.08843516233e-05,0.526337200016
12,12,7.06609624053e-05,0.524503900016
12,12,7.37760333488e-05,0.522665200016
12,12,7.95660281202e-05,0.520831000016
12,12,7.6738942393e-05,0.518995000016
12,12,8.70056039743e-05,0.517158100016
12,12,6.42499138719e-05,0.515324800016
12,12,8.90302711965e-05,0.513491500016
12,12,8.56932576681e-05,0.511657300016
12,12,8.83615975337e-05,0.509816800016
12,12,6.58413910389e-05,0.507982600016
12,12,7.48357084087e-05,0.506143900016
12,12,9.75014866566e-05,0.505249300016
13,12,7.8068681841e-05,0.503407900016
13,12,6.54643367968e-05,0.501568300016
13,12,6.91083807068e-05,0.499726900016
13,12,8.34440545115e-05,0.497889100016
13,12,7.94114294419e-05,0.496049500016
13,12,8.30389885354e-05,0.494216200016
13,12,5.92189918354e-05,0.492383800016
13,12,7.3695036067e-05,0.490546000016
13,12,7.39535434152e-05,0.488706400016
13,12,7.13996638464e-05,0.486872200016
13,12,7.72692924594e-05,0.485037100016
13,12,7.38101865458e-05,0.483199300016
13,12,7.90991299502e-05,0.481360600016
13,12,8.41407825012e-05,0.479523700016
13,12,8.32028545881e-05,0.477683200016
13,12,6.19916334869e-05,0.475844500016
13,12,7.55008451728e-05,0.474004000016
13,12,7.01680086266e-05,0.472167100016
13,12,7.31328760703e-05,0.470331100016
13,12,7.11535617265e-05,0.468496000016
13,12,8.81765883043e-05,0.466660900016
13,12,8.64548611642e-05,0.464827600015
13,12,7.28291600437e-05,0.462988000015
13,12,6.33941774914e-05,0.461150200015
13,12,6.99228716587e-05,0.460271800015
14,12,6.1529946241e-05,0.458433100015
14,12,8.87028939349e-05,0.456592600015
14,12,5.81290191783e-05,0.454759300015
14,12,7.36831446704e-05,0.452919700015
14,12,7.86950050957e-05,0.451082800015
14,12,8.05120193442e-05,0.449245900015
14,12,7.55586928232e-05,0.447409900015
14,12,6.53660112398e-05,0.445573000015
14,12,6.25701344131e-05,0.443733400015
14,12,6.55111794697e-05,0.441899200015
14,12,7.23100668939e-05,0.440063200015
14,12,6.50844865e-05,0.438224500015
14,12,6.69276959516e-05,0.436385800015
14,12,7.71035468225e-05,0.434545300015
14,12,7.69710902329e-05,0.432712000015
14,12,7.17152007493e-05,0.430876900014
14,12,6.50771245782e-05,0.429037300014
14,12,6.57430547507e-05,0.427196800014
14,12,0.000397367131648,0.425356300014
14,12,8.30497093652e-05,0.423516700014
14,12,6.82154179296e-05,0.421680700014
14,12,7.1618266845e-05,0.419846500014
14,12,6.89954196786e-05,0.418013200014
14,12,7.83026911553e-05,0.416172700014
14,12,6.31876394221e-05,0.415294300014
15,12,7.32637559777e-05,0.413454700014
15,12,7.97737021425e-05,0.411621400014
15,12,7.45094164133e-05,0.409784500014
15,12,6.37398980594e-05,0.407944000014
15,12,6.98472242939e-05,0.406103500014
15,12,6.31161302763e-05,0.404262100014
15,12,6.56212318296e-05,0.402428800014
15,12,6.93752808117e-05,0.400590100014
15,12,6.08396353241e-05,0.398755000014
15,12,6.85833845972e-05,0.396921700013
15,12,7.14826436006e-05,0.395083000013
15,12,0.000384463409255,0.393248800013
15,12,7.14497480034e-05,0.391413700013
15,12,6.76144491367e-05,0.389575000013
15,12,6.91520123223e-05,0.387741700013
15,12,6.93764235203e-05,0.385905700013
15,12,6.61071811605e-05,0.384067000013
15,12,7.27039854011e-05,0.382234600013
15,12,6.65094438725e-05,0.380394100013
15,12,6.71472665239e-05,0.378560800013
15,12,6.51065610589e-05,0.376727500013
15,12,7.43536244176e-05,0.374886100013
15,12,6.67356084704e-05,0.373048300013
15,12,6.82951724078e-05,0.371212300013
15,12,8.01324627597e-05,0.370316800013
16,12,6.26706661574e-05,0.368484400013
16,12,6.35334441378e-05,0.366645700013
16,12,5.97351930658e-05,0.364807900013
16,12,6.50915912866e-05,0.362971000013
16,12,5.98105216305e-05,0.361130500012
16,12,5.97660423108e-05,0.359293600012
16,12,6.08980121106e-05,0.357461200012
16,12,7.26825894653e-05,0.355626100012
16,12,6.5220528244e-05,0.353784700012
16,12,6.13522585387e-05,0.351950500012
16,12,7.19830000991e-05,0.350115400012
16,12,7.08043554328e-05,0.348275800012
16,12,6.5447086772e-05,0.346438900012
16,12,6.28601513786e-05,0.344602900012
16,12,6.65623050551e-05,0.342764200012
16,12,6.52529189733e-05,0.340930900012
16,12,7.0447734924e-05,0.339091300012
16,12,6.95305056082e-05,0.337258900012
16,12,7.6760590359e-05,0.335422900012
16,12,6.5294508008e-05,0.333589600012
16,12,6.41755978378e-05,0.331750000012
16,12,5.89563935626e-05,0.329910400012
16,12,6.4314327813e-05,0.328077100012
16,12,6.64138512498e-05,0.326242000011
16,12,6.23024483219e-05,0.325339300011
17,12,6.71925251936e-05,0.323500600011
17,12,5.87011417916e-05,0.321663700011
17,12,6.73765179162e-05,0.319831300011
17,12,6.85004320059e-05,0.317995300011
17,12,6.71441739753e-05,0.316162900011
17,12,6.90869949413e-05,0.314324200011
17,12,6.88398178087e-05,0.312488200011
17,12,6.21844493218e-05,0.310649500011
17,12,7.02332582237e-05,0.308810800011
17,12,6.72665757512e-05,0.306971200011
17,12,7.0463413208e-05,0.305138800011
17,12,7.00361341421e-05,0.303298300011
17,12,6.34212460745e-05,0.301465900011
17,12,0.000389600386104,0.299631700011
17,12,6.86342982533e-05,0.297791200011
17,12,6.42355190116e-05,0.295956100011
17,12,5.8997292028e-05,0.294120100011
17,12,6.29513023428e-05,0.29228320001
17,12,6.76404978274e-05,0.29044450001
17,12,5.60091817123e-05,0.28860850001
17,12,6.30201500631e-05,0.28677160001
17,12,5.89149892109e-05,0.28493740001
17,12,7.12141276221e-05,0.28309690001
17,12,5.79233766875e-05,0.28126090001
17,12,6.70882324454e-05,0.28036180001
18,12,7.166887881e-05,0.27852580001
18,12,6.49699656278e-05,0.27668710001
18,12,7.01306575194e-05,0.27484570001
18,12,7.26797018121e-05,0.27301240001
18,12,0.000370702275375,0.27117190001
18,12,6.78314752524e-05,0.26933680001
18,12,5.97914110738e-05,0.26750350001
18,12,6.86781590084e-05,0.26566660001
18,12,5.78626843276e-05,0.26383060001
18,12,6.70114432471e-05,0.26199820001
18,12,6.37954481723e-05,0.26016490001
18,12,6.00833610512e-05,0.25832530001
18,12,6.02381681978e-05,0.256489300009
18,12,0.000392741022404,0.254649700009
18,12,6.83106044841e-05,0.252811000009
18,12,7.03160577113e-05,0.250969600009
18,12,6.52705741555e-05,0.249130900009
18,12,6.79104302385e-05,0.247291300009
18,12,6.37887318129e-05,0.245451700009
18,12,5.80511570156e-05,0.243618400009
18,12,6.29998319829e-05,0.241785100009
18,12,7.39069455967e-05,0.239950900009
18,12,0.000387318878819,0.238111300009
18,12,6.23146188788e-05,0.236275300009
18,12,6.32424102273e-05,0.235384300009
19,12,6.42583176186e-05,0.233550100009
19,12,7.00881273548e-05,0.231710500009
19,12,6.63009497617e-05,0.229870000009
19,12,6.83947333328e-05,0.228032200009
19,12,5.80083438171e-05,0.226197100009
19,12,5.55148419442e-05,0.224355700009
19,12,0.00037421391303,0.222514300009
19,12,6.23399043116e-05,0.220677400009
19,12,6.09035456273e-05,0.218844100009
19,12,6.60942748385e-05,0.217010800009
19,12,6.02919958427e-05,0.215173000009
19,12,0.000383590312203,0.213337000009
19,12,0.000372554210721,0.211502800009
19,12,6.51452173668e-05,0.209665900009
19,12,6.57036581076e-05,0.207829000009
19,12,5.37550600144e-05,0.205989400009
19,12,6.26547666099e-05,0.204151600009
19,12,5.89283600277e-05,0.202311100009
19,12,5.91947319358e-05,0.200475100009
19,12,6.09433481434e-05,0.198633700009
19,12,0.000376386741724,0.196801300009
19,12,6.5355945558e-05,0.194960800009
19,12,6.55207242525e-05,0.193123000009
19,12,5.82548650837e-05,0.191281600009
19,12,6.19017000202e-05,0.190406800009
20,12,5.63340835853e-05,0.188572600009
20,12,5.94476227663e-05,0.186740200009
20,12,6.45471294698e-05,0.184905100009
20,12,6.5706556332e-05,0.183070900009
20,12,5.87034604362e-05,0.181234900009
20,12,5.95389886313e-05,0.179401600009
20,12,5.94341725057e-05,0.177562000009
20,12,6.60826341103e-05,0.175724200009
20,12,6.35672703199e-05,0.173883700009
20,12,6.52539251839e-05,0.172043200009
20,12,5.94594488554e-05,0.170209000009
20,12,5.8121943926e-05,0.168373000009
20,12,6.49915442476e-05,0.166539700009
20,12,5.55126286795e-05,0.164701000009
20,12,0.000379465352291,0.162865000009
20,12,0.000388543554917,0.161025400009
20,12,6.14346222965e-05,0.159188500009
20,12,6.03623713051e-05,0.157351600009
20,12,6.41780168732e-05,0.155519200009
20,12,5.69615642342e-05,0.153677800009
20,12,6.27353249279e-05,0.151840000009
20,12,5.51405039299e-05,0.150004000009
20,12,5.76806409268e-05,0.148171600009
