epoch,episode,mean_loss,epsilon
1,0,0.0890958440993,0.999361
1,0,0.088368481329,0.9984988
1,0,0.0891196729961,0.9977122
1,0,0.0868380950805,0.9969076
1,0,0.0858083605735,0.9961552
1,0,0.0878910198012,0.9953182
1,0,0.0894930377715,0.9945397
1,0,0.0908273417492,0.9937378
1,0,0.0885131382973,0.9928981
1,0,0.0809651851699,0.9920422
1,0,0.0853213198079,0.991306
1,0,0.0837010319854,0.9904627
1,0,0.0827821548334,0.9894664
1,0,0.0823330277646,0.9887338
1,0,0.0843208153861,0.9880048
1,0,0.0839212905195,0.987139
1,0,0.0812370373886,0.9864388
1,0,0.0829868045846,0.9854236
1,0,0.0825086681249,0.984590200001
1,0,0.0834552750441,0.983773900001
1,0,0.0846951504004,0.983096200001
1,0,0.0846496806069,0.982356400001
1,0,0.0850517693309,0.981609400001
1,0,0.0897455293615,0.980906500001
1,0,0.0861588584404,0.979895800001
1,0,0.0864284317457,0.979134400001
1,0,0.0815624571592,0.978330700001
1,0,0.0806890716756,0.977435200001
1,0,0.0899684133495,0.976681000001
1,0,0.0863243074245,0.975866500001
1,0,0.0864365266664,0.975162700001
1,0,0.0837426192866,0.974403100001
1,0,0.0900072632365,0.973630000001
1,0,0.083736176337,0.972748900001
1,0,0.0862486189673,0.971884000001
1,0,0.0846869610063,0.971034400001
1,0,0.0875999101316,0.970305400001
1,0,0.0873683072923,0.969511600001
1,0,0.0862648766958,0.968731300001
1,0,0.0853373988943,0.967704400001
1,0,0.0856661548906,0.966902500001
1,0,0.0858368049386,0.966089800001
1,0,0.085950943102,0.965404000001
1,0,0.0865587940486,0.964531900001
1,0,0.0850165504174,0.963642700001
1,0,0.0866626962916,0.962935300001
1,0,0.0840373721374,0.961952500001
1,0,0.0857394549264,0.961171300001
1,0,0.0908770211876,0.960098500001
1,0,0.0849427803367,0.959292100001
1,0,0.0862332547649,0.958430800001
1,0,0.0802108818733,0.957729700001
1,0,0.084854692745,0.956837800001
1,0,0.0870298220171,0.956047600001
1,0,0.0822777896423,0.955325800001
1,0,0.0804366411812,0.955142200001
2,12,0.07820880154,0.954460900001
2,12,0.0856410679544,0.953722000002
2,12,0.0836807588349,0.952913800002
2,12,0.0852992455929,0.952133500002
2,12,0.0837786536246,0.951180400002
2,12,0.0854472141157,0.950283100002
2,12,0.0860968548066,0.949373200002
2,12,0.0903566891941,0.948583900002
2,12,0.0888856495339,0.947595700002
2,12,0.0893462166108,0.946764100002
2,12,0.0882209252239,0.946005400002
2,12,0.0890316489855,0.945266500002
2,12,0.0877328654989,0.944181100002
2,12,0.0940084454229,0.943504300002
2,12,0.0893018194189,0.942647500002
2,12,0.0905082528494,0.941788000002
2,12,0.0898737257377,0.940867300002
2,12,0.0980647853866,0.940079800002
2,12,0.10079965503,0.939287800002
2,12,0.102414659752,0.938450800002
2,12,0.11516631977,0.937558900002
2,12,0.115487556769,0.936751600002
2,12,0.112237329392,0.935869600002
2,12,0.113724314844,0.935120800002
2,12,0.11718154186,0.934304500002
2,12,0.11912284016,0.933493600002
2,12,0.110578665079,0.932734000002
2,12,0.105607539976,0.931399300002
2,12,0.108019698273,0.930597400002
2,12,0.107721883683,0.929581300002
2,12,0.103931871977,0.928708300002
2,12,0.104335535888,0.927890200002
2,12,0.107160654254,0.927020800002
2,12,0.105720763171,0.925969600002
2,12,0.108674616791,0.925075000002
2,12,0.109558428789,0.924163300002
2,12,0.10848655552,0.923258800003
2,12,0.11176906427,0.922494700003
2,12,0.110009685421,0.921811600003
2,12,0.107231692058,0.921074500003
2,12,0.105988428456,0.920282500003
2,12,0.105249210986,0.919486000003
2,12,0.104784582048,0.918692200003
2,12,0.100051138018,0.917900200003
2,12,0.100599502418,0.917138800003
2,12,0.0992893043405,0.916344100003
2,12,0.101181461688,0.915660100003
2,12,0.0973359756803,0.914787100003
2,12,0.0950838817657,0.913915000003
2,12,0.0963525633199,0.912967300003
2,12,0.0954580599194,0.912050200003
2,12,0.101543664558,0.911262700003
2,12,0.0980189728683,0.910525600003
2,12,0.0995851839135,0.910190800003
3,12,0.0933424992326,0.909512200003
3,12,0.0926553584926,0.908637400003
3,12,0.0958302716771,0.907786900003
3,12,0.0957253933076,0.906985000003
3,12,0.0975463498217,0.906218200003
3,12,0.0952860791779,0.905482900003
3,12,0.0914939882894,0.904639600003
3,12,0.0956627865408,0.903633400003
3,12,0.0943263987824,0.902734300003
3,12,0.0929498347046,0.901704700003
3,12,0.0901820177213,0.900900100003
3,12,0.0888002520655,0.900214300003
3,12,0.086698089719,0.899272900003
3,12,0.0890087939274,0.898245100003
3,12,0.0890970793022,0.897478300003
3,12,0.0899962300527,0.896710600003
3,12,0.0859731828887,0.895951000003
3,12,0.0851603346642,0.895176100003
3,12,0.0892516852691,0.894366100003
3,12,0.0861879532558,0.893603800004
3,12,0.0869926480305,0.892666000004
3,12,0.0868969279024,0.891961300004
3,12,0.0896166602694,0.891203500004
3,12,0.0858082936011,0.890102800004
3,12,0.0846120061135,0.889188400004
3,12,0.0869613576074,0.888432400004
3,12,0.0837058547509,0.887500900004
3,12,0.0835191912263,0.886708000004
3,12,0.08096433725,0.885691000004
3,12,0.0780958580762,0.884854900004
3,12,0.0774965506659,0.884100700004
3,12,0.0775613231805,0.883415800004
3,12,0.0726444562336,0.882351100004
3,12,0.071057394635,0.881577100004
3,12,0.0757139239537,0.880697800004
3,12,0.0701640246512,0.879832900004
3,12,0.0707402285314,0.879124600004
3,12,0.0701980487932,0.878095000004
3,12,0.0715772034762,0.877129300004
3,12,0.0709453079139,0.876331000004
3,12,0.0689358630341,0.875593000004
3,12,0.0716541016827,0.874740700004
3,12,0.0732586429323,0.873819100004
3,12,0.0679719186583,0.873082000004
3,12,0.0683122064192,0.872203600004
3,12,0.0674323806488,0.871125400004
3,12,0.0652699802029,0.870373000004
3,12,0.0676178065325,0.869574700004
3,12,0.0672251133259,0.868678300004
3,12,0.0663291145499,0.867790900004
3,12,0.0658327435616,0.866773900004
3,12,0.065044171493,0.865900900004
3,12,0.0658833528734,0.865238500004
4,11,0.0661928875372,0.864513100004
4,11,0.0655163307787,0.863564500004
4,11,0.0642312322869,0.862777000005
4,11,0.0652803618093,0.861921100005
4,11,0.0655328576101,0.861165100005
4,11,0.0640254637966,0.860457700005
4,11,0.0663751550998,0.859681000005
4,11,0.0617974110138,0.858680200005
4,11,0.0621530191313,0.857694700005
4,11,0.0603988498214,0.856969300005
4,11,0.0616421022433,0.856185400005
4,11,0.062845491363,0.855209800005
4,11,0.0627730521213,0.854354800005
4,11,0.0637602407057,0.853647400005
4,11,0.0629094720152,0.852871600005
4,11,0.0620621520883,0.852058900005
4,11,0.0625924661702,0.851284000005
4,11,0.0605609555228,0.850587400005
4,11,0.0619062368211,0.849738700005
4,11,0.0608271168705,0.848841400005
4,11,0.062575442586,0.848134000005
4,11,0.0606026703116,0.847237600005
4,11,0.0620766514279,0.846370900005
4,11,0.0617421730271,0.845504200005
4,11,0.0628301129992,0.844714900005
4,11,0.0585744599039,0.843794200005
4,11,0.0615740451242,0.842939200005
4,11,0.0611067355319,0.842062600005
4,11,0.0608167383658,0.841267000005
4,11,0.0588966971252,0.840465100005
4,11,0.0586281538255,0.839541700005
4,11,0.0626698376201,0.838669600005
4,11,0.0590387550349,0.837810100005
4,11,0.0611872723928,0.836952400005
4,11,0.0609180648896,0.836257600005
4,11,0.0580158615257,0.835522300005
4,11,0.0582668146946,0.834817600005
4,11,0.0579149192095,0.834003100005
4,11,0.057769784384,0.833197600005
4,11,0.0570485864124,0.832459600006
4,11,0.0581571203639,0.831762100006
4,11,0.0590930905942,0.830969200006
4,11,0.0596311926604,0.830008000006
4,11,0.0575748508473,0.829146700006
4,11,0.0582462683717,0.828289000006
4,11,0.0598330841885,0.827458300006
4,11,0.0586161175929,0.826628500006
4,11,0.0588832272718,0.825934600006
4,11,0.0577676085797,0.825085900006
4,11,0.0571988561408,0.824173300006
4,11,0.0569226080984,0.823420900006
4,11,0.0577101925493,0.822581200006
4,11,0.0583029050282,0.821539000006
4,11,0.0552378310778,0.820666900006
4,11,0.0552134802333,0.820288000006
5,11,0.0534777595205,0.819525700006
5,11,0.0543733478318,0.818667100006
5,11,0.0534930298602,0.817858900006
5,11,0.0551290701753,0.817016500006
5,11,0.0573037923287,0.816094900006
5,11,0.0561935458889,0.815311900006
5,11,0.0568704128607,0.814577500006
5,11,0.056686729783,0.813768400006
5,11,0.0569693920236,0.812940400006
5,11,0.0568516819736,0.812105200006
5,11,0.0561012412769,0.811371700006
5,11,0.0573540405568,0.810607600006
5,11,0.0567722846409,0.809828200006
5,11,0.0604577021259,0.808967800006
5,11,0.0571765614523,0.808105600006
5,11,0.0588776996677,0.807297400006
5,11,0.0592183812242,0.806423500006
5,11,0.0564182641804,0.805454200006
5,11,0.0577408501167,0.804704500006
5,11,0.0563507922047,0.803846800006
5,11,0.0545898118381,0.803039500006
5,11,0.0551356359392,0.802212400007
5,11,0.0566924477396,0.801478900007
5,11,0.0561493538879,0.800533000007
5,11,0.0561489251345,0.799558300007
5,11,0.0552020922984,0.798863500007
5,11,0.0540438448458,0.797843800007
5,11,0.0567383409549,0.797106700007
5,11,0.0561095138112,0.796286800007
5,11,0.0554464596778,0.795511000007
5,11,0.0552331059233,0.794731600007
5,11,0.0534024971041,0.793841500007
5,11,0.0556204298572,0.793103500007
5,11,0.0577874798104,0.792292600007
5,11,0.055497015197,0.791536600007
5,11,0.0571675988241,0.790584400007
5,11,0.0546276219292,0.789668200007
5,11,0.056620146832,0.788665600007
5,11,0.0559536963198,0.787798000007
5,11,0.0576845539431,0.786984400007
5,11,0.0585734472803,0.785987200007
5,11,0.0589752614632,0.784871200007
5,11,0.0597149901354,0.783982900007
5,11,0.0585430164855,0.783107200007
5,11,0.0583448707015,0.782376400007
5,11,0.0599029889988,0.781354000007
5,11,0.0590060326948,0.780544000007
5,11,0.0591843325632,0.779778100007
5,11,0.0587431483719,0.778805200007
5,11,0.0570395434601,0.778034800007
5,11,0.0558738279775,0.776972800007
5,11,0.0559114180187,0.776173600007
5,11,0.0543369842221,0.775392400007
5,11,0.0556194527134,0.775336600007
6,9,0.0576303651342,0.774509500007
6,9,0.0568776820398,0.773613100007
6,9,0.057396198497,0.772588000007
6,9,0.0539170585615,0.771546700008
6,9,0.0560130546155,0.770743000008
6,9,0.0541082028194,0.769753900008
6,9,0.0555683096559,0.768848500008
6,9,0.0547095913431,0.767726200008
6,9,0.0539958540599,0.766680400008
6,9,0.0548335877424,0.765685000008
6,9,0.0539279727804,0.764780500008
6,9,0.0563521807088,0.763664500008
6,9,0.0571782412401,0.762706900008
6,9,0.0572065663753,0.761565700008
6,9,0.056987703071,0.760573900008
6,9,0.0574713300759,0.759834100008
6,9,0.055122837309,0.758793700008
6,9,0.0568537221997,0.757859500008
6,9,0.0590054875531,0.756825400008
6,9,0.0566682138868,0.756074800008
6,9,0.0568890561381,0.755058700008
6,9,0.0581044272018,0.754282900008
6,9,0.0580829356482,0.753479200008
6,9,0.0571292007032,0.752665600008
6,9,0.0572141014818,0.751852900008
6,9,0.0561989393841,0.750926800008
6,9,0.0557091516859,0.750136600008
6,9,0.0572162524045,0.749343700008
6,9,0.0541930266284,0.748506700008
6,9,0.0567750823428,0.747722800008
6,9,0.0573098590252,0.746690500008
6,9,0.0562439887609,0.745649200008
6,9,0.0567534034043,0.744669100008
6,9,0.0575115980749,0.743678200008
6,9,0.0553364951468,0.742500100008
6,9,0.0589523443995,0.741789100009
6,9,0.0574397424346,0.740785600009
6,9,0.0560490567013,0.739988200009
6,9,0.0552373358544,0.739229500009
6,9,0.0559727775999,0.738459100009
6,9,0.0569797120472,0.737472700009
6,9,0.056253314203,0.736544800009
6,9,0.0575828693246,0.735464800009
6,9,0.0586493378139,0.734703400009
6,9,0.0554141939215,0.733827700009
6,9,0.0557873268899,0.733000600009
6,9,0.0535245281816,0.732113200009
6,9,0.0558074045624,0.731236600009
6,9,0.056162491704,0.730380700009
7,12,0.0578901810371,0.729622000009
7,12,0.0551837598885,0.728832700009
7,12,0.0559143900575,0.728099200009
7,12,0.0563485938499,0.727258600009
7,12,0.0578342657355,0.726468400009
7,12,0.0581546488769,0.725456800009
7,12,0.0561019220211,0.724330900009
7,12,0.0570252295618,0.723174400009
7,12,0.0580756674574,0.722248300009
7,12,0.0561897595006,0.721392400009
7,12,0.0581745345046,0.720230500009
7,12,0.0584737289014,0.719440300009
7,12,0.0579803641406,0.718650100009
7,12,0.0582664270926,0.717741100009
7,12,0.0573804322353,0.716418100009
7,12,0.0580274152974,0.715548700009
7,12,0.0561538806247,0.714662200009
7,12,0.0559220877787,0.713787400009
7,12,0.054594378015,0.712810000009
7,12,0.0564715081609,0.711673300009
7,12,0.0554303768925,0.71064550001
7,12,0.057267368813,0.70979770001
7,12,0.0566223108452,0.70888780001
7,12,0.0573173572122,0.70794910001
7,12,0.0566493337291,0.70689700001
7,12,0.0558080337761,0.70598440001
7,12,0.0570342532277,0.70511320001
7,12,0.0575114473548,0.70423300001
7,12,0.0559067959315,0.70324030001
7,12,0.0590341826377,0.70198750001
7,12,0.0559811322229,0.70110460001
7,12,0.0552336911422,0.69996430001
7,12,0.056880034269,0.69907150001
7,12,0.0574205632049,0.69824080001
7,12,0.0547968479165,0.69733450001
7,12,0.0568679496047,0.69653080001
7,12,0.0546767263064,0.69553900001
7,12,0.052222290768,0.69439420001
7,12,0.0563154861612,0.69344200001
7,12,0.0560500018747,0.69246100001
7,12,0.0554679909319,0.69175540001
7,12,0.0537941073125,0.69030550001
7,12,0.0540699529491,0.68936950001
7,12,0.0551171625081,0.68854510001
7,12,0.0546625672988,0.68762710001
7,12,0.055069946549,0.68645710001
7,12,0.0539928799366,0.68542300001
8,8,0.0543933283034,0.68444020001
8,8,0.0535926873364,0.68321800001
8,8,0.0560096112112,0.68226490001
8,8,0.0543850775587,0.68122630001
8,8,0.0561550964023,0.680207500011
8,8,0.0526145512869,0.679220200011
8,8,0.0548574440803,0.678261700011
8,8,0.0532073449973,0.677224000011
8,8,0.0523376093193,0.676131400011
8,8,0.0538773381842,0.674899300011
8,8,0.0547697502431,0.673678000011
8,8,0.0542427333366,0.672773500011
8,8,0.0534533936467,0.671690800011
8,8,0.0534949751361,0.670675600011
8,8,0.0558492593337,0.669718000011
8,8,0.055150973973,0.668331100011
8,8,0.0548024155305,0.667113400011
8,8,0.0548922848856,0.666014500011
8,8,0.0550110905225,0.665106400011
8,8,0.0550540658929,0.664116400011
8,8,0.0544325710276,0.663052600011
8,8,0.0544607221086,0.662014000011
8,8,0.0536379184198,0.660994300011
8,8,0.0538343092645,0.659888200011
8,8,0.0532448060883,0.658908100011
8,8,0.0514971617107,0.657777700011
8,8,0.0512833438131,0.656677000011
8,8,0.0528266928244,0.655620400011
8,8,0.0525860191504,0.654680800011
8,8,0.0541266770185,0.653603500011
8,8,0.0521731479504,0.652700800011
8,8,0.0537355975014,0.651709900011
8,8,0.0530012678387,0.650724400011
8,8,0.0541255350861,0.649536400012
8,8,0.0551006849576,0.648343000012
8,8,0.053202842452,0.647160400012
8,8,0.055335365891,0.646039000012
8,8,0.0540170985504,0.645137200012
8,8,0.0535951657405,0.644118400012
8,8,0.0538588396826,0.643265200012
8,8,0.0536403557694,0.641900800012
8,8,0.0533800093641,0.640897300012
8,8,0.0502915416366,0.640461700012
9,7,0.0548832478262,0.639237700012
9,7,0.0524989464541,0.638277400012
9,7,0.053429589897,0.637135300012
9,7,0.0538696552993,0.636225400012
9,7,0.0540217213425,0.635143600012
9,7,0.0540629204338,0.634215700012
9,7,0.052432645214,0.633137500012
9,7,0.0535917731073,0.631744300012
9,7,0.0510600779738,0.630497800012
9,7,0.0525079715727,0.629422300012
9,7,0.050539104379,0.628309000012
9,7,0.0521902021824,0.627269500012
9,7,0.0516530738409,0.626020300012
9,7,0.0528043862791,0.625088800012
9,7,0.0538770120574,0.624111400012
9,7,0.0530118804509,0.623176300012
9,7,0.0530437608694,0.622081000012
9,7,0.0550021692911,0.621028000012
9,7,0.0517562244098,0.619854400013
9,7,0.0537313657214,0.619042600013
9,7,0.0524495589633,0.618092200013
9,7,0.0521156313358,0.616780900013
9,7,0.0534904721436,0.615751300013
9,7,0.057249106816,0.614687500013
9,7,0.0548688867515,0.613663300013
9,7,0.0561516285247,0.612541000013
9,7,0.0544167308666,0.611458300013
9,7,0.0545090190816,0.610399900013
9,7,0.0554738929217,0.609083200013
9,7,0.0543183362494,0.608074300013
9,7,0.05605875753,0.606816100013
9,7,0.057087308295,0.605715400013
9,7,0.0539707334449,0.604648900013
9,7,0.0538227393946,0.603554500013
9,7,0.0540460176849,0.602519500013
9,7,0.0532575378943,0.601275700013
9,7,0.0521871347397,0.600283000013
9,7,0.0541067920318,0.599119300013
9,7,0.055113226061,0.598105900013
9,7,0.0542421920824,0.596852200013
9,7,0.0541575661224,0.595614700013
