epoch,episode,mean_loss,epsilon
1,0,0.160868473779,0.9999334
1,0,0.139952179835,0.9997696
1,0,0.123957631656,0.9996598
1,0,0.131793946481,0.9995032
1,0,0.129162379735,0.9994204
1,0,0.128512723037,0.9992728
1,0,0.133124493213,0.9991108
1,0,0.136289998763,0.999037
1,0,0.136834330292,0.9989524
1,0,0.136522951319,0.9988021
1,0,0.138589529231,0.9986239
1,0,0.130489407232,0.9985123
1,0,0.12886092487,0.9984007
1,0,0.125231930288,0.9982675
1,0,0.131758826284,0.9980983
1,0,0.125544343538,0.9979363
1,0,0.144044108079,0.9978751
1,0,0.14142879495,0.9977437
1,0,0.133497136545,0.9975925
1,0,0.131716483634,0.9974575
1,0,0.138451489665,0.9973009
1,0,0.132774055152,0.9971254
1,0,0.121505207948,0.9970444
1,0,0.139081721006,0.9969004
1,0,0.139686268421,0.9968131
1,0,0.132498247291,0.9966961
1,0,0.129201958376,0.9965665
1,0,0.132737331519,0.9963982
1,0,0.136045252294,0.996256
1,0,0.134982136206,0.9961192
1,0,0.137041603994,0.9959833
1,0,0.141082165074,0.9956395
1,0,0.13911378199,0.9954865
1,0,0.141649639245,0.9953272
1,0,0.141353587839,0.9952138
1,0,0.147430839428,0.9950644
1,0,0.149957411923,0.9949132
1,0,0.154141959803,0.994852
1,0,0.14801436114,0.9947134
1,0,0.134585139788,0.9945496
1,0,0.137891460025,0.994402
1,0,0.138484784424,0.9942904
1,0,0.143128893225,0.9941239
1,0,0.155553973787,0.9939961
1,0,0.152451439546,0.9938305
1,0,0.14191174435,0.9936964
1,0,0.141294403704,0.9936352
1,0,0.148950284579,0.9934912
1,0,0.151431763867,0.9933211
1,0,0.15309359266,0.9931915
1,0,0.145249355823,0.9930169
1,0,0.139576408607,0.992836
1,0,0.147260507121,0.9926812
1,0,0.149358931336,0.992539
1,0,0.14375553617,0.9923554
1,0,0.148629906974,0.9920836
1,0,0.15458697141,0.9919198
1,0,0.146343717476,0.9917722
1,0,0.142898217217,0.9916426
1,0,0.146100950263,0.99154
1,0,0.149438001176,0.9914257
1,0,0.145610763086,0.9912979
1,0,0.149433038725,0.9911773
1,0,0.146241214244,0.9910837
1,0,0.144837560055,0.9908623
1,0,0.144983415567,0.9907237
1,0,0.135759869486,0.9905905
1,0,0.147733560727,0.9904879
1,0,0.152441860352,0.9903511
1,0,0.152988351734,0.9901702
1,0,0.158995834498,0.9901072
1,0,0.143068313468,0.9900028
1,0,0.145346541037,0.9898498
1,0,0.141687968615,0.989749
1,0,0.14057548639,0.9896752
1,0,0.146256048232,0.9895321
1,0,0.149240443573,0.9893773
1,0,0.154257905137,0.9892369
1,0,0.147713792941,0.9891433
