epoch,episode,mean_loss,epsilon
1,0,0.0912129259297,0.9994123
1,0,0.0928856823629,0.9985249
1,0,0.086725609853,0.9978463
1,0,0.086199983528,0.9969715
1,0,0.0892752787931,0.9962866
1,0,0.0862982030724,0.9954271
1,0,0.087322515228,0.994582
1,0,0.088469652884,0.9938197
1,0,0.0843486176238,0.9930538
1,0,0.0856515091389,0.9923275
1,0,0.0813853267404,0.9916192
1,0,0.0907748584572,0.9908263
1,0,0.0873647590009,0.9898354
1,0,0.0837632510689,0.9891397
1,0,0.087184626957,0.9883351
1,0,0.0876396921731,0.9876025
1,0,0.0901138449151,0.9867367
1,0,0.0850128956908,0.9857611
1,0,0.085346070123,0.9849457
1,0,0.079380150736,0.984129400001
1,0,0.0882962411078,0.983368000001
1,0,0.0873318207889,0.982645300001
1,0,0.0825543100966,0.981808300001
1,0,0.0885077357789,0.980897500001
1,0,0.0893601381042,0.980165800001
1,0,0.0831056214071,0.979236100001
1,0,0.0837382631333,0.978400000001
1,0,0.0842333632468,0.977542300001
1,0,0.0869783832259,0.976646800001
1,0,0.0856026483326,0.975769300001
1,0,0.0867792102664,0.975060100001
1,0,0.0845712752765,0.974188000001
1,0,0.0860048145528,0.973237600001
1,0,0.083689038041,0.972533800001
1,0,0.0853820874794,0.971634700001
1,0,0.0806777181708,0.970948900001
1,0,0.0825966323386,0.970118200001
1,0,0.083822441524,0.969415300001
1,0,0.0847671863472,0.968455900001
1,0,0.0803651538388,0.967707100001
1,0,0.0855257484575,0.966873700001
1,0,0.079621865018,0.965882800001
1,0,0.0816333556804,0.965120500001
1,0,0.0861560855194,0.964332100001
1,0,0.0810138726429,0.963636400001
1,0,0.0891402225218,0.962885800001
1,0,0.0882883981369,0.962151400001
1,0,0.0868350983372,0.961336000001
1,0,0.0868137866042,0.960553900001
1,0,0.081416479357,0.959642200001
1,0,0.0850866878406,0.958689100001
1,0,0.0834081795533,0.957868300001
1,0,0.0824383611101,0.957034900001
1,0,0.0848046287818,0.956332000001
1,0,0.08233411767,0.955518400001
1,0,0.085696335871,0.955144900001
2,12,0.0872302026317,0.954131500002
2,12,0.088253898922,0.953427700002
2,12,0.087592209139,0.952628500002
2,12,0.0880769338916,0.951778000002
2,12,0.0874319638095,0.950986000002
2,12,0.0869141195183,0.950072500002
2,12,0.0875991953872,0.949298500002
2,12,0.0868191597582,0.948418300002
2,12,0.0801123708282,0.947603800002
2,12,0.073919868154,0.946792000002
2,12,0.0662811581994,0.946106200002
2,12,0.0670613299435,0.945367300002
2,12,0.0626413324067,0.944542000002
2,12,0.0631089075856,0.943745500002
2,12,0.0611965946175,0.943050700002
2,12,0.0620168658781,0.942339700002
2,12,0.0621153797646,0.941436100002
2,12,0.0624091265944,0.940723300002
2,12,0.0651657372084,0.939909700002
2,12,0.0636489647554,0.938874700002
2,12,0.0667859230859,0.938171800002
2,12,0.0626877589142,0.937160200002
2,12,0.06310253527,0.936229600002
2,12,0.0583330643293,0.935469100002
2,12,0.0586442372188,0.934592500002
2,12,0.0595510634799,0.933697000002
2,12,0.0562456717182,0.932660200002
2,12,0.05489487752,0.931708000002
2,12,0.0572879814964,0.930861100002
2,12,0.054723248822,0.930124000002
2,12,0.0545571898863,0.929215000002
2,12,0.0555278666362,0.928347400002
2,12,0.0553085272937,0.927541000002
2,12,0.0544384315679,0.926785000002
2,12,0.0563570444343,0.925991200002
2,12,0.0563851823112,0.925128100002
2,12,0.0551372836112,0.924338800002
2,12,0.0564741487662,0.923653000003
2,12,0.0559025703938,0.922647700003
2,12,0.0547564448669,0.921763900003
2,12,0.0521417371647,0.920865700003
2,12,0.0551165954637,0.920053000003
2,12,0.0532801378752,0.919133200003
2,12,0.0556321245778,0.918365500003
2,12,0.0551782625511,0.917608600003
2,12,0.056456485122,0.916875100003
2,12,0.0540400208253,0.916003900003
2,12,0.0578491884809,0.915273100003
2,12,0.0570854567705,0.914295700003
2,12,0.0530012148231,0.913356100003
2,12,0.0566944182759,0.912541600003
2,12,0.0558513673542,0.911684800003
2,12,0.0519327718351,0.910834300003
2,12,0.0543452791361,0.910193500003
3,12,0.0526407715547,0.909392500003
3,12,0.0549959932713,0.908464600003
3,12,0.0585712642792,0.907606900003
3,12,0.0552898880179,0.906664600003
3,12,0.0568146848234,0.905805100003
3,12,0.0588301396743,0.905023900003
3,12,0.0576013384801,0.904111300003
3,12,0.055221683422,0.903319300003
3,12,0.0546893830923,0.902336500003
3,12,0.0566873369722,0.901588600003
3,12,0.055226440689,0.900834400003
3,12,0.0538277876937,0.899921800003
3,12,0.0543661477726,0.899168500003
3,12,0.0545587063712,0.898320700003
3,12,0.0502381299623,0.897609700003
3,12,0.0519781232749,0.896671900003
3,12,0.0527206126249,0.895848400003
3,12,0.051839461493,0.894971800003
3,12,0.0522141896201,0.894086200003
3,12,0.052449182949,0.893348200004
3,12,0.0504299049912,0.892559800004
3,12,0.0518031094006,0.891755200004
3,12,0.0512936111266,0.890977600004
3,12,0.0484025665142,0.890077600004
3,12,0.0530967062963,0.889393600004
3,12,0.0515096477889,0.888598900004
3,12,0.0506303327329,0.887680000004
3,12,0.0494344886807,0.886921300004
3,12,0.050229048751,0.886133800004
3,12,0.0486988339335,0.885455200004
3,12,0.049998879324,0.884595700004
3,12,0.0489255979041,0.883564300004
3,12,0.050282831083,0.882667900004
3,12,0.0502445667955,0.881990200004
3,12,0.0520143796372,0.881183800004
3,12,0.0491594690593,0.880370200004
3,12,0.0505330243942,0.879387400004
3,12,0.0522334029657,0.878579200004
3,12,0.0515879616469,0.877692700004
3,12,0.0522351451498,0.876773800004
3,12,0.0494657198378,0.876040300004
3,12,0.0497966937997,0.875170000004
3,12,0.050427681599,0.874469800004
3,12,0.0504005386313,0.873564400004
3,12,0.0499721353102,0.872582500004
3,12,0.0507276848641,0.871817500004
3,12,0.0513343008862,0.870891400004
3,12,0.0501523422131,0.870065200004
3,12,0.0492995517397,0.869144500004
3,12,0.0494353281942,0.868337200004
3,12,0.0483665140321,0.867416500004
3,12,0.049220297898,0.866640700004
3,12,0.0509608610988,0.865701100004
3,12,0.0514352549645,0.865242100004
4,12,0.049662152237,0.864427600004
4,12,0.0509192992821,0.863442100004
4,12,0.0511754010307,0.862547500005
4,12,0.0494743477528,0.861839200005
4,12,0.051073919825,0.860889700005
4,12,0.0486386667968,0.860060800005
4,12,0.0500390079062,0.859180600005
4,12,0.0520827183954,0.858421000005
4,12,0.051227224952,0.857662300005
4,12,0.0487968362884,0.856692100005
4,12,0.0478795637599,0.855745300005
4,12,0.0511157767377,0.854994700005
4,12,0.0498020963469,0.854165800005
4,12,0.0514239058372,0.853349500005
4,12,0.0508330673943,0.852486400005
4,12,0.0522810326081,0.851581000005
4,12,0.0511374258431,0.850505500005
4,12,0.0515228411457,0.849713500005
4,12,0.0519140036495,0.848782000005
4,12,0.0513562779621,0.847846000005
