epoch,episode,mean_loss,epsilon
1,0,0.0902711880136,0.999361
1,0,0.0857441599076,0.9985753
1,0,0.0932488414889,0.997768
1,0,0.0897518220118,0.9970408
1,0,0.0869760871191,0.9963559
1,0,0.0895931454545,0.9955963
1,0,0.0866937164264,0.9946891
1,0,0.090750501271,0.9937864
1,0,0.0816607936181,0.9929989
1,0,0.0858715475095,0.9922123
1,0,0.0879747107362,0.9915265
1,0,0.0882077489128,0.9907354
1,0,0.0853369758651,0.9897733
1,0,0.0874849275953,0.9890155
1,0,0.0848220217345,0.9883387
1,0,0.0858415114241,0.9873487
1,0,0.0874194295465,0.9866701
1,0,0.0868049920145,0.9857548
1,0,0.0845393576696,0.984797200001
1,0,0.0872006849606,0.984064600001
1,0,0.0886003168379,0.983162800001
1,0,0.0838342619515,0.982423900001
1,0,0.0899379377638,0.981667900001
1,0,0.0866649557319,0.980984800001
1,0,0.087855469143,0.980198200001
1,0,0.0862364493202,0.979386400001
1,0,0.0859420045637,0.978634000001
1,0,0.0866400978712,0.977680000001
1,0,0.0868912140738,0.976865500001
1,0,0.0893036770356,0.976105900001
1,0,0.0839218994623,0.975354400001
1,0,0.0833033378131,0.974387800001
1,0,0.0814454403283,0.973650700001
1,0,0.0841530033849,0.972749800001
1,0,0.0849316554154,0.972016300001
1,0,0.0866282568828,0.971263900001
1,0,0.077499783806,0.970453900001
1,0,0.0768110181552,0.969588100001
1,0,0.0711594438307,0.968835700001
1,0,0.0662428864704,0.968100400001
1,0,0.0630873552275,0.967415500001
1,0,0.0634738414059,0.966525400001
1,0,0.0632322186355,0.965847700001
1,0,0.0677759942069,0.965120500001
1,0,0.0631336527678,0.964246600001
1,0,0.0668184275162,0.963568900001
1,0,0.0695479613039,0.962864200001
1,0,0.0631836903422,0.961905700001
1,0,0.0635780456089,0.961134400001
1,0,0.0589171309826,0.960210100001
1,0,0.059138519739,0.959298400001
1,0,0.0589957367511,0.958493800001
1,0,0.0586366471727,0.957666700001
1,0,0.0566645283129,0.956851300001
1,0,0.0580208416001,0.955855000001
1,0,0.0556313433997,0.955144900001
2,13,0.057990776311,0.954269200002
2,13,0.0541554980217,0.953416900002
2,13,0.0530619039249,0.952439500002
2,13,0.0540345615593,0.951543100002
2,13,0.054531306293,0.950633200002
2,13,0.052378410166,0.949690000002
2,13,0.0577350995205,0.948700000002
2,13,0.0529404254285,0.947769400002
2,13,0.057673775453,0.946931500002
2,13,0.0550183775595,0.945940600002
2,13,0.0528295950082,0.945104500002
2,13,0.0530850845332,0.944297200002
2,13,0.0555188675612,0.943544800002
