epoch,episode,mean_loss,epsilon
1,0,0.0848706109689,0.999244
1,0,0.0859126286766,0.9984151
1,0,0.0822695842002,0.9976087
1,0,0.0794241774147,0.9968014
1,0,0.0826350084081,0.9960706
1,0,0.0796961019108,0.9953857
1,0,0.0900867586888,0.9946495
1,0,0.0864425764346,0.9938071
1,0,0.0850910972898,0.9930097
1,0,0.0845851864573,0.9920044
1,0,0.0851608900044,0.9911737
1,0,0.0827384984996,0.9902467
1,0,0.0866473504614,0.9895654
1,0,0.0847950163283,0.9888661
1,0,0.0832850762881,0.9880642
1,0,0.0861384791528,0.98722
1,0,0.080721844909,0.9863749
1,0,0.088022109164,0.9856657
1,0,0.0865001500254,0.984802600001
1,0,0.0955554143403,0.984120400001
1,0,0.082655589822,0.983140300001
1,0,0.0851600051644,0.982229500001
1,0,0.08581099885,0.981385300001
1,0,0.0857413970649,0.980464600001
1,0,0.0856738932747,0.979586200001
1,0,0.0838820133731,0.978489100001
1,0,0.0837992810543,0.977489200001
1,0,0.0796804289152,0.976654900001
1,0,0.0849217239957,0.975892600001
1,0,0.0839293299272,0.975214900001
1,0,0.0871804635951,0.974455300001
1,0,0.08463778405,0.973774000001
1,0,0.0798732171814,0.972909100001
1,0,0.0795204700071,0.972136000001
1,0,0.0737272664437,0.971430400001
1,0,0.0727331597354,0.970702300001
1,0,0.06430207279,0.969832000001
1,0,0.0671091159213,0.969154300001
1,0,0.0688620624445,0.968402800001
1,0,0.0633978753649,0.967586500001
1,0,0.0703085908216,0.966906100001
1,0,0.0645270528554,0.966120400001
1,0,0.0681290438808,0.965170000001
1,0,0.0616572046726,0.964330300001
1,0,0.0630006301206,0.963525700001
1,0,0.0615774670436,0.962540200001
1,0,0.0610705782931,0.961808500001
1,0,0.0610602349149,0.961033600001
1,0,0.0617969641213,0.960130000001
1,0,0.0582481678067,0.959399200001
1,0,0.0543768704977,0.958582000001
1,0,0.0578746220167,0.957860200001
1,0,0.0564328083896,0.957038500001
1,0,0.0568802147038,0.956174500001
1,0,0.0571804925617,0.955144000001
2,13,0.0566623626205,0.954271000002
2,13,0.0553333829741,0.953533000002
2,13,0.0551984033152,0.952854400002
2,13,0.0529212436432,0.952030000002
2,13,0.0523248224225,0.951129100002
2,13,0.0523546466474,0.950165200002
2,13,0.0527732793315,0.949265200002
2,13,0.0534178167249,0.948259900002
