epoch,episode,mean_loss,epsilon
2,64,0.0951594447936,0.9992197
2,64,0.103492885825,0.9983701
2,64,0.0945606063046,0.9974989
2,64,0.0957983516427,0.9966412
2,64,0.0810061664499,0.9958276
2,64,0.0980079506797,0.994987
2,64,0.0819662881554,0.9939808
2,64,0.0831834521394,0.9931285
2,64,0.0769618148552,0.9922861
2,64,0.0870145734996,0.9913582
2,64,0.0884704793598,0.9905329
2,64,0.0952276804237,0.9895591
2,64,0.0833552660106,0.9887617
2,64,0.0855329914745,0.9879976
2,64,0.0871713907205,0.9872173
2,64,0.0911010977976,0.9863461
2,64,0.0797431540828,0.9855469
2,64,0.080566019465,0.984810700001
2,64,0.0962500975851,0.984126700001
2,64,0.0897385118409,0.983446300001
2,64,0.0831843736219,0.982638100001
2,64,0.0825260172585,0.981809200001
2,64,0.0878663498846,0.981003700001
2,64,0.0910516525544,0.980097400001
2,64,0.086774792486,0.979212700001
2,64,0.0855192468974,0.978534100001
2,64,0.0817876742747,0.977805100001
2,64,0.0825101367908,0.976995100001
2,64,0.079950907122,0.976121200001
2,64,0.0812935461531,0.975256300001
2,64,0.0809184609176,0.974421100001
2,64,0.0746668013639,0.973663300001
2,64,0.0705273944585,0.972903700001
2,64,0.0777018205521,0.972038800001
2,64,0.07826583718,0.971314300001
2,64,0.0754884459203,0.970606000001
2,64,0.0740910731977,0.969843700001
2,64,0.0719887162894,0.969090400001
2,64,0.0780054053773,0.968316400001
2,64,0.0754541420166,0.967460500001
2,64,0.078189602559,0.966614500001
2,64,0.0745050839078,0.965934100001
2,64,0.0746930863446,0.965078200001
2,64,0.0720129238311,0.964245700001
2,64,0.071001594279,0.963265600001
2,64,0.0721531264176,0.962458300001
2,64,0.0740977926183,0.961701400001
2,64,0.0735440296631,0.960872500001
2,64,0.0776266207094,0.960053500001
2,64,0.0806680578525,0.959296600001
2,64,0.0789298456626,0.958546000001
2,64,0.077053365095,0.957867400001
2,64,0.072794537643,0.957003400001
2,64,0.0726413861195,0.956099800001
2,64,0.0646736204475,0.955145800001
2,64,0.0757322697543,0.955054900001
3,66,0.0742463166756,0.954072100002
3,66,0.0732888746919,0.953047900002
3,66,0.0725198066455,0.952286500002
3,66,0.0654634144855,0.951526000002
3,66,0.0664760388275,0.950761000002
3,66,0.0698513210003,0.949949200002
3,66,0.0665735715543,0.949000600002
3,66,0.0692660487933,0.948272500002
3,66,0.0646247889144,0.947456200002
3,66,0.0715080096558,0.946553500002
3,66,0.0686823225163,0.945818200002
3,66,0.0752870873523,0.945135100002
3,66,0.0647232882429,0.944346700002
3,66,0.0714800091054,0.943587100002
3,66,0.0743677231767,0.942801400002
3,66,0.0723036076629,0.942024700002
3,66,0.0700325611033,0.941209300002
3,66,0.067954218253,0.940227400002
3,66,0.0679296519413,0.939546100002
3,66,0.0614094528093,0.938808100002
3,66,0.0691960550632,0.937870300002
3,66,0.0673018818724,0.937188100002
3,66,0.0626252272269,0.936322300002
3,66,0.0647488741396,0.935438500002
3,66,0.0649624668572,0.934727500002
3,66,0.0682614062664,0.934043500002
3,66,0.0688984390775,0.933129100002
3,66,0.0677095353943,0.932302000002
3,66,0.0669118652149,0.931502800002
3,66,0.0666292423698,0.930761200002
3,66,0.0707319571342,0.930022300002
3,66,0.069158922072,0.929125000002
