epoch,episode,mean_loss,epsilon
1,0,0.0617161978871,0.9993187
1,0,0.069344021562,0.9985537
1,0,0.0764163364538,0.997849
1,0,0.0715727368815,0.9970831
1,0,0.0763873861202,0.9963397
1,0,0.0663977421881,0.995518
1,0,0.0669715491739,0.9947053
1,0,0.0665645550147,0.993943
1,0,0.0659561893962,0.9931141
1,0,0.0747906238451,0.9923797
1,0,0.0659409105609,0.9916228
1,0,0.0696368323227,0.9908407
1,0,0.0656132438438,0.9900487
1,0,0.0681531880179,0.9891874
1,0,0.0622994084069,0.9884098
1,0,0.0678517243839,0.9875764
1,0,0.0662830983651,0.9868411
1,0,0.0639981710022,0.9859402
1,0,0.0617121975882,0.9851752
1,0,0.0666790698904,0.984224800001
1,0,0.0732368026083,0.983378800001
1,0,0.0596726190602,0.982576000001
1,0,0.0696741734577,0.981742600001
1,0,0.0680567936012,0.980920900001
1,0,0.0653829546874,0.980074900001
1,0,0.0737450301658,0.979259500001
1,0,0.0571454462165,0.978347800001
1,0,0.0695779330854,0.977545000001
1,0,0.0629618596801,0.976709800001
1,0,0.0741917275865,0.975901600001
1,0,0.065115554318,0.975065500001
1,0,0.0685124837164,0.974083600001
1,0,0.0628364210821,0.973244800001
1,0,0.0657754267163,0.972363700001
1,0,0.0650176211511,0.971508700001
1,0,0.0686990383443,0.970604200001
1,0,0.0680643106667,0.969667300001
1,0,0.0675802206687,0.968988700001
1,0,0.0714405844326,0.968196700001
1,0,0.0678991644065,0.967413700001
1,0,0.0603755308899,0.966574900001
1,0,0.0641050386641,0.965728900001
1,0,0.0672236543818,0.964990900001
1,0,0.0609619025515,0.963888400001
1,0,0.0604773215684,0.963030700001
1,0,0.0676911702177,0.962251300001
1,0,0.0657780570536,0.961189300001
1,0,0.0567721866255,0.960508900001
1,0,0.0618138994609,0.959635000001
1,0,0.0702164735911,0.958900600001
1,0,0.0645444925833,0.957915100001
1,0,0.0687436848713,0.957213100001
1,0,0.0678016209702,0.956271700001
