epoch,episode,mean_loss,epsilon
2,70,0.108737560462,0.9998542
2,70,0.0794826629796,0.9996157
2,70,0.0750877159654,0.9994582
2,70,0.0869498858486,0.9993178
2,70,0.0780642458231,0.9992476
2,70,0.0711231747251,0.9990118
2,70,0.0825420278524,0.998857
2,70,0.0695752052707,0.998785
2,70,0.0839134024809,0.9986572
2,70,0.0855893124995,0.9985249
2,70,0.078147541675,0.9984448
2,70,0.0788905450087,0.998146
2,70,0.079328942467,0.9980209
2,70,0.107821431774,0.9979579
2,70,0.081232551181,0.9978931
2,70,0.0992482068455,0.997651
2,70,0.069038614783,0.9975277
2,70,0.0831877575791,0.9974611
2,70,0.108921275578,0.9973252
2,70,0.0867996015976,0.9971578
2,70,0.0930416798938,0.9970381
2,70,0.0823809519034,0.9967465
2,70,0.0628076462813,0.9966475
2,70,0.0605485655332,0.996544
2,70,0.0819255029122,0.9963361
2,70,0.0857674366441,0.9959446
2,70,0.115721330426,0.9958375
2,70,0.080780956057,0.9957034
2,70,0.0919014126662,0.995572
2,70,0.0782250860692,0.995392
2,70,0.076969181967,0.9951778
2,70,0.0676768609048,0.9949735
2,70,0.107020301366,0.9948529
2,70,0.0761390270097,0.9946918
2,70,0.0716972762457,0.9946279
2,70,0.0837709979516,0.994474
2,70,0.0875468913491,0.9942886
2,70,0.0802936812526,0.9940825
2,70,0.10693539667,0.9938467
2,70,0.0781998256257,0.9935542
2,70,0.054801805523,0.9934867
2,70,0.0541098970732,0.9934174
2,70,0.0854537596123,0.9932887
2,70,0.0901297424131,0.9932122
2,70,0.0763555282697,0.9931186
2,70,0.0845300247033,0.9929953
2,70,0.0929515621776,0.9928441
2,70,0.0840354563729,0.9926713
2,70,0.0932200339658,0.992548
2,70,0.0877850745355,0.9924913
2,70,0.100943686116,0.9924283
2,70,0.0931593422885,0.9921637
2,70,0.0955362600332,0.992044
2,70,0.0691850616355,0.9919909
2,70,0.0832378006705,0.9918217
2,70,0.091817344831,0.9916471
2,70,0.0905661602116,0.9914887
2,70,0.0731290647943,0.9913555
2,70,0.081036497059,0.991135
2,70,0.074242855564,0.9910612
2,70,0.0650920351872,0.9908767
2,70,0.0794947329695,0.9907282
2,70,0.0826410947977,0.9905644
2,70,0.0889655350888,0.9904294
2,70,0.0834069749194,0.99028
2,70,0.0808415201558,0.9902197
2,70,0.0763083176191,0.9900595
2,70,0.108001782957,0.989974
2,70,0.0967212385035,0.9898867
2,70,0.0825403403585,0.9897301
2,70,0.0849728974283,0.9896041
2,70,0.0672456908634,0.9894763
2,70,0.0945395815141,0.9893332
2,70,0.0860441567331,0.9888994
2,70,0.0775955908549,0.9888328
2,70,0.10165127254,0.988741
2,70,0.100292473795,0.9882694
2,70,0.098399674723,0.9881641
2,70,0.080790502825,0.9879139
2,70,0.0844930540511,0.9874855
2,70,0.0770746612363,0.9873271
2,70,0.0809141811563,0.987202
2,70,0.0836289764997,0.9871165
2,70,0.088473959596,0.9868213
2,70,0.0976059060329,0.9866944
2,70,0.0491941730573,0.9866278
2,70,0.09013902121,0.9861985
2,70,0.108838412632,0.9860671
2,70,0.0873366695966,0.9860086
2,70,0.0898424418497,0.9859411
2,70,0.0779000729948,0.9858061
2,70,0.0900294420989,0.9856522
2,70,0.0800827339024,0.9855055
2,70,0.0802029659247,0.9853318
2,70,0.0839304434172,0.9852139
2,70,0.113247568347,0.9851068
2,70,0.0876275982233,0.9848503
2,70,0.0896671731023,0.984758500001
2,70,0.0956227129594,0.984688300001
2,70,0.094708922044,0.984527200001
2,70,0.0885902753982,0.984459700001
2,70,0.0893710617925,0.984320200001
2,70,0.102488317774,0.984068200001
2,70,0.0862383167327,0.983935000001
2,70,0.0936432050045,0.983817100001
2,70,0.100595646231,0.983572300001
2,70,0.0617306319786,0.983455300001
2,70,0.0890423624046,0.983339200001
2,70,0.09949335815,0.983251000001
2,70,0.106571258976,0.983167300001
2,70,0.09545060626,0.983100700001
2,70,0.0973486552095,0.982814500001
2,70,0.065406911808,0.982702000001
