epoch,episode,mean_loss,epsilon
1,0,0.0297615021333,0.9999595
1,0,0.0401430308856,0.999883
1,0,0.0226314171769,0.9998641
1,0,0.0581568964308,0.9997597
1,0,0.065342354285,0.9996994
1,0,0.0532940725299,0.9996382
1,0,0.039357838715,0.9996022
1,0,0.0484593378584,0.9995482
1,0,0.0474710862426,0.9994879
1,0,0.0599368607161,0.9993673
1,0,0.0678873060722,0.9993493
1,0,0.0626003212645,0.9992962
1,0,0.058700627304,0.9992341
1,0,0.0605801068549,0.9991612
1,0,0.0656755679344,0.9990802
1,0,0.0768796187664,0.9989506
1,0,0.0658851527645,0.9988885
1,0,0.0720824533453,0.998758
1,0,0.0735625374875,0.9987022
1,0,0.0763501160475,0.998641
1,0,0.0789571150667,0.9985321
1,0,0.0641192187765,0.9984349
1,0,0.0436764178733,0.9984151
1,0,0.0631816864527,0.998362
1,0,0.0698476982496,0.9983008
1,0,0.0751841830374,0.9982396
1,0,0.0692214457892,0.9982216
1,0,0.0692679921747,0.9981181
1,0,0.0586074517724,0.998056
1,0,0.0629190625445,0.9979948
1,0,0.0776691819648,0.9979768
1,0,0.0597289371312,0.9979138
1,0,0.0571802605692,0.9978526
1,0,0.0528387870767,0.9977914
1,0,0.0439902968539,0.9977716
1,0,0.0706987710723,0.997714
1,0,0.0657452429397,0.9976492
1,0,0.0477512693086,0.9975889
1,0,0.0596647146243,0.9975349
1,0,0.0605999994916,0.9974791
1,0,0.0746848702335,0.9973423
1,0,0.0629993955883,0.9972811
1,0,0.0667219743249,0.9971605
1,0,0.0563459077229,0.997102
1,0,0.0599942372123,0.9970012
1,0,0.059395403493,0.9968869
1,0,0.0845839793142,0.9968626
1,0,0.0720730691536,0.9968095
1,0,0.0702422504259,0.9967429
1,0,0.0671495677681,0.9966799
1,0,0.0746289983872,0.9966619
1,0,0.0691481903942,0.9965521
1,0,0.077745922156,0.9964909
1,0,0.0731699994452,0.9963226
1,0,0.0791810297428,0.9963028
1,0,0.0801098927745,0.996211
1,0,0.0698996112272,0.9960895
1,0,0.0664574933842,0.9959716
1,0,0.0678060369335,0.9958978
1,0,0.0799312740367,0.9958438
1,0,0.0709759488923,0.9957538
1,0,0.0751428073166,0.9956917
1,0,0.0788238106514,0.9956728
1,0,0.0748776651717,0.9955693
1,0,0.0608519957465,0.9954091
1,0,0.0680583511417,0.9953479
1,0,0.0669469171008,0.9952543
1,0,0.072049762182,0.9951958
1,0,0.057035896735,0.9951355
1,0,0.0607582367745,0.9950716
1,0,0.0644315197968,0.9950149
1,0,0.0632125350931,0.9949609
1,0,0.0841023085546,0.9948988
1,0,0.0799691339899,0.9948376
1,0,0.10141979144,0.9948115
1,0,0.0686407398933,0.994708
1,0,0.0952888364658,0.9946459
1,0,0.0892303927522,0.9945847
1,0,0.0760173602578,0.9945235
1,0,0.058671217871,0.9944632
1,0,0.0727024354581,0.9944011
1,0,0.0648523823924,0.9943399
1,0,0.0525699601732,0.9943093
1,0,0.0774079321367,0.9942499
1,0,0.0665534767418,0.9941608
1,0,0.0689678721324,0.9941005
1,0,0.0836493404329,0.9940807
1,0,0.0753884399994,0.994024
1,0,0.0891979856949,0.9939628
1,0,0.0643301310422,0.9939007
1,0,0.0770549810751,0.9938818
1,0,0.0683636947547,0.9938296
1,0,0.0615352119674,0.9937306
1,0,0.0585088338281,0.9936667
1,0,0.0748667125081,0.9936406
1,0,0.0755391186385,0.9934903
1,0,0.0757134570503,0.9933787
1,0,0.06645241172,0.9932608
1,0,0.0713482289893,0.9932401
1,0,0.0660427069972,0.9931501
1,0,0.0586941642726,0.9930862
1,0,0.0665440252208,0.9930079
1,0,0.0675341681213,0.9929818
1,0,0.0820670352673,0.9928855
1,0,0.0695292249577,0.9927874
1,0,0.0694205947332,0.9927262
1,0,0.0594515415342,0.9927037
1,0,0.0761885963699,0.9926038
1,0,0.0927360278061,0.9925426
1,0,0.0755707066393,0.9924814
1,0,0.0656011525434,0.9924616
1,0,0.0806036987304,0.9923329
1,0,0.0673431215128,0.9922186
1,0,0.0677432299287,0.9921583
1,0,0.0882104477068,0.9920962
1,0,0.0631511218217,0.992035
1,0,0.0697584531931,0.9919324
1,0,0.0693242060133,0.9918001
1,0,0.0657407590957,0.9917371
1,0,0.0584672616083,0.9916795
1,0,0.0722015210623,0.9916057
1,0,0.0838575410364,0.9915454
1,0,0.0699527049125,0.9914662
1,0,0.0766389641635,0.9914122
1,0,0.0677237744503,0.9913447
1,0,0.0734494056535,0.9912844
1,0,0.0824206188669,0.9912286
1,0,0.0748548897772,0.9911755
1,0,0.072483432476,0.9911134
1,0,0.0799163704673,0.9909811
1,0,0.0714941212108,0.9909631
1,0,0.0775629216843,0.990856
1,0,0.0769925917094,0.9907831
1,0,0.0543253244248,0.9907093
1,0,0.0734860598439,0.9906904
1,0,0.0743607508414,0.9905302
1,0,0.0680121927313,0.9904492
1,0,0.0624513738226,0.990388
1,0,0.063895833902,0.9903241
1,0,0.0706816407286,0.9902179
1,0,0.0695893033389,0.990154
1,0,0.0632274958661,0.9900208
1,0,0.0750462754895,0.9899677
1,0,0.0645944870365,0.9899092
1,0,0.0780145453337,0.989848
1,0,0.0736693018011,0.9897454
1,0,0.069505141876,0.9897265
1,0,0.0721246673081,0.9896194
1,0,0.08061723999,0.989461
1,0,0.0769597596547,0.9893998
1,0,0.0664143378618,0.9893539
1,0,0.0737766406963,0.9892945
1,0,0.070371746937,0.9891928
1,0,0.074524131168,0.9891316
1,0,0.0644127046404,0.9891127
1,0,0.0606146021154,0.98902
1,0,0.076887817476,0.9889093
1,0,0.0765184076258,0.9888454
1,0,0.0938787749643,0.9888265
1,0,0.0786649847342,0.9887644
1,0,0.0669882630248,0.9886834
1,0,0.0703333511339,0.9886222
1,0,0.0744282829103,0.9885682
1,0,0.0812422919982,0.9884521
1,0,0.0897967528941,0.9883909
1,0,0.0877677955321,0.9883297
1,0,0.0514240296275,0.9882955
1,0,0.0703661805227,0.9882406
1,0,0.0802138537429,0.9881371
1,0,0.0703442391997,0.9880696
1,0,0.0795209319746,0.9879535
1,0,0.0762934776414,0.9878428
1,0,0.0749050713344,0.987715
1,0,0.0777928609411,0.9875836
1,0,0.0744033652036,0.9874441
1,0,0.0729658731333,0.987337
1,0,0.080103824874,0.9872227
1,0,0.0807832876628,0.9870985
1,0,0.0869790710908,0.9870553
1,0,0.0678931065865,0.9869023
1,0,0.0726673352991,0.9867889
1,0,0.0959913540359,0.9867241
1,0,0.0820758636805,0.9867061
1,0,0.0667715429548,0.9866413
1,0,0.0658191323668,0.9865801
1,0,0.0815075404728,0.986509
1,0,0.0653820712973,0.9864901
1,0,0.0775648861323,0.9864289
1,0,0.0683012786922,0.9863218
1,0,0.0685707309423,0.9862471
1,0,0.0773037600562,0.9862282
1,0,0.0825723048401,0.9861112
1,0,0.066433286594,0.9860491
1,0,0.0870895706185,0.9859681
1,0,0.0808932201834,0.985924
1,0,0.0780506636306,0.9858538
1,0,0.0636847711097,0.9857359
1,0,0.0696797431637,0.9856252
1,0,0.0672607587213,0.9856054
1,0,0.06897011561,0.9855073
1,0,0.0792325025974,0.9854038
1,0,0.0841936189051,0.9852427
1,0,0.100938637724,0.9852247
1,0,0.0779740555273,0.9851626
1,0,0.0804606262535,0.9850996
1,0,0.0808849715371,0.9850357
1,0,0.0842122084454,0.9850033
1,0,0.0835492081969,0.9849448
1,0,0.064192066601,0.9848827
1,0,0.076058130665,0.984758500001
1,0,0.0767114756206,0.984670300001
1,0,0.0759459837675,0.984591100001
1,0,0.0861828226039,0.984527200001
1,0,0.0668869200243,0.984466900001
1,0,0.0869425144175,0.984407500001
1,0,0.079486190416,0.984313900001
1,0,0.0793078768102,0.984252700001
1,0,0.066293182643,0.984150100001
1,0,0.0661809330403,0.984089800001
1,0,0.089682147335,0.984033100001
1,0,0.0732476590831,0.983912500001
1,0,0.072007555899,0.983850400001
1,0,0.125101926175,0.983831500001
1,0,0.0873964901721,0.983770300001
1,0,0.0760813180945,0.983587600001
1,0,0.0791887004658,0.983521000001
1,0,0.0611265331253,0.983503000001
1,0,0.0830273674718,0.983440900001
1,0,0.0727125677218,0.983373400001
1,0,0.0703071064258,0.983313100001
1,0,0.0485892389711,0.983293300001
1,0,0.0796322721629,0.983184400001
1,0,0.0705345526544,0.983123200001
