epoch,episode,mean_loss,epsilon
2,93,0.115636070054,0.9998695
2,93,0.0835443871943,0.9998137
2,93,0.0566365973649,0.9997435
2,93,0.106435805554,0.9996346
2,93,0.0900086807249,0.9993655
2,93,0.095079335534,0.9992206
2,93,0.0845096007017,0.9990874
2,93,0.0941467629845,0.9989533
2,93,0.0753195626063,0.9988201
2,93,0.0830824588975,0.9986779
2,93,0.0900326281114,0.9985303
2,93,0.0878631107566,0.9983899
2,93,0.0896864256303,0.9982585
2,93,0.0828539293287,0.9981505
2,93,0.0937140528162,0.9980236
2,93,0.0835012950873,0.9979201
2,93,0.0875073474505,0.997768
2,93,0.0995947609424,0.9975862
2,93,0.0850589179328,0.9974377
2,93,0.111332141973,0.9972946
2,93,0.0920841734879,0.997039
2,93,0.0733257425993,0.9966493
2,93,0.0946465663108,0.9960742
2,93,0.0738303459597,0.9960175
2,93,0.0931849185472,0.995662
2,93,0.0875091234071,0.9954667
2,93,0.103580204078,0.9953668
2,93,0.0864718413454,0.9952399
2,93,0.0869579900271,0.9950104
2,93,0.0793964900801,0.9946558
2,93,0.0705507023154,0.9945082
2,93,0.0621092314115,0.9944524
2,93,0.0913951473431,0.9942616
2,93,0.0847745842531,0.9941257
2,93,0.0968948252831,0.9940717
2,93,0.0913362916748,0.9940123
2,93,0.0905811226012,0.9937972
2,93,0.107474772916,0.9937423
2,93,0.0853241861668,0.9934579
2,93,0.109390301893,0.9933157
2,93,0.0884760596174,0.9932509
2,93,0.100552536672,0.9931438
2,93,0.0887909566313,0.9927577
2,93,0.0736396512985,0.9926902
2,93,0.123155725922,0.9926209
2,93,0.08650123276,0.9924832
2,93,0.0722419307198,0.9923428
2,93,0.0859427535738,0.9921997
2,93,0.0995535976794,0.9920656
2,93,0.0748904452265,0.99181
2,93,0.0773199538455,0.9916471
2,93,0.0948827746317,0.9914977
2,93,0.0785895141259,0.9914293
2,93,0.0783708243349,0.9912475
2,93,0.0880679612308,0.9910648
2,93,0.0888371440257,0.9908947
2,93,0.0900206520821,0.9907786
2,93,0.0903219754073,0.9906202
2,93,0.0913489846278,0.9905023
2,93,0.0751580205776,0.9903538
2,93,0.0756639100428,0.9901621
2,93,0.0997810617789,0.9900532
2,93,0.0907554107734,0.9895933
2,93,0.0854421769733,0.9888535
2,93,0.0826301850574,0.9887563
2,93,0.0797396891568,0.9886294
2,93,0.0915246265647,0.9883297
2,93,0.102536794311,0.988192
2,93,0.0858822561381,0.9881074
2,93,0.0814528412174,0.9880129
2,93,0.0839223342729,0.9878383
2,93,0.092871030386,0.9877429
2,93,0.116271718958,0.9876205
2,93,0.0923889575948,0.9874126
2,93,0.119192340006,0.9873127
2,93,0.0893639048526,0.9871795
2,93,0.0910685694386,0.9870499
2,93,0.0960469220413,0.9869959
2,93,0.0729619055928,0.9869329
2,93,0.0844663260637,0.9868087
2,93,0.0691266099585,0.9867088
2,93,0.0901922907244,0.986491
2,93,0.107609071662,0.9863497
2,93,0.086509491243,0.9862831
2,93,0.102853229599,0.9861796
2,93,0.0769274019875,0.9860248
2,93,0.0922270667145,0.9859609
2,93,0.0933479846289,0.9857377
2,93,0.095115923928,0.9855487
2,93,0.0971734735967,0.9852922
2,93,0.0921710306136,0.9852121
2,93,0.105274987001,0.9850762
2,93,0.0922693653201,0.9848206
2,93,0.1075315762,0.984733300001
2,93,0.0954224024342,0.984604600001
2,93,0.0973702444919,0.984518200001
2,93,0.0913541838215,0.984399400001
2,93,0.0868375901302,0.984262600001
2,93,0.0967095218301,0.984198700001
2,93,0.0750838053113,0.984030400001
2,93,0.0791743112189,0.983836900001
2,93,0.0970463251691,0.983569600001
2,93,0.103073514059,0.983509300001
2,93,0.107689142449,0.983324800001
2,93,0.0960856856272,0.983104300001
2,93,0.0782360687754,0.983032300001
2,93,0.0954873672121,0.982855000001
2,93,0.0946079100004,0.982691200001
2,93,0.0824063072486,0.982625500001
2,93,0.0807070947009,0.982486000001
2,93,0.0911834383353,0.982260100001
2,93,0.103231680531,0.982169200001
2,93,0.104683159789,0.982016200001
2,93,0.103824732865,0.981738100001
2,93,0.0926210164017,0.981390700001
2,93,0.117175018649,0.981260200001
2,93,0.111840125062,0.981164800001
2,93,0.0958839856504,0.980942500001
2,93,0.0890245989547,0.980746300001
2,93,0.0875320975957,0.980579800001
2,93,0.111419728507,0.980443900001
2,93,0.088741902446,0.980327800001
2,93,0.0901855861276,0.980227000001
2,93,0.100334417351,0.979916500001
2,93,0.0833722810963,0.979708600001
2,93,0.0839893953073,0.979636600001
2,93,0.0953455243731,0.979410700001
2,93,0.105571956881,0.979263100001
2,93,0.111643835585,0.979160500001
2,93,0.0957165104779,0.979046200001
2,93,0.109810363164,0.978922000001
2,93,0.0886266438744,0.978756400001
2,93,0.101239855875,0.978517000001
2,93,0.11038368782,0.978375700001
2,93,0.0896574899643,0.978313600001
2,93,0.0727464823496,0.978238000001
2,93,0.0850888270073,0.978069700001
2,93,0.0920549841828,0.977963500001
2,93,0.0952728909848,0.977878000001
2,93,0.0821874762926,0.977719600001
2,93,0.0783754443194,0.977652100001
2,93,0.0966733326728,0.977349700001
2,93,0.0932234777236,0.977221000001
2,93,0.0882162245434,0.977167000001
2,93,0.092535569614,0.976863700001
2,93,0.0809681056442,0.976750300001
2,93,0.0936833518954,0.976565800001
2,93,0.0882438939729,0.976429900001
2,93,0.0847929116712,0.976290400001
2,93,0.114851449175,0.976219300001
2,93,0.100414912375,0.976150000001
2,93,0.0999552602171,0.975983500001
2,93,0.0845047445952,0.975835900001
2,93,0.111654907958,0.975710800001
2,93,0.0931873172733,0.975568600001
2,93,0.0895680164097,0.975421000001
2,93,0.0882117554913,0.975305800001
2,93,0.110710315438,0.975166300001
2,93,0.11355357605,0.975104200001
2,93,0.0899513289187,0.975033100001
2,93,0.0842951141839,0.974907100001
2,93,0.0785140164383,0.974825200001
2,93,0.0993695983066,0.974596600001
2,93,0.101466996948,0.974404000001
2,93,0.105773697389,0.974317600001
2,93,0.0883068403794,0.974174500001
2,93,0.113881909244,0.974048500001
2,93,0.105801756887,0.973992700001
2,93,0.101540559861,0.973841500001
2,93,0.104668782176,0.973574200001
2,93,0.102212318494,0.973495900001
2,93,0.111553544939,0.973286200001
2,93,0.101984117926,0.973163800001
2,93,0.106326871597,0.972982900001
2,93,0.108811725318,0.972888400001
2,93,0.0825119440412,0.972524800001
2,93,0.102607237941,0.972441100001
2,93,0.0837620791174,0.972372700001
2,93,0.0861991714101,0.972057700001
2,93,0.105179433182,0.971873200001
2,93,0.0987750893262,0.971623000001
2,93,0.102710960067,0.971241400001
2,93,0.0843137875202,0.971000200001
2,93,0.103064600186,0.970817500001
2,93,0.0886132705589,0.970567300001
2,93,0.104404024874,0.970395400001
2,93,0.103007082135,0.970324300001
2,93,0.106061092666,0.970196500001
2,93,0.108905465969,0.969795100001
2,93,0.106451401101,0.969673600001
2,93,0.0942474172262,0.969532300001
2,93,0.111496415224,0.969241600001
2,93,0.121607300304,0.969174100001
2,93,0.0976956476167,0.968994100001
2,93,0.100765861298,0.968753800001
2,93,0.101824117041,0.968575600001
2,93,0.114177212574,0.968421700001
2,93,0.106582141449,0.968347000001
2,93,0.108665829044,0.968236300001
2,93,0.106924808781,0.968058100001
2,93,0.0984728883821,0.967959100001
2,93,0.0886058086888,0.967815100001
2,93,0.106078338808,0.967398400001
2,93,0.107081990719,0.967335400001
2,93,0.0876209776683,0.967261600001
2,93,0.100881364144,0.967125700001
2,93,0.132626879886,0.967065400001
2,93,0.105164246929,0.966941200001
2,93,0.120969722011,0.966809800001
2,93,0.10918938817,0.966747700001
2,93,0.105871493942,0.966640600001
2,93,0.119394016559,0.966565900001
2,93,0.107019139592,0.966475900001
2,93,0.112114677579,0.966421000001
2,93,0.0865349947541,0.966289600001
2,93,0.0893798106668,0.966125800001
2,93,0.110762660589,0.965971000001
2,93,0.0983761698171,0.965838700001
2,93,0.101341637488,0.965775700001
2,93,0.0800699686804,0.965648800001
2,93,0.0883223562262,0.965513800001
2,93,0.109988251174,0.965458900001
2,93,0.100846698242,0.964850500001
2,93,0.0805370689316,0.964722700001
2,93,0.103906566684,0.964611100001
2,93,0.0967252088528,0.964520200001
2,93,0.100792883724,0.964257400001
2,93,0.0992340615263,0.964141300001
2,93,0.11390728398,0.964050400001
2,93,0.121330338079,0.963911800001
2,93,0.101470615226,0.963852400001
2,93,0.0991570706239,0.963618400001
2,93,0.114650796788,0.963343900001
2,93,0.107707742589,0.963226000001
2,93,0.0963783828599,0.963131500001
2,93,0.0803719895405,0.963010900001
2,93,0.115832081448,0.962943400001
2,93,0.103677211086,0.962881300001
2,93,0.0913638625554,0.962755300001
2,93,0.116988871163,0.962591500001
2,93,0.113423848548,0.962450200001
2,93,0.119912867337,0.962185600001
2,93,0.111379728798,0.961954300001
2,93,0.108500636038,0.961801300001
2,93,0.109737030469,0.961695100001
2,93,0.0868523908456,0.961548400001
2,93,0.116168366511,0.961291000001
2,93,0.0983293983969,0.961135300001
2,93,0.094495393405,0.961081300001
2,93,0.118306431317,0.960925600001
2,93,0.0873061787496,0.960819400001
2,93,0.122854946159,0.960762700001
2,93,0.116849481182,0.960708700001
2,93,0.101540813361,0.960578200001
2,93,0.10097699322,0.960492700001
2,93,0.115301458129,0.960287500001
2,93,0.0924934636013,0.960124600001
2,93,0.0958867326564,0.959988700001
2,93,0.119400956285,0.959926600001
2,93,0.0930172959013,0.959766400001
2,93,0.104923489014,0.959523400001
2,93,0.100899228423,0.959371300001
2,93,0.102797193489,0.959229100001
2,93,0.101965711802,0.959023000001
2,93,0.119719135632,0.958870000001
2,93,0.104089324915,0.958611700001
2,93,0.0943072004673,0.958505500001
2,93,0.102246666056,0.958384900001
2,93,0.0998786286625,0.958114900001
2,93,0.112881796794,0.958024000001
2,93,0.107914590234,0.957934000001
2,93,0.115965656216,0.957688300001
2,93,0.1116557593,0.957514600001
2,93,0.113186614438,0.957043000001
2,93,0.0978534765973,0.956854000001
2,93,0.0866375771537,0.956681200001
2,93,0.10142084762,0.956569600001
2,93,0.102697180262,0.956452600001
2,93,0.118325442617,0.956368000001
2,93,0.100520512084,0.956105200001
2,93,0.113735961935,0.955735300001
2,93,0.0989112567568,0.955650700001
2,93,0.123756466614,0.955557100001
2,93,0.0949136105376,0.955424800001
2,93,0.136855659407,0.955370800001
2,93,0.096713967409,0.955307800001
2,93,0.0864445385672,0.955262800001
3,86,0.0967475153273,0.955107100001
3,86,0.0979681906292,0.954880300001
3,86,0.0987477249653,0.954817300001
3,86,0.131727284124,0.954714700001
3,86,0.0955273768696,0.954074800002
3,86,0.171069852749,0.954053200002
3,86,0.090260699658,0.953866000002
3,86,0.0979806598539,0.953549200002
3,86,0.112457344586,0.953472700002
3,86,0.1276422131,0.953374600002
3,86,0.10975057114,0.953289100002
3,86,0.0905205402445,0.953229700002
3,86,0.121307304444,0.952875100002
3,86,0.112506742384,0.952780600002
3,86,0.109550739938,0.952698700002
3,86,0.0955500366118,0.952614100002
3,86,0.101827281066,0.952436800002
3,86,0.0981777650513,0.952116400002
3,86,0.0924393061019,0.951989500002
3,86,0.0942457724801,0.951934600002
3,86,0.101546420238,0.951770800002
3,86,0.103205662295,0.951677200002
3,86,0.0921781562029,0.951501700002
3,86,0.100510781349,0.951135400002
3,86,0.100414028727,0.950943700002
3,86,0.108109073537,0.950806900002
3,86,0.10575036715,0.950562100002
3,86,0.110272862458,0.950165200002
3,86,0.109875963276,0.950063500002
3,86,0.124080427743,0.949853800002
3,86,0.10058196204,0.949720600002
3,86,0.0809055156728,0.949662100002
3,86,0.103468240539,0.949594600002
3,86,0.0899454783491,0.949480300002
3,86,0.124140451341,0.949424500002
3,86,0.107698504864,0.949362400002
3,86,0.116134539691,0.949216600002
3,86,0.126527750991,0.949154500002
3,86,0.124771025714,0.948992500002
3,86,0.104072815535,0.948837700002
3,86,0.114735632192,0.948760300002
3,86,0.104650339396,0.948583900002
3,86,0.119517614865,0.948428200002
3,86,0.097766536139,0.948314800002
3,86,0.137967119747,0.948177100002
3,86,0.101405232727,0.947756800002
3,86,0.14029927465,0.947664100002
3,86,0.114204318695,0.947564200002
3,86,0.108202162464,0.947395900002
3,86,0.109091600197,0.947095300002
3,86,0.116914928845,0.947034100002
3,86,0.117960398306,0.946900900002
3,86,0.121838748546,0.946846000002
3,86,0.0877466885235,0.946713700002
3,86,0.100677988868,0.946594000002
3,86,0.104989433452,0.946530100002
3,86,0.114293823406,0.946114300002
3,86,0.107913767493,0.945971200002
3,86,0.122225538065,0.945917200002
3,86,0.11470740557,0.945835300002
3,86,0.103449072417,0.945701200002
3,86,0.111668229606,0.945638200002
3,86,0.119381511841,0.945579700002
3,86,0.0872471906996,0.945448300002
3,86,0.133130491908,0.945280900002
3,86,0.101281158891,0.945186400002
3,86,0.0969825278559,0.945051400002
3,86,0.115909553871,0.944893000002
3,86,0.11451714868,0.944748100002
3,86,0.108593164259,0.944608600002
3,86,0.103918941213,0.944540200002
3,86,0.0994062577395,0.944319700002
3,86,0.105091729279,0.944046100002
3,86,0.114504194511,0.943927300002
3,86,0.105669568567,0.943870600002
3,86,0.108989441848,0.943718500002
3,86,0.109408061163,0.943652800002
3,86,0.109631876456,0.943534000002
3,86,0.105186426605,0.942724000002
3,86,0.104329561228,0.942663700002
3,86,0.115203945133,0.942597100002
3,86,0.11546129982,0.942472900002
3,86,0.127452181939,0.942228100002
3,86,0.119696926841,0.942163300002
3,86,0.0906703390897,0.942028300002
3,86,0.0857744659502,0.941969800002
3,86,0.0998808006018,0.941853700002
3,86,0.10841180703,0.941484700002
3,86,0.129043833004,0.941415400002
3,86,0.105746861568,0.941030200002
3,86,0.122949318101,0.940895200002
3,86,0.129257676816,0.940840300002
3,86,0.120068988758,0.940656700002
3,86,0.102963453717,0.940467700002
3,86,0.130511867465,0.940394800002
3,86,0.122546845953,0.940150000002
3,86,0.127353846437,0.940008700002
3,86,0.12768366359,0.939880900002
3,86,0.118085799696,0.939799000002
3,86,0.10989940031,0.939445300002
3,86,0.10054017923,0.939245500002
3,86,0.0888382488945,0.939151900002
3,86,0.101679031063,0.938998000002
3,86,0.0629864456764,0.938932300002
3,86,0.100237899596,0.938743300002
3,86,0.124464203925,0.938564200002
3,86,0.118997288139,0.938445400002
3,86,0.103726208321,0.938136700002
3,86,0.106556470907,0.937961200002
3,86,0.117602781796,0.937779400002
3,86,0.0960584044136,0.937709200002
3,86,0.112304123911,0.937547200002
3,86,0.123771695514,0.937358200002
3,86,0.105538955602,0.937208800002
3,86,0.105852544415,0.937077400002
3,86,0.128567222415,0.936876700002
3,86,0.117490878473,0.936721000002
3,86,0.112610588603,0.936535600002
3,86,0.112631615594,0.936240400002
3,86,0.0851495632426,0.936158500002
3,86,0.0924592412436,0.936026200002
3,86,0.119891630701,0.935956900002
3,86,0.0953742989632,0.935716600002
3,86,0.0994675848499,0.935464600002
3,86,0.110904191019,0.935335000002
3,86,0.0845388485159,0.935193700002
3,86,0.119388420777,0.935059600002
3,86,0.108322878895,0.935000200002
3,86,0.0991812793615,0.934936300002
3,86,0.096034316257,0.934565500002
3,86,0.134484334129,0.934454800002
3,86,0.140585540267,0.934288300002
3,86,0.104794313236,0.934132600002
3,86,0.0911121130287,0.933907600002
3,86,0.114591652651,0.933647500002
3,86,0.147538671566,0.933558400002
3,86,0.119814296199,0.933443200002
3,86,0.116338214325,0.933187600002
3,86,0.111357840966,0.933028300002
3,86,0.115266256708,0.932674600002
3,86,0.108832444163,0.932582800002
3,86,0.118573880057,0.932467600002
3,86,0.130305429479,0.932402800002
3,86,0.131393630027,0.932165200002
3,86,0.115590860697,0.931853800002
3,86,0.114226044076,0.931786300002
3,86,0.109013845565,0.931685500002
3,86,0.12340502761,0.931543300002
3,86,0.104883689397,0.931473100002
3,86,0.106923729808,0.931231900002
3,86,0.137171516562,0.931084300002
3,86,0.116949157486,0.931017700002
3,86,0.112630956661,0.930807100002
3,86,0.110589767808,0.930649600002
3,86,0.12110107454,0.930517300002
3,86,0.102184189274,0.930272500002
3,86,0.124040559127,0.930055600002
3,86,0.089210027007,0.929916100002
3,86,0.134573806686,0.929827000002
3,86,0.10651002056,0.929689300002
3,86,0.10296371509,0.929623600002
3,86,0.126782523481,0.929505700002
3,86,0.0906545929587,0.929406700002
3,86,0.105135715547,0.929289700002
3,86,0.121804660954,0.929133100002
3,86,0.100957220646,0.928951300002
3,86,0.120411330717,0.928851400002
3,86,0.121870068258,0.928697500002
3,86,0.0902669994025,0.928510300002
3,86,0.0829823172134,0.928334800002
3,86,0.113318204905,0.928272700002
3,86,0.113888550743,0.928146700002
3,86,0.109568072027,0.928085500002
3,86,0.0918615056378,0.928017100002
3,86,0.114506972821,0.927882100002
3,86,0.0990204097121,0.927803800002
3,86,0.141218208548,0.927720100002
3,86,0.112134020037,0.927582400002
3,86,0.1058838086,0.927510400002
3,86,0.137566038786,0.927279100002
3,86,0.109758675164,0.927135100002
3,86,0.112194423619,0.926987500002
3,86,0.0977032298345,0.926832700002
3,86,0.0971818408776,0.926691400002
3,86,0.134392898851,0.926636500002
3,86,0.111809270546,0.926573500002
3,86,0.112716403312,0.926443000002
3,86,0.11344854796,0.926303500002
3,86,0.122470370051,0.926144200002
3,86,0.0998279983452,0.926006500002
3,86,0.0902301466646,0.925937200002
3,86,0.114911451647,0.925849900002
3,86,0.103240709419,0.925663600002
3,86,0.108711361163,0.925552000002
3,86,0.111537568248,0.925280200002
3,86,0.107374578184,0.925150600002
3,86,0.136924621249,0.925057900002
3,86,0.140560111615,0.924953500002
3,86,0.107034733641,0.924788800002
3,86,0.119050525658,0.924724000002
3,86,0.0724728064412,0.924604300002
3,86,0.0977706728333,0.924441400002
3,86,0.128373669101,0.924211000002
3,86,0.140556894414,0.924138100002
3,86,0.115558348662,0.923991400003
3,86,0.104616846372,0.923903200003
3,86,0.112220564841,0.923552200003
3,86,0.106594672074,0.923330800003
3,86,0.109812532864,0.923266000003
3,86,0.119780812349,0.923176900003
3,86,0.142989609884,0.923005000003
3,86,0.116393589758,0.922864600003
3,86,0.125824831606,0.922713400003
3,86,0.129728363338,0.922592800003
3,86,0.134991994504,0.922348900003
3,86,0.133790106657,0.922284100003
3,86,0.0978876013663,0.922158100003
3,86,0.140253220769,0.922102300003
3,86,0.109199029998,0.921991600003
3,86,0.124497588942,0.921833200003
3,86,0.164018241706,0.921779200003
3,86,0.117782219966,0.921593800003
3,86,0.123337798336,0.921270700003
3,86,0.120119827073,0.921104200003
3,86,0.115543077159,0.920881900003
3,86,0.0985783702532,0.920699200003
3,86,0.116598989636,0.920534500003
3,86,0.123762289009,0.920467000003
3,86,0.116039987628,0.920056600003
3,86,0.104377736416,0.919966600003
3,86,0.125505983451,0.919887400003
3,86,0.13054839303,0.919753300003
3,86,0.137398583548,0.919686700003
3,86,0.122374959855,0.919610200003
3,86,0.110392144311,0.919350100003
3,86,0.101167567456,0.919216900003
3,86,0.116789030216,0.919009000003
3,86,0.123808852872,0.918756100003
3,86,0.108260675852,0.918622900003
3,86,0.0858145114675,0.918555400003
3,86,0.127553769151,0.918385300003
3,86,0.12270622069,0.918150400003
3,86,0.106322232045,0.917970400003
3,86,0.115415869505,0.917818300003
3,86,0.120285076191,0.917756200003
3,86,0.108017868652,0.917551900003
3,86,0.0945024964295,0.917417800003
3,86,0.0903963331254,0.917334100003
3,86,0.113775638362,0.917002000003
3,86,0.0995311907816,0.916886800003
3,86,0.0937624453384,0.916780600003
3,86,0.149132301771,0.916654600003
3,86,0.100302216998,0.916522300003
3,86,0.116360579265,0.916335100003
