epoch,episode,mean_loss,epsilon
1,0,0.0673220413747,0.9991162
1,0,0.0800428359946,0.998371
1,0,0.0830482758505,0.9975475
1,0,0.083998446884,0.9967033
1,0,0.0865377726766,0.995896
1,0,0.0825146508857,0.9949708
1,0,0.0855635027702,0.9941716
1,0,0.0889605507152,0.9933112
1,0,0.0771769313578,0.9926002
1,0,0.0848207102756,0.9917659
1,0,0.0799295761318,0.9910126
1,0,0.0842019110171,0.990118
1,0,0.0827093068255,0.989272
1,0,0.0875265850346,0.9884593
1,0,0.0812534486805,0.9875404
1,0,0.0843949043164,0.9867295
1,0,0.0824557043934,0.9859681
1,0,0.0816835222412,0.9851302
1,0,0.0812885741381,0.984173500001
1,0,0.0834984822107,0.983398600001
1,0,0.0847092456191,0.982639000001
1,0,0.0875070143021,0.981813700001
1,0,0.0844032785055,0.981038800001
1,0,0.0807096751267,0.980236000001
1,0,0.0821357106777,0.979451200001
1,0,0.0855000360865,0.978703300001
1,0,0.0832957482005,0.977940100001
1,0,0.0883141212226,0.976971700001
1,0,0.0797029239715,0.976192300001
1,0,0.0833475012405,0.975375100001
1,0,0.0832168044486,0.974627200001
1,0,0.0896397894658,0.973791100001
1,0,0.083183338987,0.973008100001
1,0,0.087000525557,0.972257500001
1,0,0.0814213020085,0.971345800001
1,0,0.0875888600189,0.970667200001
1,0,0.0842973606578,0.969913900001
1,0,0.0803924305627,0.969175000001
1,0,0.0870278654285,0.968339800001
1,0,0.0844485108126,0.967422700001
1,0,0.0871530010081,0.966715300001
1,0,0.081282620603,0.965871100001
1,0,0.0861184986249,0.965085400001
1,0,0.0833906795207,0.964353700001
1,0,0.0870637737874,0.963467200001
1,0,0.0852298600718,0.962702200001
1,0,0.0836117464831,0.961855300001
1,0,0.0845340417172,0.961173100001
1,0,0.082417149947,0.960364900001
1,0,0.0813515272725,0.959634100001
1,0,0.0831330113532,0.958858300001
1,0,0.0878703524449,0.957915100001
1,0,0.0827234020778,0.957061900001
1,0,0.0851261086424,0.956269900001
1,0,0.0850691894939,0.955488700001
1,0,0.0787820016248,0.955144900001
2,13,0.0881808852834,0.954357400002
2,13,0.0855898437719,0.953433100002
2,13,0.08847258902,0.952563700002
2,13,0.0830628813998,0.951856300002
2,13,0.0856033629797,0.951016600002
2,13,0.0782558738091,0.950176900002
2,13,0.0820567556804,0.949337200002
2,13,0.086117084118,0.948340000002
2,13,0.0844765882392,0.947607400002
2,13,0.0897862069655,0.946799200002
2,13,0.0862951093757,0.946044100002
2,13,0.084994227133,0.945117100002
2,13,0.0822181800162,0.944252200002
2,13,0.0867265074457,0.943461100002
2,13,0.0856910979514,0.942754600002
2,13,0.0818189628137,0.941849200002
2,13,0.0847021109178,0.941104000002
2,13,0.0840325432633,0.940231900002
2,13,0.0864611578649,0.939550600002
2,13,0.0831375383435,0.938748700002
2,13,0.086606971374,0.937972900002
2,13,0.0892978279952,0.936894700002
2,13,0.0855605468628,0.935965000002
2,13,0.0843063278694,0.935227000002
2,13,0.0868128798509,0.934339600002
2,13,0.0830410917311,0.933422500002
2,13,0.0879153136935,0.932666500002
2,13,0.085292257956,0.931853800002
2,13,0.0858199088381,0.931077100002
2,13,0.0871898795616,0.930174400002
2,13,0.0877248912561,0.929296000002
2,13,0.08688699047,0.928494100002
2,13,0.0908145968046,0.927787600002
2,13,0.0875295661354,0.927049600002
2,13,0.0848492543875,0.926209000002
2,13,0.0896615439548,0.925436800002
2,13,0.088834863239,0.924593500002
2,13,0.0918556431833,0.923636800003
2,13,0.0904594171959,0.922730500003
2,13,0.0919149021393,0.922051900003
2,13,0.0915256671851,0.921117700003
2,13,0.0880130278246,0.920251900003
2,13,0.0847744616309,0.919474300003
2,13,0.0835508550603,0.918714700003
2,13,0.0862487615458,0.917983900003
2,13,0.090352834585,0.917227000003
2,13,0.0851421510901,0.916506100003
2,13,0.0863190854094,0.915823000003
2,13,0.0814040647874,0.914994100003
2,13,0.082276280452,0.914011300003
2,13,0.0855553857991,0.913120300003
2,13,0.088364426658,0.912376900003
2,13,0.0871776542303,0.911582200003
2,13,0.0876012041297,0.910801900003
2,13,0.0863472752845,0.910194400003
3,11,0.086751364228,0.909455500003
3,11,0.0848166094812,0.908695000003
3,11,0.0843655195123,0.907908400003
3,11,0.0848178620677,0.907120000003
3,11,0.0837124355021,0.906203800003
3,11,0.0811543939479,0.905365000003
3,11,0.0855365777614,0.904604500003
3,11,0.0791556072481,0.903920500003
3,11,0.0790375315175,0.903096100003
3,11,0.0815035455721,0.902343700003
3,11,0.079297029014,0.901564300003
3,11,0.0791433067855,0.900883900003
3,11,0.0818416592108,0.900053200003
3,11,0.0818502243182,0.899284600003
3,11,0.0869446768007,0.898470100003
3,11,0.0846628162784,0.897572800003
3,11,0.0829229977118,0.896746600003
3,11,0.0828284312436,0.895888000003
3,11,0.084410838776,0.895168000003
3,11,0.0865040631621,0.894312100003
3,11,0.0893619460631,0.893437300004
3,11,0.0917383584994,0.892753300004
3,11,0.0935657998407,0.892051300004
3,11,0.0877732079365,0.891306100004
