epoch,episode,mean_loss,epsilon
1,0,0.0820626784266,0.9991756
1,0,0.0765608601353,0.9982756
1,0,0.0809823231704,0.9974017
1,0,0.0824795623415,0.9965998
1,0,0.0847990527376,0.9958933
1,0,0.0860298373562,0.9951949
1,0,0.0838197096685,0.9944452
1,0,0.0861823646152,0.9936505
1,0,0.084239718652,0.9928018
1,0,0.0841195663353,0.9919846
1,0,0.0804449979204,0.9909478
1,0,0.0847463696079,0.9902431
1,0,0.0798990987772,0.9894952
1,0,0.0844970585752,0.9887248
1,0,0.0868910275491,0.9878581
1,0,0.084510839941,0.9871228
1,0,0.087440285152,0.9863821
1,0,0.0830269583374,0.9853345
1,0,0.0903146157385,0.984470500001
1,0,0.0844136490735,0.983573200001
1,0,0.0837956607765,0.982643500001
1,0,0.0851597725038,0.981782200001
1,0,0.0823449746708,0.980959600001
1,0,0.0855487014633,0.980220700001
1,0,0.0836497958541,0.979411600001
1,0,0.0808243210987,0.978488200001
1,0,0.0827168044977,0.977648500001
1,0,0.083465120193,0.976967200001
1,0,0.087005515565,0.976288600001
1,0,0.0874605922842,0.975340000001
1,0,0.0863240904449,0.974370700001
1,0,0.0795012423484,0.973406800001
1,0,0.0839268154546,0.972588700001
1,0,0.0814395148789,0.971740000001
1,0,0.0843251628898,0.970862500001
1,0,0.0817214012719,0.970021000001
1,0,0.0818213636942,0.969238900001
1,0,0.080848915048,0.968506300001
1,0,0.0834968333956,0.967825000001
1,0,0.0826739591231,0.967091500001
1,0,0.0834360973715,0.966360700001
1,0,0.0834960145623,0.965658700001
1,0,0.0844459013979,0.964786600001
1,0,0.0900040499318,0.963865000001
1,0,0.0833619786058,0.963179200001
1,0,0.0852192012879,0.962227000001
1,0,0.0835577985801,0.961039900001
1,0,0.0811094015227,0.960236200001
1,0,0.0823696788011,0.959437900001
1,0,0.0856405965859,0.958610800001
1,0,0.0832133823163,0.957818800001
1,0,0.0793682863746,0.957027700001
1,0,0.084391059338,0.956188900001
1,0,0.0864506027795,0.955361800001
1,0,0.0814833906981,0.955141300001
2,12,0.0814956328245,0.954270100002
2,12,0.0854612332179,0.953467300002
2,12,0.083283155123,0.952786900002
2,12,0.0815509257251,0.952012000002
2,12,0.0867246427711,0.951091300002
2,12,0.0860433084518,0.950281300002
2,12,0.0833307278067,0.949379500002
2,12,0.0832289919744,0.948427300002
2,12,0.0840056835777,0.947609200002
2,12,0.0891810816819,0.946861300002
2,12,0.0898693022146,0.946000000002
2,12,0.0898817744875,0.945314200002
2,12,0.0872072280982,0.944532100002
2,12,0.0882053299824,0.943471900002
2,12,0.0843474942135,0.942645700002
2,12,0.080853774628,0.941761000002
2,12,0.0816935654344,0.940918600002
