epoch,episode,mean_loss,epsilon
1,0,0.087980471758,0.9994141
1,0,0.0903793205781,0.9985186
1,0,0.0873888714806,0.9976987
1,0,0.0887763741978,0.9969643
1,0,0.0908113787778,0.9962875
1,0,0.0881673635552,0.9954244
1,0,0.0908286287781,0.9945685
1,0,0.0855177305243,0.9937531
1,0,0.0862594327587,0.9930484
1,0,0.0863486789759,0.9922924
1,0,0.0886606276225,0.9915535
1,0,0.0897166442325,0.9907156
1,0,0.0898281238928,0.9899515
1,0,0.0859373328122,0.9891397
1,0,0.0871396777486,0.9884008
1,0,0.0858630441176,0.9876682
1,0,0.0902525416136,0.9868069
1,0,0.0909917166358,0.9859618
1,0,0.0848186248598,0.9849493
1,0,0.0884538802896,0.984135700001
1,0,0.0829566155555,0.983453500001
1,0,0.0831978510924,0.982662400001
1,0,0.0841654683114,0.981809200001
1,0,0.0909664686278,0.981057700001
1,0,0.0905657325068,0.980191000001
1,0,0.0836959498904,0.979289200001
1,0,0.0854297595108,0.978476500001
1,0,0.0797359563887,0.977745700001
1,0,0.0827554549364,0.976924000001
1,0,0.085405355085,0.976111300001
1,0,0.0878244302198,0.975238300001
1,0,0.0864830185221,0.974363500001
1,0,0.0854126681542,0.973657000001
1,0,0.083483452941,0.972946900001
1,0,0.08551887768,0.972015400001
1,0,0.0879576366703,0.971137000001
1,0,0.0870001367987,0.970320700001
1,0,0.0828098853932,0.969326200001
1,0,0.0820244194803,0.968427100001
1,0,0.0834172861825,0.967517200001
1,0,0.0864630513441,0.966806200001
1,0,0.0851533761932,0.966120400001
1,0,0.0848151206163,0.965265400001
1,0,0.086189628272,0.964396900001
1,0,0.0870173912386,0.963665200001
1,0,0.0855858463403,0.962880400001
1,0,0.0881627006074,0.961882300001
1,0,0.0892642689016,0.961093000001
1,0,0.0852481675989,0.960098500001
1,0,0.0845627803968,0.959274100001
1,0,0.078032269567,0.958521700001
1,0,0.0860465244726,0.957768400001
1,0,0.0834282450062,0.956818000001
1,0,0.0852786793893,0.956040400001
1,0,0.0864319604609,0.955246600001
1,0,0.0891493834226,0.955144900001
2,13,0.0839249453416,0.954354700002
2,13,0.0908254556771,0.953597800002
2,13,0.0878448389315,0.952791400002
2,13,0.0804234553315,0.952114600002
2,13,0.0816057023598,0.951090400002
2,13,0.0842625094608,0.950370400002
2,13,0.0809606283504,0.949641400002
2,13,0.0812134513654,0.948845800002
2,13,0.0832835160913,0.948094300002
2,13,0.0840510096698,0.947115100002
2,13,0.0805518729379,0.946125100002
2,13,0.0867209021555,0.945439300002
2,13,0.0853751060429,0.944559100002
2,13,0.085410086649,0.943821100002
2,13,0.0834214848372,0.943036300002
2,13,0.0823189299933,0.942094000002
2,13,0.0885746754325,0.941249800002
2,13,0.0888663902844,0.940457800002
2,13,0.0800871493213,0.939413800002
2,13,0.0807057335263,0.938486800002
2,13,0.0832332848952,0.937652500002
2,13,0.0869859582558,0.936948700002
2,13,0.0830269274953,0.935964100002
2,13,0.0841549211276,0.935199100002
2,13,0.087749498698,0.934383700002
2,13,0.0865156979103,0.933649300002
2,13,0.0866924843658,0.932868100002
2,13,0.0893930410119,0.931989700002
2,13,0.0913047044621,0.931233700002
2,13,0.0952065460884,0.930411100002
2,13,0.0898854504424,0.929624500002
2,13,0.0929197102968,0.928818100002
2,13,0.0948150364144,0.927905500002
2,13,0.0961578197406,0.927105400002
2,13,0.101345113156,0.926427700002
2,13,0.0988554031992,0.925645600002
2,13,0.0999701256589,0.924748300002
2,13,0.0975064115445,0.923959900003
2,13,0.103360098586,0.923126500003
2,13,0.102855550464,0.922449700003
2,13,0.1007601483,0.921615400003
