epoch,episode,mean_loss,epsilon
1,0,0.0841905628923,0.99928
1,0,0.0852158541052,0.9984502
1,0,0.0818805076832,0.9976726
1,0,0.0854166204527,0.9968689
1,0,0.0824978655726,0.9959932
1,0,0.0823124567923,0.995311
1,0,0.0798402072623,0.9946252
1,0,0.0852969053901,0.9938341
1,0,0.0853830454686,0.9930736
1,0,0.0887936183792,0.9920107
1,0,0.0841529925145,0.9910675
1,0,0.0840941229276,0.9901225
1,0,0.0808787726012,0.9892594
1,0,0.0866605538987,0.9883612
1,0,0.0837147930341,0.9876286
1,0,0.0835971809359,0.9868969
1,0,0.0841954036474,0.9858808
1,0,0.0851316949516,0.9849655
1,0,0.0809893338849,0.984177100001
1,0,0.0840661353531,0.983387800001
1,0,0.0847504456,0.982569700001
1,0,0.0851519663413,0.981513100001
1,0,0.086391195364,0.980778700001
1,0,0.0853689454823,0.979989400001
1,0,0.0858183624869,0.979111000001
1,0,0.0847891045308,0.978206500001
1,0,0.0810462419977,0.977355100001
1,0,0.0820823337791,0.976404700001
1,0,0.0848709921673,0.975521800001
1,0,0.0853946929202,0.974746900001
1,0,0.0826900176348,0.974053000001
1,0,0.0775578894384,0.973349200001
1,0,0.0857807791398,0.972557200001
1,0,0.0891168475522,0.971779600001
1,0,0.0811247532943,0.970897600001
1,0,0.0832014909455,0.970066900001
1,0,0.080284363584,0.969386500001
1,0,0.0858906045665,0.968581000001
1,0,0.0839094618657,0.967778200001
1,0,0.0835653465251,0.967024900001
1,0,0.0817362864775,0.966199600001
1,0,0.0823255542109,0.965299600001
1,0,0.081311974114,0.964566100001
1,0,0.0799495408272,0.963835300001
1,0,0.0841472735934,0.963157600001
1,0,0.0852307308824,0.962139700001
1,0,0.0825766457164,0.961321600001
1,0,0.0843806275547,0.960557500001
1,0,0.0835370094245,0.959765500001
1,0,0.0839220644656,0.958793500001
1,0,0.0833177936277,0.958053700001
1,0,0.085855807816,0.957347200001
1,0,0.0888376583663,0.956620000001
1,0,0.0882933046382,0.955938700001
1,0,0.0858894645561,0.955144000001
2,13,0.0880997188383,0.954285400002
2,13,0.084266388306,0.953551000002
2,13,0.0846710824768,0.952700500002
2,13,0.0781480128545,0.951617800002
2,13,0.0714761660332,0.950869000002
2,13,0.0665398334581,0.950059900002
2,13,0.0668503775015,0.949324600002
2,13,0.065809633584,0.948587500002
2,13,0.0596319551007,0.947878300002
2,13,0.0650950222325,0.946927900002
2,13,0.059556988322,0.946196200002
2,13,0.0623876416137,0.945389800002
2,13,0.0630566086284,0.944571700002
2,13,0.0624264451911,0.943696900002
2,13,0.0628305968541,0.942850900002
2,13,0.0623833480999,0.941975200002
2,13,0.0610732230285,0.941266000002
2,13,0.0578625842999,0.940528000002
2,13,0.059100555621,0.939579400002
2,13,0.0553397839378,0.938813500002
2,13,0.0585056501577,0.938134000002
2,13,0.0577048117456,0.937345600002
2,13,0.0563826384963,0.936568900002
2,13,0.058181010076,0.935786800002
2,13,0.0579872443312,0.934996600002
2,13,0.0563869207279,0.934098400002
2,13,0.0529849595199,0.933362200002
2,13,0.0561042626318,0.932482900002
2,13,0.0554895258392,0.931700800002
2,13,0.0543025666585,0.930964600002
2,13,0.056341306478,0.930103300002
2,13,0.0564412597623,0.929357200002
2,13,0.0543022053747,0.928637200002
2,13,0.0542337485111,0.927903700002
2,13,0.0538493328273,0.927181900002
2,13,0.0528200229348,0.926312500002
2,13,0.0561313971794,0.925254100002
2,13,0.0532537981624,0.924429700002
2,13,0.0602797163582,0.923555800003
2,13,0.0548072433145,0.922816000003
2,13,0.0541399051181,0.922068100003
2,13,0.0523045485553,0.921304000003
2,13,0.0553424393366,0.920574100003
2,13,0.0537673876951,0.919787500003
2,13,0.0538778004572,0.919027900003
2,13,0.0540388827543,0.918269200003
2,13,0.0531884415658,0.917461900003
2,13,0.0548770377745,0.916615900003
2,13,0.0545521995234,0.915787000003
2,13,0.0533939484723,0.914726800003
2,13,0.052452560667,0.913890700003
2,13,0.0526977296228,0.912908800003
2,13,0.0557443559935,0.911981800003
2,13,0.0545376226385,0.911020600003
2,13,0.0516976563008,0.910193500003
3,13,0.0523121785501,0.909511300003
3,13,0.0510616813638,0.908644600003
3,13,0.0519094861548,0.907786000003
3,13,0.0502196769625,0.906907600003
3,13,0.0511747275481,0.906198400003
3,13,0.0496706806921,0.905347000003
3,13,0.050864873972,0.904614400003
3,13,0.0499427002923,0.903858400003
3,13,0.0514353707944,0.902855800003
3,13,0.0517602078391,0.902093500003
3,13,0.0510941216952,0.901318600003
3,13,0.0513544498966,0.900474400003
3,13,0.0519996535444,0.899689600003
3,13,0.0519697615791,0.898917400003
3,13,0.0501426851431,0.898163200003
3,13,0.0525462953601,0.897283000003
3,13,0.0521606921995,0.896332600003
3,13,0.054155206344,0.895319200003
3,13,0.054918615172,0.894491200003
3,13,0.0553735968371,0.893752300003
3,13,0.0542596759485,0.892732600004
3,13,0.052706619318,0.891858700004
3,13,0.0544156883352,0.891000100004
3,13,0.0519400849688,0.890140600004
3,13,0.0527128050705,0.889400800004
3,13,0.0519010098023,0.888401800004
3,13,0.0534154178625,0.887559400004
3,13,0.0526724727186,0.886741300004
3,13,0.0550743155745,0.885890800004
3,13,0.0528107958419,0.885057400004
3,13,0.0530063757243,0.884258200004
3,13,0.0518279019897,0.883418500004
3,13,0.0517748805761,0.882629200004
3,13,0.0519735644712,0.881875000004
3,13,0.0512651465313,0.881089300004
3,13,0.0527536228667,0.880292800004
3,13,0.0523326014469,0.879349600004
3,13,0.0510646267213,0.878559400004
3,13,0.053174237179,0.877713400004
3,13,0.0546985927795,0.876871900004
3,13,0.0515197388117,0.875737000004
3,13,0.0508559231756,0.874808200004
3,13,0.0532832092585,0.873946000004
3,13,0.0543529759325,0.873082000004
3,13,0.0501914722403,0.872335000004
3,13,0.052775661727,0.871423300004
3,13,0.0529476842773,0.870356800004
3,13,0.0517654321431,0.869516200004
3,13,0.0534674792306,0.868767400004
3,13,0.0539057589063,0.867618100004
3,13,0.0539135470188,0.866787400004
3,13,0.0550474338448,0.866026900004
3,13,0.0517474851155,0.865244800004
3,13,0.029505487375,0.865242100004
4,10,0.0525173844513,0.864375400004
4,10,0.0496849302776,0.863430400004
4,10,0.0523357953991,0.862643800005
4,10,0.0527189337865,0.861771700005
4,10,0.0531094726602,0.860554900005
4,10,0.0515666078913,0.859645900005
4,10,0.0508471659747,0.858706300005
4,10,0.0499336073659,0.857844100005
4,10,0.0514956059617,0.856796500005
4,10,0.0509367430226,0.855768700005
4,10,0.0521873818982,0.854919100005
4,10,0.0522343503335,0.853795000005
4,10,0.0518356467268,0.852837400005
4,10,0.0502952523321,0.851888800005
4,10,0.0514815374036,0.851036500005
4,10,0.0527028669644,0.850109500005
4,10,0.0522205798019,0.849185200005
4,10,0.0520230903407,0.848288800005
4,10,0.052905461,0.847459000005
4,10,0.0516869613032,0.846138700005
4,10,0.0507350121281,0.845047900005
4,10,0.0493249371984,0.844308100005
4,10,0.0500050026539,0.843308200005
4,10,0.0492850335412,0.842466700005
4,10,0.0521825102708,0.841503700005
4,10,0.0487246462697,0.840503800005
4,10,0.0489272759003,0.839482300005
4,10,0.0516257739699,0.838718200005
4,10,0.0510352789245,0.837565300005
4,10,0.0516659057519,0.836612200005
4,10,0.0523016936466,0.835525000005
4,10,0.0503320141858,0.834503500005
4,10,0.0528960756278,0.833480200005
4,10,0.0525833915857,0.832495600006
4,10,0.0505317543495,0.831661300006
4,10,0.0498825178863,0.830898100006
4,10,0.0524645733054,0.829696600006
4,10,0.0531444789778,0.828945100006
4,10,0.0514257093741,0.828046900006
4,10,0.0501629127534,0.827086600006
4,10,0.0515662371577,0.826291900006
4,10,0.0529867631803,0.825381100006
4,10,0.0507748761782,0.824461300006
4,10,0.0530351085009,0.823451500006
4,10,0.052670315564,0.822665800006
4,10,0.0489001201393,0.821662300006
4,10,0.0512200438282,0.820805500006
4,10,0.0487893883449,0.820285300006
5,5,0.0517196737104,0.819288100006
5,5,0.0484111038943,0.818043400006
5,5,0.0507080182987,0.817045300006
5,5,0.05153870153,0.816103900006
5,5,0.0490378509396,0.815024800006
5,5,0.0509504792706,0.814120300006
5,5,0.0506303614103,0.813061000006
5,5,0.0509964769853,0.811968400006
5,5,0.0529786913222,0.811162900006
5,5,0.0554688316119,0.810082900006
5,5,0.0528359654528,0.808916500006
5,5,0.0515278153484,0.807759100006
5,5,0.0535645023479,0.806897800006
5,5,0.0518483983403,0.805979800006
5,5,0.0520209805233,0.805300300006
5,5,0.0519331761843,0.804519100006
5,5,0.054388783649,0.803483200006
5,5,0.0514736984401,0.802506700007
5,5,0.0513450520137,0.801627400007
5,5,0.0526619165348,0.800772400007
5,5,0.0518862626489,0.799831000007
5,5,0.0553330130415,0.798700600007
5,5,0.0537700406313,0.797866300007
5,5,0.0514546762173,0.796888900007
5,5,0.0527150433819,0.795864700007
5,5,0.0518925234645,0.794880100007
5,5,0.0529024341014,0.793846000007
5,5,0.0520607655414,0.792910000007
5,5,0.0513120000096,0.791989300007
5,5,0.0527172194288,0.790965100007
5,5,0.0515221987567,0.790086700007
5,5,0.0531613382364,0.789017500007
5,5,0.0510635503389,0.788016700007
5,5,0.0526357921992,0.786784600007
5,5,0.0508672621525,0.785566000007
5,5,0.0513818523301,0.784462600007
5,5,0.0535344876566,0.783037900007
5,5,0.0523464128865,0.782083900007
5,5,0.0517547146767,0.781355800007
5,5,0.0514522500156,0.780383800007
5,5,0.054570863805,0.779461300007
5,5,0.0522077214706,0.778609900007
5,5,0.0537242628671,0.777623500007
5,5,0.0525715442948,0.776656900007
5,5,0.0499893433477,0.775850500007
5,5,0.05202434775,0.775326700007
6,6,0.0512333701963,0.774514900007
6,6,0.0529395372542,0.773592400007
6,6,0.0495261596554,0.772678000007
6,6,0.0517336841629,0.771718600008
6,6,0.0515221158109,0.770529700008
6,6,0.0531015754092,0.769395700008
6,6,0.0551332346863,0.768491200008
6,6,0.0531687260388,0.767446300008
6,6,0.0536039946024,0.766445500008
6,6,0.0533960758789,0.765251200008
6,6,0.0531324373819,0.764170300008
6,6,0.0551838931165,0.763093900008
6,6,0.054507524962,0.761896900008
6,6,0.0533876204185,0.760593700008
6,6,0.0556713304587,0.759461500008
6,6,0.0543999056604,0.758278900008
6,6,0.0544541794688,0.757100800008
6,6,0.0542585298239,0.756046900008
6,6,0.0546685840942,0.754848100008
6,6,0.0536219820788,0.753990400008
6,6,0.0543445997518,0.752815900008
6,6,0.054033081151,0.751734100008
6,6,0.0528656182989,0.750745000008
6,6,0.0539377197357,0.749440000008
6,6,0.0542268470163,0.748384300008
6,6,0.0538668631776,0.747397000008
6,6,0.0524197835459,0.746430400008
6,6,0.0531493907208,0.745363900008
6,6,0.055606653541,0.744318100008
6,6,0.0546444289742,0.743185000008
6,6,0.0549577167308,0.742259800008
6,6,0.0542733849067,0.741146500009
6,6,0.0545544640642,0.739837000009
6,6,0.0534813936706,0.738957700009
6,6,0.0533001225032,0.737879500009
6,6,0.054012523819,0.736575400009
6,6,0.0540415035692,0.735606100009
6,6,0.055964322238,0.734307400009
6,6,0.0559585870741,0.733250800009
6,6,0.0568516943135,0.732239200009
6,6,0.0568495719536,0.730955800009
6,6,0.05546206782,0.730364500009
7,6,0.0534373382975,0.729208000009
7,6,0.0535695573681,0.728130700009
7,6,0.0545053884984,0.726920200009
7,6,0.0570219072978,0.726013000009
7,6,0.056083363217,0.724915000009
7,6,0.0562242214627,0.723916000009
7,6,0.0563934785522,0.723079900009
7,6,0.0556006051362,0.721867600009
7,6,0.05794981443,0.720968500009
7,6,0.0572557377025,0.719902000009
7,6,0.0575069209219,0.718768900009
7,6,0.0545690497418,0.717715900009
7,6,0.0560342155517,0.716860000009
7,6,0.0548323181635,0.715882600009
7,6,0.0551942961594,0.714871000009
7,6,0.0546160082582,0.713865700009
7,6,0.0546722640229,0.712650700009
7,6,0.05650621959,0.711507700009
7,6,0.0560236706617,0.71056990001
7,6,0.0561845777674,0.70975990001
7,6,0.0544439623051,0.70882030001
7,6,0.0535999357816,0.70787440001
