epoch,episode,mean_loss,epsilon
1,0,0.081569053852,0.9992665
1,0,0.0871559063727,0.9984808
1,0,0.0896196172293,0.9977356
1,0,0.0854238634338,0.9969166
1,0,0.0829104486716,0.9961606
1,0,0.0894809803092,0.9950563
1,0,0.0812531995869,0.9943732
1,0,0.0838982728642,0.993637
1,0,0.0841342669455,0.992926
1,0,0.0854302895786,0.9922456
1,0,0.0879431580552,0.9914257
1,0,0.0871032270801,0.9907435
1,0,0.0861433669376,0.9899416
1,0,0.0812258703923,0.9890479
1,0,0.0893333021727,0.9882163
1,0,0.0877383956769,0.9872245
1,0,0.0824102322679,0.9863011
1,0,0.0843109509809,0.985537
1,0,0.0836640546699,0.984718000001
1,0,0.0841377970737,0.983872000001
1,0,0.081023074337,0.982936000001
1,0,0.0836094378585,0.982099900001
1,0,0.0863420319614,0.981343900001
1,0,0.0860188756364,0.980533900001
1,0,0.0849116459518,0.979733800001
1,0,0.0859919724543,0.978791500001
1,0,0.0853532857447,0.978038200001
1,0,0.0863940570625,0.977329000001
1,0,0.0858442255047,0.976415500001
1,0,0.0843581637779,0.975653200001
1,0,0.0819875563409,0.974839600001
1,0,0.0829237373998,0.974103400001
1,0,0.0848227873814,0.973253800001
1,0,0.0850311409822,0.972517600001
1,0,0.083697216812,0.971478100001
1,0,0.0816947873924,0.970584400001
1,0,0.083496390406,0.969692500001
1,0,0.085659473278,0.968712400001
1,0,0.0870058204802,0.967929400001
1,0,0.0806608568922,0.966889900001
1,0,0.0820973817483,0.966064600001
1,0,0.0857196268143,0.965247400001
1,0,0.0849300918417,0.964514800001
1,0,0.0845208735024,0.963732700001
1,0,0.0787113549746,0.962950600001
1,0,0.0846207626183,0.962199100001
1,0,0.0867058494702,0.961285600001
1,0,0.0799934498162,0.960512500001
1,0,0.080788060539,0.959588200001
1,0,0.0842328546782,0.958824100001
1,0,0.0883383098437,0.958013200001
1,0,0.0784405986688,0.957126700001
1,0,0.081099704785,0.956370700001
1,0,0.0854593556373,0.955553500001
1,0,0.0828647620507,0.955144000001
2,13,0.0805747155243,0.954439300002
2,13,0.0834174661018,0.953632900002
2,13,0.0877942954214,0.952950700002
2,13,0.0883394768643,0.952254100002
2,13,0.0841895391289,0.951464800002
2,13,0.083999410363,0.950676400002
2,13,0.0845247970786,0.949972600002
2,13,0.0846754497585,0.949127500002
2,13,0.0877878136793,0.948258100002
2,13,0.0905535889037,0.947533600002
2,13,0.0868869542577,0.946699300002
2,13,0.0875112214886,0.945892000002
2,13,0.0918216247897,0.945115300002
2,13,0.0882440071976,0.944369200002
2,13,0.0954182347335,0.943470100002
2,13,0.0951561620186,0.942580900002
2,13,0.0948811036543,0.941752900002
2,13,0.0950135651458,0.941021200002
2,13,0.0993670959651,0.940151800002
2,13,0.0966377581637,0.939212200002
2,13,0.0960772408471,0.938441800002
2,13,0.0889999529183,0.937486900002
2,13,0.0819489643892,0.936719200002
2,13,0.0754481918071,0.935846200002
2,13,0.0726988993755,0.935019100002
2,13,0.0662946185708,0.934226200002
2,13,0.0654245310419,0.933111100002
2,13,0.065188914035,0.932324500002
2,13,0.06400578968,0.931480300002
2,13,0.0638894849453,0.930449800002
2,13,0.0648842418861,0.929522800002
2,13,0.067227323991,0.928584100002
2,13,0.0651970936653,0.927904600002
2,13,0.0669454472265,0.927172900002
2,13,0.0664501911532,0.926281900002
2,13,0.067769215205,0.925424200002
2,13,0.0663357604925,0.924457600002
2,13,0.0638768776644,0.923705200003
2,13,0.0617524562419,0.922795300003
2,13,0.0651991943345,0.922021300003
2,13,0.0595449372991,0.921217600003
2,13,0.0626193890168,0.920242900003
2,13,0.0623345250641,0.919396000003
2,13,0.0634623160227,0.918574300003
2,13,0.0633810016242,0.917845300003
2,13,0.062339000382,0.916903900003
2,13,0.0613815025522,0.916131700003
2,13,0.0610336330013,0.915353200003
2,13,0.0605538282674,0.914493700003
2,13,0.0572659654753,0.913692700003
2,13,0.0597934756853,0.912738700003
2,13,0.0600193586158,0.911847700003
2,13,0.0583899997439,0.911083600003
2,13,0.0597224096982,0.910252900003
2,13,0.0631405350292,0.910193500003
3,13,0.0604339629377,0.909342100003
3,13,0.0636581524529,0.908504200003
3,13,0.0629724238269,0.907604200003
3,13,0.0619912283324,0.906597100003
3,13,0.0633841988729,0.905693500003
3,13,0.0625463452064,0.904991500003
3,13,0.0614589738417,0.904188700003
3,13,0.0618469428553,0.903182500003
3,13,0.0607503242986,0.902389600003
3,13,0.0577730922643,0.901522900003
3,13,0.0588558530338,0.900827200003
3,13,0.0589116181099,0.899931700003
3,13,0.0602547268431,0.899128000003
3,13,0.060763175553,0.898390000003
3,13,0.0610644507549,0.897421600003
3,13,0.0588248317248,0.896599900003
3,13,0.0576397415418,0.895674700003
3,13,0.0631460794098,0.894936700003
3,13,0.0586608959131,0.894150100003
3,13,0.0566049541997,0.893351800004
3,13,0.0569733657837,0.892359100004
3,13,0.0564122655694,0.891594100004
3,13,0.0571959186553,0.890693200004
3,13,0.0575155043766,0.889839100004
3,13,0.0564657128821,0.888978700004
3,13,0.0566550998284,0.888087700004
3,13,0.0539487773717,0.887212000004
3,13,0.0558741658602,0.886425400004
3,13,0.056891991713,0.885591100004
3,13,0.0551825952387,0.884761300004
3,13,0.0530216250255,0.883944100004
3,13,0.0525467671746,0.883131400004
3,13,0.0540764318278,0.882109900004
3,13,0.0536627402204,0.881140600004
3,13,0.0548301241051,0.880264900004
3,13,0.052832008887,0.879508900004
3,13,0.0524082797339,0.878581900004
3,13,0.053731068122,0.877652200004
3,13,0.0513243555794,0.876779200004
3,13,0.0529943912163,0.875802700004
3,13,0.053924376542,0.874921600004
3,13,0.0554695942214,0.874110700004
3,13,0.0551702421934,0.873359200004
3,13,0.0543768583202,0.872394400004
3,13,0.0555202129436,0.871403500004
3,13,0.0547843904669,0.870548500004
3,13,0.05505649256,0.869823100004
3,13,0.0543196806024,0.868834900004
3,13,0.0555643324349,0.867915100004
3,13,0.0549374395437,0.867070000004
3,13,0.0551283347782,0.866227600004
3,13,0.0516219967006,0.865414900004
3,13,0.0555243741453,0.865241200004
4,11,0.0530476193795,0.864306100004
4,11,0.0507292289563,0.863401600004
4,11,0.0558889957163,0.862474600005
4,11,0.051895665699,0.861508900005
4,11,0.0543188867243,0.860690800005
4,11,0.0541567314819,0.859865500005
4,11,0.0535669268638,0.859053700005
4,11,0.0548752106854,0.858209500005
4,11,0.057810719348,0.857378800005
4,11,0.0542710044122,0.856351900005
4,11,0.05325058728,0.855363700005
4,11,0.0549379763216,0.854465500005
4,11,0.0569884190291,0.853754500005
4,11,0.0537483924683,0.852992200005
4,11,0.0519037534829,0.851941000005
4,11,0.0546980694874,0.851097700005
4,11,0.0558346747346,0.850341700005
4,11,0.0541556356409,0.849390400005
4,11,0.0563640829018,0.848329300005
4,11,0.0567769079905,0.847444600005
4,11,0.0554532692345,0.846630100005
4,11,0.0540309983042,0.845777800005
4,11,0.0538362058538,0.844861600005
4,11,0.0552282939705,0.844026400005
4,11,0.0550992623794,0.843032800005
4,11,0.0527687795873,0.842131000005
4,11,0.0547366636835,0.841108600005
4,11,0.0552044330925,0.840249100005
4,11,0.0541430418209,0.839392300005
4,11,0.054459714239,0.838645300005
4,11,0.051704840767,0.837778600005
4,11,0.0560475114083,0.836875900005
4,11,0.0545133769181,0.835782400005
4,11,0.052372854326,0.835006600005
4,11,0.0539077021962,0.834087700005
4,11,0.0523744203569,0.833239900005
4,11,0.0529028650944,0.832330000006
4,11,0.0519433721595,0.831250900006
4,11,0.054617836434,0.830497600006
4,11,0.0518011298423,0.829540900006
4,11,0.0535719275391,0.828608500006
4,11,0.0533807914295,0.827734600006
4,11,0.0532745542927,0.826699600006
4,11,0.0512437204197,0.825863500006
4,11,0.054018678429,0.824815900006
4,11,0.0534156926715,0.824049100006
4,11,0.0529538510904,0.823141900006
4,11,0.0529083838474,0.822316600006
4,11,0.0511625288469,0.821402200006
4,11,0.052690504068,0.820384300006
4,11,0.05478577427,0.820287100006
5,10,0.0563165902051,0.819462700006
5,10,0.0522087449375,0.818433100006
5,10,0.0544416419994,0.817507900006
5,10,0.0529613103227,0.816437800006
5,10,0.0536407121788,0.815534200006
5,10,0.0555257770731,0.814678300006
5,10,0.0556839530098,0.813642400006
5,10,0.0539815211616,0.812741500006
5,10,0.0518887631095,0.811878400006
5,10,0.0530152819385,0.810870400006
5,10,0.0515332640512,0.810041500006
5,10,0.0512671171912,0.809023600006
5,10,0.0536758180349,0.807902200006
5,10,0.0519505346964,0.807058000006
5,10,0.0523758481056,0.805905100006
5,10,0.0548498276764,0.805006000006
5,10,0.0533240188587,0.804279700006
5,10,0.0532604855497,0.803500300006
5,10,0.053758762931,0.802606600006
5,10,0.0539973085491,0.801539200007
5,10,0.0534968518195,0.800549200007
5,10,0.0549708579964,0.799626700007
5,10,0.0539558061601,0.798412600007
5,10,0.0553737436264,0.797597200007
5,10,0.0525250571913,0.796709800007
5,10,0.0545654096828,0.795572200007
5,10,0.0533361759865,0.794677600007
5,10,0.0517122989247,0.793809100007
5,10,0.0529249862637,0.792593200007
5,10,0.0522736631394,0.791649100007
5,10,0.051092363718,0.790723900007
5,10,0.0526375418883,0.789859900007
5,10,0.0539784589293,0.789049900007
5,10,0.0535345100957,0.788293900007
5,10,0.0533810170755,0.787233700007
5,10,0.0528075152423,0.786229300007
5,10,0.052243447045,0.785272600007
5,10,0.0531751929424,0.784098100007
5,10,0.0508356904044,0.783181900007
5,10,0.053378763017,0.782332300007
5,10,0.0494659914975,0.781509700007
5,10,0.0502341952665,0.780496300007
5,10,0.0517586329742,0.779410900007
5,10,0.0533240320924,0.778373200007
5,10,0.0530921792155,0.777290500007
5,10,0.0529895737025,0.776335600007
5,10,0.0525405345295,0.775329400007
6,8,0.0543429676426,0.774422200007
6,8,0.0545642153498,0.773301700007
6,8,0.0535046148094,0.772298200007
6,8,0.0530150286778,0.771517900008
6,8,0.0547313470056,0.770550400008
6,8,0.0527680647826,0.769533400008
6,8,0.0533370999734,0.768554200008
6,8,0.0533894739565,0.767440000008
6,8,0.0542687242656,0.766534600008
6,8,0.0546459519132,0.765556300008
6,8,0.0558376012779,0.764720200008
6,8,0.0550028152693,0.763758100008
6,8,0.0535189488495,0.762803200008
6,8,0.0542553852567,0.761887000008
6,8,0.0543885436704,0.761022100008
6,8,0.0563900835049,0.759905200008
6,8,0.0550230273744,0.759069100008
6,8,0.0540965329435,0.758034100008
6,8,0.0563305013919,0.756978400008
6,8,0.0569387062689,0.756025300008
6,8,0.0542826492377,0.755100100008
6,8,0.0535501711005,0.754306300008
6,8,0.0536294493168,0.753446800008
6,8,0.0530388327798,0.752426200008
6,8,0.0550708682149,0.751517200008
6,8,0.0552196393048,0.750538000008
6,8,0.0549061116765,0.749536300008
6,8,0.0531822491241,0.748578700008
6,8,0.0538698294331,0.747333100008
6,8,0.0535573782468,0.746143300008
6,8,0.0510513221936,0.745143400008
6,8,0.0533447966255,0.744008500008
6,8,0.0539662811836,0.742833100008
6,8,0.0551288816454,0.741621700009
6,8,0.0549841156704,0.740717200009
6,8,0.0561064381497,0.739614700009
6,8,0.0542157169454,0.738730900009
6,8,0.0552974066865,0.737393500009
6,8,0.0538376484716,0.736514200009
6,8,0.0519567494973,0.735466600009
6,8,0.0539555346082,0.734636800009
6,8,0.0527179165269,0.733614400009
6,8,0.0519723266286,0.732544300009
6,8,0.0538897160345,0.731318500009
6,8,0.0540644645248,0.730369900009
7,5,0.0549284788104,0.729321400009
7,5,0.0538759316823,0.727912000009
7,5,0.0561380123192,0.726916600009
7,5,0.054744157481,0.725931100009
7,5,0.0529625374947,0.724901500009
7,5,0.0528623377787,0.723917800009
7,5,0.0561549082358,0.722797300009
7,5,0.0547241695532,0.721680400009
7,5,0.0550196689354,0.720757000009
7,5,0.0563436119624,0.719780500009
7,5,0.0570446472151,0.718671700009
7,5,0.0540886466937,0.717566500009
7,5,0.0553828051542,0.716421700009
7,5,0.0557905446947,0.715398400009
7,5,0.0572168666211,0.714320200009
7,5,0.0561646205613,0.713132200009
7,5,0.0542743234482,0.712207000009
7,5,0.0558607484583,0.71093350001
7,5,0.056550675209,0.70970950001
7,5,0.0539580785031,0.70860970001
7,5,0.055453991837,0.70744690001
7,5,0.0556121121742,0.70618510001
7,5,0.0551536790505,0.70510150001
7,5,0.0549119077687,0.70388110001
7,5,0.0548160448371,0.70273000001
7,5,0.0544070992971,0.70176070001
7,5,0.0547393087951,0.70072840001
7,5,0.0539734197622,0.69962320001
7,5,0.0578471878415,0.69865390001
7,5,0.05432594228,0.69750370001
7,5,0.0556283317234,0.69634630001
7,5,0.0558602173368,0.69516190001
7,5,0.0565708429624,0.69409000001
7,5,0.054078333716,0.69298570001
7,5,0.0568434584253,0.69187960001
7,5,0.0557150536621,0.69089860001
7,5,0.0548400922292,0.68983570001
7,5,0.0552900511163,0.68852260001
7,5,0.0544841980816,0.68725090001
7,5,0.0559828185442,0.68608810001
7,5,0.0564858448365,0.68540680001
8,6,0.0575180737432,0.68420890001
8,6,0.0558170901223,0.68286610001
8,6,0.0574103249576,0.68183830001
8,6,0.0571485897765,0.680657500011
8,6,0.055707833655,0.679690900011
8,6,0.0560476445663,0.678772000011
8,6,0.0557701625784,0.677818000011
8,6,0.0558360312009,0.676560700011
8,6,0.0558160167306,0.675025300011
8,6,0.0567368209058,0.673946200011
8,6,0.0571080307404,0.672801400011
8,6,0.0553229213468,0.671808700011
8,6,0.0544861999573,0.670511800011
