epoch,episode,mean_loss,epsilon
1,0,0.0772597394949,0.9997921
1,0,0.0789753041872,0.9996958
1,0,0.0826659076045,0.9995977
1,0,0.0650064297777,0.99946
1,0,0.0745742500812,0.9993943
1,0,0.0764818849582,0.9991801
1,0,0.0693723195681,0.9990055
1,0,0.0707240378391,0.9988993
1,0,0.0690445262107,0.9987382
1,0,0.0621437463998,0.9986086
1,0,0.0679063347524,0.9985546
1,0,0.0710517120793,0.9982828
1,0,0.0720217027292,0.9981514
1,0,0.0745844232706,0.9980857
1,0,0.0676903597486,0.9980272
1,0,0.0830376935781,0.9978733
1,0,0.0796873740205,0.9978103
1,0,0.0766929202714,0.9976402
1,0,0.0845529314169,0.9975025
1,0,0.0881517266361,0.9972523
1,0,0.0802698269649,0.9971668
1,0,0.0657070371251,0.9970408
1,0,0.0679113194606,0.9969247
1,0,0.0729303849233,0.9968374
1,0,0.080794679355,0.9966997
1,0,0.0721947993621,0.9966376
1,0,0.0866792789914,0.9965665
1,0,0.0794212141244,0.9960895
1,0,0.0869543473442,0.9959707
1,0,0.0784766216958,0.9956746
1,0,0.0789871532723,0.9955495
1,0,0.0738501083136,0.9954739
1,0,0.0700729174667,0.9952552
1,0,0.0754038458373,0.9951238
1,0,0.0677007069526,0.9950689
1,0,0.0800182404652,0.9949672
1,0,0.0721695630725,0.9948376
1,0,0.0747673507143,0.9947836
1,0,0.0812779801508,0.9945271
1,0,0.0732944697238,0.9943984
1,0,0.0825607467608,0.9943435
1,0,0.0836277220988,0.9941545
1,0,0.0719791669122,0.9940303
1,0,0.0754824893698,0.993736
1,0,0.0780443308308,0.9936145
1,0,0.0747436246196,0.9934894
1,0,0.0767324778693,0.9934264
1,0,0.076257529364,0.9932455
1,0,0.0691544664427,0.9931042
1,0,0.083974962103,0.9928369
1,0,0.0947630968624,0.9927307
1,0,0.0719215083725,0.9925831
1,0,0.0838652066461,0.9925183
1,0,0.0890114189917,0.9924481
1,0,0.0755320297837,0.9920539
1,0,0.0831922490035,0.9919342
1,0,0.084226785297,0.9918388
1,0,0.0799258615538,0.9915121
1,0,0.0841631865923,0.9914464
1,0,0.0739723073808,0.9911539
1,0,0.0696230770572,0.9910261
1,0,0.0743898771388,0.9907084
1,0,0.0825790158231,0.9905347
1,0,0.0754281442291,0.9903781
1,0,0.0874454771123,0.9902467
1,0,0.0773256852334,0.990118
1,0,0.0867914265984,0.989965
1,0,0.082058679904,0.9898948
1,0,0.0836185527523,0.9897994
1,0,0.0705308205434,0.9896644
1,0,0.0732697152462,0.9896095
1,0,0.0722171207293,0.9894286
1,0,0.0748528862482,0.9892882
1,0,0.0958456051594,0.9892216
1,0,0.0803331773077,0.9891028
1,0,0.0791088648133,0.9887122
1,0,0.0822937346526,0.9886402
1,0,0.0845755028085,0.9885817
1,0,0.0750358297883,0.9884053
1,0,0.0809477608763,0.9883315
1,0,0.0830200776191,0.9882676
1,0,0.0745013900764,0.9879985
1,0,0.0658961164918,0.9878302
1,0,0.0759891441608,0.9877213
1,0,0.0793174439348,0.9875323
1,0,0.0780623029371,0.9874063
1,0,0.0861006008603,0.9872155
1,0,0.0795401144104,0.9870328
1,0,0.0794428689956,0.9868168
1,0,0.0743719894424,0.9866917
1,0,0.0869253887673,0.9864577
1,0,0.0771706770643,0.9863947
1,0,0.0854220200982,0.9862534
1,0,0.0726084743999,0.9861292
1,0,0.0720779612283,0.9859663
1,0,0.0832043981813,0.9857449
1,0,0.0813664195718,0.9854146
1,0,0.081941733382,0.9853183
1,0,0.0847061641333,0.9852454
1,0,0.0825643485823,0.9849475
1,0,0.0807073200103,0.9848287
1,0,0.0779893562484,0.984761200001
1,0,0.0793451009015,0.984534400001
1,0,0.0822872561997,0.984448000001
1,0,0.0808676084153,0.984301300001
1,0,0.0688005014074,0.984151900001
1,0,0.0825012758241,0.984011500001
1,0,0.0713925707399,0.983946700001
1,0,0.0871974818668,0.983800900001
1,0,0.0802703509256,0.983745100001
1,0,0.0758577202625,0.983604700001
1,0,0.0808511834239,0.983198800001
1,0,0.0768379103582,0.982956700001
1,0,0.0948311199667,0.982886500001
1,0,0.0922401832967,0.982750600001
1,0,0.0805838940404,0.982693000001
1,0,0.0800663761356,0.982638100001
1,0,0.0818667085435,0.982521100001
1,0,0.0792998126515,0.982427500001
1,0,0.0848530761361,0.982155700001
1,0,0.0799421659083,0.981976600001
1,0,0.0843164103591,0.981370000001
1,0,0.0781225142594,0.981280900001
1,0,0.0800128384882,0.981139600001
1,0,0.0952206862622,0.981084700001
1,0,0.0829361826282,0.980839900001
1,0,0.0855688151495,0.980705800001
1,0,0.0943981419104,0.980632900001
1,0,0.0866325472886,0.980429500001
1,0,0.0873678898445,0.980299900001
1,0,0.0804137339307,0.980178400001
1,0,0.0849903979238,0.980071300001
1,0,0.0844436077311,0.979914700001
1,0,0.0857407681961,0.979792300001
1,0,0.0850638115027,0.979731100001
1,0,0.083619959172,0.979586200001
1,0,0.075295236296,0.979444000001
1,0,0.0837949758209,0.979177600001
1,0,0.0793570484539,0.979032700001
1,0,0.0940656717496,0.978978700001
1,0,0.0752272925937,0.978847300001
1,0,0.0809489811763,0.978652900001
1,0,0.0776049817463,0.978507100001
1,0,0.0716947142411,0.978439600001
1,0,0.0779657807701,0.978293800001
1,0,0.0940464156878,0.978227200001
1,0,0.0721805330987,0.977998600001
1,0,0.0817834659382,0.977898700001
1,0,0.0807598757778,0.977698000001
1,0,0.0854190057039,0.977541400001
1,0,0.0760203320029,0.977411800001
1,0,0.0850569524503,0.977347000001
1,0,0.080633911965,0.977133700001
1,0,0.0843357110934,0.976961800001
1,0,0.0663890621133,0.976849300001
1,0,0.0854362135298,0.976621600001
1,0,0.0845148471496,0.976481200001
1,0,0.0845111967411,0.976301200001
1,0,0.078680810372,0.976202200001
1,0,0.088707357464,0.976066300001
1,0,0.0866627383038,0.976011400001
1,0,0.0881024215337,0.975951100001
1,0,0.0892918337337,0.975715300001
1,0,0.0858931837339,0.975570400001
1,0,0.0812941452758,0.975381400001
1,0,0.0870695843492,0.975229300001
1,0,0.0848155986883,0.974966500001
1,0,0.0867783305398,0.974469700001
1,0,0.0914567750654,0.974325700001
1,0,0.0874444811671,0.974165500001
1,0,0.0831491998371,0.974046700001
1,0,0.0892714808338,0.973774000001
1,0,0.0936128146429,0.973684900001
1,0,0.0879847233435,0.973525600001
1,0,0.0818764618244,0.973374400001
1,0,0.0919520674625,0.973311400001
1,0,0.0805162423477,0.973192600001
1,0,0.0844359205752,0.973057600001
1,0,0.0926869972541,0.972984700001
1,0,0.0801449417231,0.972858700001
1,0,0.0787451637842,0.972743500001
1,0,0.0919154056619,0.972646300001
1,0,0.0849745217986,0.972396100001
1,0,0.0853513607054,0.972235900001
1,0,0.091640335521,0.971977600001
1,0,0.0854241757942,0.971767000001
1,0,0.0906780990888,0.971642800001
1,0,0.0847902097896,0.971557300001
1,0,0.0858975928421,0.971335000001
1,0,0.0907259299739,0.971203600001
1,0,0.0979097296216,0.971118100001
1,0,0.076147502848,0.971029000001
1,0,0.0811138592113,0.970895800001
1,0,0.0727612077909,0.970798600001
1,0,0.0980912079511,0.970602400001
1,0,0.0845310193876,0.970421500001
1,0,0.0763143915085,0.970304500001
1,0,0.0867141440281,0.970156000001
1,0,0.0914262837176,0.969998500001
1,0,0.0984346550343,0.969941800001
1,0,0.0803691012765,0.969796000001
1,0,0.0819156405892,0.969589900001
1,0,0.0822753490794,0.969479200001
1,0,0.0904266412205,0.969113800001
1,0,0.0781857718213,0.968864500001
1,0,0.0803018524925,0.968750200001
1,0,0.0819341158028,0.968260600001
1,0,0.0839123538625,0.967874500001
1,0,0.083365265764,0.967354300001
1,0,0.069773773796,0.967280500001
1,0,0.0719830171677,0.967149100001
1,0,0.0762821983844,0.967064500001
1,0,0.0757581806928,0.966871000001
1,0,0.0886655320404,0.966741400001
1,0,0.0813673724605,0.966524500001
1,0,0.093651238039,0.966448900001
1,0,0.0853108978542,0.966333700001
1,0,0.0844121025832,0.966248200001
1,0,0.0886248466889,0.966106900001
1,0,0.0942384314299,0.965979100001
1,0,0.0919698563774,0.965898100001
1,0,0.0863536844979,0.965772100001
1,0,0.0890356316019,0.965631700001
1,0,0.081082062724,0.965576800001
1,0,0.0883156848843,0.965513800001
1,0,0.0831161208214,0.965357200001
1,0,0.0913041046556,0.965290600001
1,0,0.0841937563697,0.965227600001
1,0,0.0873477299065,0.964870300001
1,0,0.0914817077203,0.964639000001
1,0,0.0920665965921,0.964490500001
1,0,0.0829450085186,0.964364500001
1,0,0.0804866407599,0.964302400001
1,0,0.0868651688657,0.964244800001
1,0,0.0827062134575,0.964118800001
1,0,0.0876791181369,0.964057600001
