epoch,episode,mean_loss,epsilon
1,0,0.0791344861971,0.9991468
1,0,0.0782918523569,0.9982279
1,0,0.0790216323708,0.9975187
1,0,0.0835107365493,0.9966187
1,0,0.0828141973151,0.995743
1,0,0.0823385082511,0.9947296
1,0,0.0850490007456,0.993799
1,0,0.0829344475401,0.9930124
1,0,0.0814523098947,0.9920656
1,0,0.0794435985957,0.9912142
1,0,0.0750611117509,0.9903583
1,0,0.085271813079,0.9895276
1,0,0.0781629967442,0.9887365
1,0,0.0859444950008,0.9879346
1,0,0.0826391293979,0.98713
1,0,0.087536477588,0.9863938
1,0,0.0874195609119,0.9856621
1,0,0.0869856420477,0.984791800001
1,0,0.0853616657377,0.984109600001
1,0,0.0879664091852,0.983346400001
1,0,0.0878180068107,0.982370800001
1,0,0.0901217294248,0.981529300001
1,0,0.0851285836635,0.980562700001
1,0,0.0853695871489,0.979350400001
1,0,0.0860146524402,0.978563800001
1,0,0.0837785156396,0.977626000001
1,0,0.0889650966514,0.976831300001
1,0,0.084742167414,0.976012300001
1,0,0.0819855964905,0.975022300001
1,0,0.0816214120017,0.973942300001
1,0,0.0835961099093,0.973189900001
1,0,0.0819634969811,0.972459100001
1,0,0.0846164320748,0.971624800001
1,0,0.0842672895213,0.970835500001
1,0,0.0836074881376,0.970045300001
1,0,0.0810380988612,0.969233500001
1,0,0.0872188290988,0.968353300001
1,0,0.0857875688509,0.967588300001
1,0,0.0875079542035,0.966806200001
1,0,0.0900767805663,0.965952100001
1,0,0.0853183084876,0.965026000001
1,0,0.0885760823005,0.964276300001
1,0,0.0861553733347,0.963289900001
1,0,0.0851748259161,0.962559100001
1,0,0.0867365726843,0.961808500001
1,0,0.0848860693455,0.960786100001
1,0,0.0867185192019,0.959820400001
1,0,0.0839458317909,0.959032000001
1,0,0.0872824367686,0.957895300001
1,0,0.086037183066,0.957057400001
1,0,0.0859785725592,0.956247400001
1,0,0.0846715815265,0.955432000001
1,0,0.0821326621242,0.955147600001
2,12,0.0810679058832,0.954281800002
2,12,0.0830857182058,0.953521300002
2,12,0.0809841467155,0.952633900002
2,12,0.0834611046149,0.951929200002
2,12,0.085358922093,0.950968900002
2,12,0.0837888704594,0.950231800002
2,12,0.0871504462439,0.949528000002
2,12,0.0875427822673,0.948617200002
2,12,0.0841866464288,0.947854000002
2,12,0.0856897393274,0.947044900002
2,12,0.0832891720364,0.946131400002
2,12,0.0845648860983,0.945357400002
2,12,0.0872633053794,0.944607700002
2,12,0.0854642285271,0.943874200002
2,12,0.085110085654,0.943057000002
2,12,0.0853536628798,0.942325300002
2,12,0.088931622034,0.941227300002
2,12,0.0837355065764,0.940495600002
2,12,0.0812320335725,0.939736900002
2,12,0.0812565914376,0.938674000002
2,12,0.0874365532253,0.937800100002
2,12,0.0830910119254,0.937009000002
2,12,0.0840016853999,0.936208000002
2,12,0.0864198442877,0.935293600002
2,12,0.0826569814142,0.934529500002
2,12,0.0823532663937,0.933684400002
2,12,0.0896259912346,0.932866300002
2,12,0.0820418061264,0.931927600002
2,12,0.0840641142257,0.931177000002
2,12,0.0855431444281,0.930494800002
2,12,0.085552977379,0.929668600002
2,12,0.0821740167974,0.928870300002
2,12,0.0854233717846,0.928164700002
2,12,0.0788854299346,0.927291700002
2,12,0.0820697173424,0.926560900002
2,12,0.0843952251853,0.925840000002
2,12,0.0854398619993,0.924940900002
2,12,0.0869272254691,0.924152500002
2,12,0.0872456190112,0.923389300003
2,12,0.083723103432,0.922543300003
2,12,0.0868987921396,0.921691900003
2,12,0.0849605730708,0.920863000003
2,12,0.0853067925846,0.920027800003
2,12,0.0856750208095,0.919059400003
2,12,0.0826535077271,0.918271900003
2,12,0.0807366216632,0.917589700003
2,12,0.085654910052,0.916625800003
2,12,0.0841395603068,0.915830200003
2,12,0.0832687207657,0.915083200003
2,12,0.0829265678058,0.914297500003
2,12,0.0850187171736,0.913408300003
2,12,0.0845065715809,0.912619000003
2,12,0.0841502882499,0.911855800003
2,12,0.0883327439436,0.911097100003
2,12,0.0790612009625,0.910288000003
2,12,0.0794037378938,0.910198000003
3,11,0.0807767896312,0.909355600003
3,11,0.0871454951458,0.908538400003
3,11,0.0835901343104,0.907732000003
3,11,0.084343893467,0.906927400003
3,11,0.0846856801569,0.905973400003
3,11,0.0821829704673,0.905270500003
3,11,0.0843168045799,0.904427200003
3,11,0.0868288714287,0.903650500003
3,11,0.0830204063076,0.902844100003
3,11,0.0857056984591,0.902142100003
3,11,0.083407924704,0.901282600003
3,11,0.0837388465612,0.900549100003
3,11,0.0822108362416,0.899712100003
3,11,0.0809668298885,0.898960600003
3,11,0.0860886541515,0.897929200003
3,11,0.0877276262618,0.897022900003
3,11,0.0836001140322,0.896288500003
3,11,0.0801188408477,0.895608100003
3,11,0.0898091277978,0.894898000003
3,11,0.0880391930071,0.893919700003
3,11,0.0882115483129,0.893156500004
3,11,0.0900428156884,0.892347400004
3,11,0.084441935554,0.891444700004
3,11,0.0859127742437,0.890617600004
3,11,0.0869929734341,0.889679800004
3,11,0.0811284756878,0.888886000004
3,11,0.088267654367,0.888179500004
3,11,0.0871775302179,0.887340700004
3,11,0.0894895669924,0.886603600004
3,11,0.0842363917905,0.885815200004
3,11,0.082249877142,0.884990800004
3,11,0.0868397013271,0.884009800004
3,11,0.088701154563,0.883258300004
3,11,0.0841158794697,0.882572500004
3,11,0.0831582213897,0.881618500004
3,11,0.0808869782002,0.880907500004
3,11,0.0830344638773,0.880134400004
3,11,0.0818497544297,0.879352300004
3,11,0.0810975878924,0.878455000004
3,11,0.0816276436315,0.877692700004
3,11,0.0887675605091,0.876911500004
3,11,0.087512268936,0.876144700004
3,11,0.0889741078424,0.875412100004
3,11,0.0847250126669,0.874622800004
3,11,0.088687607005,0.873843400004
3,11,0.0846187894479,0.873064000004
3,11,0.0841054938188,0.872186500004
3,11,0.0871659370238,0.871454800004
3,11,0.0849037742099,0.870615100004
3,11,0.0813348798866,0.869779900004
3,11,0.0833437439847,0.868934800004
3,11,0.0890968284209,0.867983500004
3,11,0.0751936583866,0.867232000004
3,11,0.0837295497907,0.866395900004
3,11,0.0830339581143,0.865670500004
3,11,0.0855274243012,0.865248400004
4,12,0.0828381327271,0.864442900004
4,12,0.0877267722586,0.863663500004
4,12,0.083048314435,0.862930000005
4,12,0.0883482642743,0.861927400005
4,12,0.0853081027943,0.861127300005
4,12,0.0885310695992,0.860346100005
4,12,0.0911342966756,0.859606300005
4,12,0.081267651038,0.858840400005
4,12,0.084840905797,0.858135700005
4,12,0.0871418510493,0.857357200005
4,12,0.0842470622772,0.856653400005
4,12,0.0896473551502,0.855943300005
4,12,0.0840855845619,0.855140500005
4,12,0.0882529913442,0.854384500005
4,12,0.0823875218312,0.853560100005
4,12,0.0828921373488,0.852757300005
4,12,0.0868607753028,0.852077800005
4,12,0.0860548192857,0.851175100005
4,12,0.0875863296482,0.850299400005
4,12,0.0846656708167,0.849513700005
4,12,0.0815854967696,0.848830600005
4,12,0.0827520840982,0.848121400005
4,12,0.0736909191062,0.847317700005
4,12,0.0751129749344,0.846496000005
4,12,0.0747826755122,0.845703100005
4,12,0.0746378017489,0.844951600005
4,12,0.0717283770864,0.843953500005
4,12,0.0709494804083,0.842974300005
4,12,0.0771065802686,0.842157100005
4,12,0.0771497413666,0.841344400005
4,12,0.0781052914287,0.840552400005
4,12,0.0709130779668,0.839869300005
4,12,0.079340054911,0.839057500005
4,12,0.0759883450598,0.838262800005
4,12,0.0766601196076,0.837500500005
4,12,0.0750317015644,0.836818300005
4,12,0.0760225264099,0.835811200005
4,12,0.0722265932349,0.835063300005
4,12,0.0729071225825,0.834344200005
4,12,0.0702643560722,0.833528800005
4,12,0.0680238549536,0.832762900006
4,12,0.0730199389848,0.832006900006
4,12,0.0692595243969,0.831003400006
4,12,0.0708797460448,0.830179000006
4,12,0.0703230350822,0.829133200006
4,12,0.0706802454891,0.828339400006
